# BEAST v10.5.0
# Generated Wed May 06 17:39:25 BST 2026 [seed=1778085564350]
# -threads 1 independent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
59000	-5.86366442604063	12.745494904133439	-18.60915933017407	0.11671707765041324	0.4580028757091688	13.52736168981575	1.0	1.0	-18.60915933017407	0.0	17.246859280306015
60000	-3.8567669400034745	12.702960087500614	-16.55972702750409	0.11639422743700782	0.4180309571072016	10.540359921350483	1.0	1.0	-16.55972702750409	0.0	16.790708469816582
61000	-6.508605663010538	14.551568633267213	-21.06017429627775	0.07032328020019424	0.3434095499755714	15.079975299246618	1.0	1.0	-21.06017429627775	0.0	19.241701990220264
62000	-5.988956189653344	13.653825749942222	-19.642781939595565	0.06936708081453027	0.4032416151786206	20.697722607725794	1.0	1.0	-19.642781939595565	0.0	18.924029982556746
63000	-8.067760509081676	10.928071033833074	-18.99583154291475	0.09135701269165744	0.5447846952635942	19.63692004722159	1.0	1.0	-18.99583154291475	0.0	16.098809728161157
64000	-4.335556772872536	11.99636803703213	-16.331924809904667	0.14487520181375355	0.5058971366131904	12.021603909763387	1.0	1.0	-16.331924809904667	0.0	16.29865321717055
65000	-5.514735067412639	13.487246270058401	-19.00198133747104	0.09100771010293834	0.4152386127384148	19.328277930361807	1.0	1.0	-19.00198133747104	0.0	18.628275497491796
66000	-7.080173634941854	12.5052941347662	-19.585467769708053	0.10580926160415723	0.4623438242551444	11.92442008353555	1.0	1.0	-19.585467769708053	0.0	16.79411366407718
67000	-10.303412181996475	7.2302173455005745	-17.533629527497048	0.2800833478661758	0.8629571887479295	5.1150596434013185	1.0	1.0	-17.533629527497048	0.0	10.275624048274022
68000	-5.641615553485419	11.886721546932794	-17.528337100418213	0.12684935522369534	0.5152346628680649	12.049167540536418	1.0	1.0	-17.528337100418213	0.0	16.192811388407115
69000	-4.644806719111841	13.962649497967696	-18.607456217079537	0.07675077026105888	0.37197169886005943	25.73717819467243	1.0	1.0	-18.607456217079537	0.0	19.657927223270466
70000	-3.9168289606036755	14.455235740866842	-18.372064701470517	0.06966478329729724	0.32021040615173657	35.03794980189144	1.0	1.0	-18.372064701470517	0.0	20.788369650439854
71000	-1.2359171835833287	14.094655954815096	-15.330573138398425	0.13139231438779714	0.3833642029875664	19.78218701573619	1.0	1.0	-15.330573138398425	0.0	19.279254625320327
72000	-2.2313241978107783	14.321521513636448	-16.552845711447226	0.09495776123858111	0.3642251673001629	15.89843494833749	1.0	1.0	-16.552845711447226	0.0	19.10537593226539
73000	-10.61605781106595	8.039527375866925	-18.655585186932875	0.22610052395081462	0.8707907701991965	9.763399738498231	1.0	1.0	-18.655585186932875	0.0	12.00588768465082
74000	-11.492791830098456	6.4021969374275844	-17.89498876752604	0.3471391887949936	1.059388893921482	5.578174830412081	1.0	1.0	-17.89498876752604	0.0	9.560298220377758
75000	-2.9016182994957056	15.136255087678133	-18.03787338717384	0.061172261582088425	0.2866643498489306	13.824327839607546	1.0	1.0	-18.03787338717384	0.0	19.6749273910294
76000	-3.4538254114670295	14.896579503470573	-18.350404914937602	0.05690277864181015	0.27615342678025206	12.449723106832064	1.0	1.0	-18.350404914937602	0.0	19.25725174181773
77000	0.2666303278898674	17.537846299330614	-17.271215971440746	0.05725551655765824	0.23491219625257942	27.444292199426602	1.0	1.0	-17.271215971440746	0.0	23.362424951818674
78000	-0.07027796396763364	16.418941934309014	-16.489219898276648	0.07341778303347166	0.2587382235273616	37.73623005512996	1.0	1.0	-16.489219898276648	0.0	22.911780654515265
79000	-0.15764015608627702	17.055950128015077	-17.213590284101354	0.05669998331123661	0.2303469452148688	19.29273518591448	1.0	1.0	-17.213590284101354	0.0	22.193534873386437
80000	0.7556954377159215	17.367251918818496	-16.611556481102575	0.06528271360999252	0.241394066030759	28.298066810417403	1.0	1.0	-16.611556481102575	0.0	23.25415601739291
81000	0.7455214952896227	17.90633202232471	-17.16081052703509	0.05915273540581919	0.22313118731438505	29.619316904747382	1.0	1.0	-17.16081052703509	0.0	23.88684737112696
82000	-0.13406907944692392	16.651500128616497	-16.78556920806342	0.06575943202754428	0.2461229315847168	41.06585507863554	1.0	1.0	-16.78556920806342	0.0	23.32934435587725
83000	-5.437134851662385	11.168752636584053	-16.605887488246438	0.1710447524596719	0.5724678749213202	11.50094763419957	1.0	1.0	-16.605887488246438	0.0	15.397941862801657
84000	-7.422792749413416	11.798467444603881	-19.221260194017297	0.13218548309689193	0.5143067331471237	17.535725510646685	1.0	1.0	-19.221260194017297	0.0	16.759420618891735
85000	-6.840001091276729	11.129608849999517	-17.969609941276246	0.11808230644409935	0.5573208266653434	16.928386164094462	1.0	1.0	-17.969609941276246	0.0	16.026384637018214
