# BEAST v10.5.0
# Generated Wed May 06 17:39:26 BST 2026 [seed=1778085564350]
# -threads 1 dependent_11.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
78000	-1043.918406523612	5.1094108770619675	-1049.027817400674	0.49676850630017183	1.2390806221810464	8.098775652039373	1.0	1.0	-1049.027817400674	0.0	8.790380091824614
79000	-1042.7946044432042	6.1592709933885095	-1048.9538754365926	0.43758267787802235	1.1261694704895528	7.0343861065066555	1.0	1.0	-1048.9538754365926	0.0	9.63538293923471
80000	-1045.1074704748316	5.127993083197122	-1050.2354635580289	0.5076586710607667	1.27560988489249	5.152478976607568	1.0	1.0	-1050.2354635580289	0.0	8.18274846762317
81000	-1047.1656086940218	5.395035813951493	-1052.5606445079732	0.4729661557489837	1.2125647188816493	4.968374913943479	1.0	1.0	-1052.5606445079732	0.0	8.403359137156096
82000	-1046.681120710866	5.125443056797394	-1051.8065637676634	0.41128332021518477	1.0863999799989819	11.792385655323972	1.0	1.0	-1051.8065637676634	0.0	9.395838817571505
83000	-1045.8293568045199	4.570058342808942	-1050.399415147329	0.5470059028303687	1.3504971847126936	4.4882738592848135	1.0	1.0	-1050.399415147329	0.0	7.451812469102632
84000	-1046.0178290030494	4.861956423798176	-1050.8797854268475	0.5043092505779609	1.290436289086771	7.588562545971346	1.0	1.0	-1050.8797854268475	0.0	8.447223178973307
85000	-1045.396353696025	4.765270129257283	-1050.1616238252823	0.537941150170607	1.3421060229724775	5.036593904014354	1.0	1.0	-1050.1616238252823	0.0	7.7909273544662385
86000	-1044.218621200705	5.4714487005197014	-1049.6900699012247	0.4743304261331739	1.205335108248463	7.7517953024163715	1.0	1.0	-1049.6900699012247	0.0	9.087809186207103
87000	-1047.6567873129477	6.537756521172888	-1054.1945438341206	0.41312416491731585	1.0480470189990743	8.831833762401205	1.0	1.0	-1054.1945438341206	0.0	10.349086957511405
88000	-1048.0186552887617	5.514741357169221	-1053.533396645931	0.48036332443376406	1.2108928132036114	5.361160669313908	1.0	1.0	-1053.533396645931	0.0	8.620833524906294
89000	-1047.904269781829	6.511246389456302	-1054.4155161712854	0.4247213263828797	1.073306312103052	6.572788516897042	1.0	1.0	-1054.4155161712854	0.0	9.891828164913685
90000	-1045.6794466708004	7.052947844080386	-1052.7323945148808	0.369479206972751	0.9859904443631013	9.050476829295771	1.0	1.0	-1052.7323945148808	0.0	10.901673331179165
