"RF","tree_id","dataset"
18,4523,"independent"
20,4524,"independent"
22,4525,"independent"
22,4526,"independent"
16,4527,"independent"
18,4528,"independent"
20,4529,"independent"
16,4530,"independent"
22,4531,"independent"
20,4532,"independent"
22,4533,"independent"
18,4534,"independent"
22,4535,"independent"
24,4536,"independent"
16,4537,"independent"
16,4538,"independent"
26,4539,"independent"
24,4540,"independent"
22,4541,"independent"
24,4542,"independent"
18,4543,"independent"
20,4544,"independent"
14,4545,"independent"
20,4546,"independent"
20,4547,"independent"
24,4548,"independent"
20,4549,"independent"
18,4550,"independent"
18,4551,"independent"
18,4552,"independent"
16,4553,"independent"
18,4554,"independent"
18,4555,"independent"
20,4556,"independent"
18,4557,"independent"
24,4558,"independent"
20,4559,"independent"
20,4560,"independent"
20,4561,"independent"
20,4562,"independent"
18,4563,"independent"
18,4564,"independent"
24,4565,"independent"
16,4566,"independent"
20,4567,"independent"
18,4568,"independent"
26,4569,"independent"
20,4570,"independent"
20,4571,"independent"
20,4572,"independent"
12,4573,"independent"
20,4574,"independent"
14,4575,"independent"
22,4576,"independent"
26,4577,"independent"
16,4578,"independent"
24,4579,"independent"
16,4580,"independent"
22,4581,"independent"
16,4582,"independent"
18,4583,"independent"
20,4584,"independent"
26,4585,"independent"
24,4586,"independent"
20,4587,"independent"
20,4588,"independent"
20,4589,"independent"
14,4590,"independent"
26,4591,"independent"
20,4592,"independent"
20,4593,"independent"
18,4594,"independent"
22,4595,"independent"
20,4596,"independent"
22,4597,"independent"
18,4598,"independent"
20,4599,"independent"
16,4600,"independent"
18,4601,"independent"
14,4602,"independent"
24,4603,"independent"
20,4604,"independent"
16,4605,"independent"
22,4606,"independent"
20,4607,"independent"
20,4608,"independent"
20,4609,"independent"
20,4610,"independent"
18,4611,"independent"
26,4612,"independent"
22,4613,"independent"
18,4614,"independent"
16,4615,"independent"
20,4616,"independent"
22,4617,"independent"
22,4618,"independent"
18,4619,"independent"
18,4620,"independent"
16,4621,"independent"
22,4622,"independent"
18,4623,"independent"
14,4624,"independent"
16,4625,"independent"
24,4626,"independent"
14,4627,"independent"
22,4628,"independent"
16,4629,"independent"
22,4630,"independent"
24,4631,"independent"
20,4632,"independent"
20,4633,"independent"
20,4634,"independent"
16,4635,"independent"
20,4636,"independent"
20,4637,"independent"
18,4638,"independent"
22,4639,"independent"
18,4640,"independent"
18,4641,"independent"
22,4642,"independent"
18,4643,"independent"
22,4644,"independent"
18,4645,"independent"
24,4646,"independent"
16,4647,"independent"
16,4648,"independent"
20,4649,"independent"
22,4650,"independent"
20,4651,"independent"
18,4652,"independent"
20,4653,"independent"
12,4654,"independent"
16,4655,"independent"
20,4656,"independent"
18,4657,"independent"
20,4658,"independent"
18,4659,"independent"
20,4660,"independent"
20,4661,"independent"
22,4662,"independent"
14,4663,"independent"
20,4664,"independent"
18,4665,"independent"
18,4666,"independent"
22,4667,"independent"
24,4668,"independent"
20,4669,"independent"
18,4670,"independent"
16,4671,"independent"
22,4672,"independent"
24,4673,"independent"
20,4674,"independent"
22,4675,"independent"
18,4676,"independent"
18,4677,"independent"
20,4678,"independent"
22,4679,"independent"
18,4680,"independent"
22,4681,"independent"
18,4682,"independent"
20,4683,"independent"
14,4684,"independent"
18,4685,"independent"
20,4686,"independent"
18,4687,"independent"
18,4688,"independent"
26,4689,"independent"
14,4690,"independent"
16,4691,"independent"
18,4692,"independent"
14,4693,"independent"
22,4694,"independent"
24,4695,"independent"
16,4696,"independent"
18,4697,"independent"
16,4698,"independent"
16,4699,"independent"
24,4700,"independent"
22,4701,"independent"
16,4702,"independent"
18,4703,"independent"
20,4704,"independent"
16,4705,"independent"
18,4706,"independent"
20,4707,"independent"
18,4708,"independent"
14,4709,"independent"
16,4710,"independent"
20,4711,"independent"
14,4712,"independent"
22,4713,"independent"
16,4714,"independent"
20,4715,"independent"
12,4716,"independent"
18,4717,"independent"
18,4718,"independent"
24,4719,"independent"
18,4720,"independent"
16,4721,"independent"
16,4722,"independent"
16,4723,"independent"
18,4724,"independent"
10,4725,"independent"
18,4726,"independent"
26,4727,"independent"
20,4728,"independent"
16,4729,"independent"
18,4730,"independent"
14,4731,"independent"
20,4732,"independent"
18,4733,"independent"
16,4734,"independent"
14,4735,"independent"
14,4736,"independent"
16,4737,"independent"
22,4738,"independent"
18,4739,"independent"
24,4740,"independent"
22,4741,"independent"
24,4742,"independent"
20,4743,"independent"
20,4744,"independent"
16,4745,"independent"
20,4746,"independent"
20,4747,"independent"
22,4748,"independent"
18,4749,"independent"
24,4750,"independent"
20,4751,"independent"
16,4752,"independent"
16,4753,"independent"
22,4754,"independent"
18,4755,"independent"
24,4756,"independent"
22,4757,"independent"
16,4758,"independent"
18,4759,"independent"
20,4760,"independent"
20,4761,"independent"
16,4762,"independent"
18,4763,"independent"
22,4764,"independent"
18,4765,"independent"
20,4766,"independent"
16,4767,"independent"
22,4768,"independent"
26,4769,"independent"
20,4770,"independent"
24,4771,"independent"
18,4772,"independent"
16,4773,"independent"
18,4774,"independent"
14,4775,"independent"
20,4776,"independent"
18,4777,"independent"
24,4778,"independent"
22,4779,"independent"
20,4780,"independent"
16,4781,"independent"
22,4782,"independent"
20,4783,"independent"
16,4784,"independent"
20,4785,"independent"
22,4786,"independent"
22,4787,"independent"
22,4788,"independent"
26,4789,"independent"
20,4790,"independent"
14,4791,"independent"
18,4792,"independent"
18,4793,"independent"
18,4794,"independent"
22,4795,"independent"
18,4796,"independent"
18,4797,"independent"
18,4798,"independent"
20,4799,"independent"
20,4800,"independent"
24,4801,"independent"
18,4802,"independent"
24,4803,"independent"
20,4804,"independent"
18,4805,"independent"
18,4806,"independent"
22,4807,"independent"
20,4808,"independent"
16,4809,"independent"
30,4810,"independent"
18,4811,"independent"
18,4812,"independent"
14,4813,"independent"
24,4814,"independent"
22,4815,"independent"
20,4816,"independent"
26,4817,"independent"
20,4818,"independent"
24,4819,"independent"
16,4820,"independent"
18,4821,"independent"
20,4822,"independent"
20,4823,"independent"
16,4824,"independent"
16,4825,"independent"
18,4826,"independent"
24,4827,"independent"
20,4828,"independent"
24,4829,"independent"
18,4830,"independent"
24,4831,"independent"
18,4832,"independent"
18,4833,"independent"
20,4834,"independent"
20,4835,"independent"
22,4836,"independent"
18,4837,"independent"
18,4838,"independent"
28,4839,"independent"
20,4840,"independent"
18,4841,"independent"
20,4842,"independent"
20,4843,"independent"
14,4844,"independent"
18,4845,"independent"
18,4846,"independent"
24,4847,"independent"
16,4848,"independent"
20,4849,"independent"
12,4850,"independent"
24,4851,"independent"
16,4852,"independent"
18,4853,"independent"
20,4854,"independent"
18,4855,"independent"
16,4856,"independent"
16,4857,"independent"
18,4858,"independent"
18,4859,"independent"
20,4860,"independent"
18,4861,"independent"
24,4862,"independent"
18,4863,"independent"
16,4864,"independent"
18,4865,"independent"
20,4866,"independent"
18,4867,"independent"
20,4868,"independent"
26,4869,"independent"
16,4870,"independent"
14,4871,"independent"
20,4872,"independent"
18,4873,"independent"
16,4874,"independent"
20,4875,"independent"
18,4876,"independent"
18,4877,"independent"
22,4878,"independent"
28,4879,"independent"
26,4880,"independent"
18,4881,"independent"
18,4882,"independent"
16,4883,"independent"
20,4884,"independent"
24,4885,"independent"
18,4886,"independent"
24,4887,"independent"
18,4888,"independent"
20,4889,"independent"
22,4890,"independent"
22,4891,"independent"
22,4892,"independent"
22,4893,"independent"
24,4894,"independent"
18,4895,"independent"
22,4896,"independent"
22,4897,"independent"
28,4898,"independent"
20,4899,"independent"
20,4900,"independent"
18,4901,"independent"
24,4902,"independent"
24,4903,"independent"
20,4904,"independent"
22,4905,"independent"
24,4906,"independent"
18,4907,"independent"
20,4908,"independent"
14,4909,"independent"
20,4910,"independent"
20,4911,"independent"
20,4912,"independent"
20,4913,"independent"
20,4914,"independent"
24,4915,"independent"
18,4916,"independent"
20,4917,"independent"
24,4918,"independent"
18,4919,"independent"
24,4920,"independent"
14,4921,"independent"
24,4922,"independent"
18,4923,"independent"
16,4924,"independent"
16,4925,"independent"
22,4926,"independent"
18,4927,"independent"
22,4928,"independent"
24,4929,"independent"
18,4930,"independent"
22,4931,"independent"
22,4932,"independent"
18,4933,"independent"
18,4934,"independent"
24,4935,"independent"
20,4936,"independent"
20,4937,"independent"
24,4938,"independent"
22,4939,"independent"
20,4940,"independent"
20,4941,"independent"
18,4942,"independent"
18,4943,"independent"
16,4944,"independent"
16,4945,"independent"
18,4946,"independent"
22,4947,"independent"
20,4948,"independent"
24,4949,"independent"
16,4950,"independent"
20,4951,"independent"
18,4952,"independent"
20,4953,"independent"
20,4954,"independent"
20,4955,"independent"
20,4956,"independent"
22,4957,"independent"
20,4958,"independent"
20,4959,"independent"
18,4960,"independent"
20,4961,"independent"
14,4962,"independent"
16,4963,"independent"
16,4964,"independent"
16,4965,"independent"
12,4966,"independent"
18,4967,"independent"
16,4968,"independent"
18,4969,"independent"
22,4970,"independent"
22,4971,"independent"
14,4972,"independent"
20,4973,"independent"
18,4974,"independent"
26,4975,"independent"
20,4976,"independent"
18,4977,"independent"
18,4978,"independent"
16,4979,"independent"
22,4980,"independent"
14,4981,"independent"
14,4982,"independent"
20,4983,"independent"
22,4984,"independent"
22,4985,"independent"
22,4986,"independent"
22,4987,"independent"
14,4988,"independent"
22,4989,"independent"
16,4990,"independent"
16,4991,"independent"
16,4992,"independent"
18,4993,"independent"
22,4994,"independent"
20,4995,"independent"
14,4996,"independent"
22,4997,"independent"
20,4998,"independent"
16,4999,"independent"
18,5000,"independent"
24,5001,"independent"
22,5002,"independent"
16,5003,"independent"
22,5004,"independent"
26,5005,"independent"
16,5006,"independent"
18,5007,"independent"
24,5008,"independent"
20,5009,"independent"
20,5010,"independent"
26,5011,"independent"
18,5012,"independent"
10,5013,"independent"
18,5014,"independent"
20,5015,"independent"
18,5016,"independent"
22,5017,"independent"
20,5018,"independent"
22,5019,"independent"
18,5020,"independent"
18,5021,"independent"
16,5022,"independent"
20,5023,"independent"
24,5024,"independent"
24,5025,"independent"
20,5026,"independent"
18,5027,"independent"
22,5028,"independent"
22,5029,"independent"
24,5030,"independent"
26,5031,"independent"
22,5032,"independent"
22,5033,"independent"
26,5034,"independent"
20,5035,"independent"
20,5036,"independent"
20,5037,"independent"
22,5038,"independent"
24,5039,"independent"
24,5040,"independent"
24,5041,"independent"
24,5042,"independent"
18,5043,"independent"
18,5044,"independent"
18,5045,"independent"
24,5046,"independent"
24,5047,"independent"
20,5048,"independent"
18,5049,"independent"
20,5050,"independent"
24,5051,"independent"
20,5052,"independent"
16,5053,"independent"
14,5054,"independent"
18,5055,"independent"
22,5056,"independent"
20,5057,"independent"
20,5058,"independent"
16,5059,"independent"
20,5060,"independent"
26,5061,"independent"
32,5062,"independent"
24,5063,"independent"
24,5064,"independent"
16,5065,"independent"
20,5066,"independent"
18,5067,"independent"
22,5068,"independent"
18,5069,"independent"
18,5070,"independent"
20,5071,"independent"
18,5072,"independent"
22,5073,"independent"
18,5074,"independent"
20,5075,"independent"
24,5076,"independent"
16,5077,"independent"
18,5078,"independent"
24,5079,"independent"
18,5080,"independent"
20,5081,"independent"
18,5082,"independent"
18,5083,"independent"
16,5084,"independent"
26,5085,"independent"
16,5086,"independent"
22,5087,"independent"
14,5088,"independent"
22,5089,"independent"
18,5090,"independent"
16,5091,"independent"
18,5092,"independent"
20,5093,"independent"
22,5094,"independent"
18,5095,"independent"
16,5096,"independent"
20,5097,"independent"
18,5098,"independent"
14,5099,"independent"
18,5100,"independent"
20,5101,"independent"
14,5102,"independent"
20,5103,"independent"
20,5104,"independent"
18,5105,"independent"
16,5106,"independent"
22,5107,"independent"
18,5108,"independent"
18,5109,"independent"
18,5110,"independent"
14,5111,"independent"
20,5112,"independent"
18,5113,"independent"
20,5114,"independent"
22,5115,"independent"
16,5116,"independent"
24,5117,"independent"
20,5118,"independent"
20,5119,"independent"
18,5120,"independent"
20,5121,"independent"
18,5122,"independent"
24,5123,"independent"
16,5124,"independent"
20,5125,"independent"
24,5126,"independent"
18,5127,"independent"
18,5128,"independent"
16,5129,"independent"
16,5130,"independent"
20,5131,"independent"
20,5132,"independent"
18,5133,"independent"
26,5134,"independent"
20,5135,"independent"
18,5136,"independent"
20,5137,"independent"
18,5138,"independent"
20,5139,"independent"
14,5140,"independent"
18,5141,"independent"
24,5142,"independent"
20,5143,"independent"
16,5144,"independent"
20,5145,"independent"
18,5146,"independent"
18,5147,"independent"
18,5148,"independent"
22,5149,"independent"
18,5150,"independent"
18,5151,"independent"
18,5152,"independent"
22,5153,"independent"
18,5154,"independent"
20,5155,"independent"
20,5156,"independent"
20,5157,"independent"
20,5158,"independent"
18,5159,"independent"
22,5160,"independent"
22,5161,"independent"
18,5162,"independent"
16,5163,"independent"
18,5164,"independent"
20,5165,"independent"
20,5166,"independent"
20,5167,"independent"
20,5168,"independent"
22,5169,"independent"
24,5170,"independent"
14,5171,"independent"
16,5172,"independent"
20,5173,"independent"
18,5174,"independent"
18,5175,"independent"
18,5176,"independent"
20,5177,"independent"
20,5178,"independent"
18,5179,"independent"
24,5180,"independent"
22,5181,"independent"
18,5182,"independent"
18,5183,"independent"
20,5184,"independent"
22,5185,"independent"
20,5186,"independent"
20,5187,"independent"
16,5188,"independent"
16,5189,"independent"
16,5190,"independent"
20,5191,"independent"
16,5192,"independent"
22,5193,"independent"
24,5194,"independent"
16,5195,"independent"
20,5196,"independent"
18,5197,"independent"
20,5198,"independent"
14,5199,"independent"
20,5200,"independent"
16,5201,"independent"
20,5202,"independent"
22,5203,"independent"
12,5204,"independent"
18,5205,"independent"
20,5206,"independent"
20,5207,"independent"
20,5208,"independent"
16,5209,"independent"
16,5210,"independent"
22,5211,"independent"
18,5212,"independent"
20,5213,"independent"
22,5214,"independent"
22,5215,"independent"
24,5216,"independent"
16,5217,"independent"
16,5218,"independent"
18,5219,"independent"
22,5220,"independent"
24,5221,"independent"
22,5222,"independent"
20,5223,"independent"
16,5224,"independent"
24,5225,"independent"
18,5226,"independent"
16,5227,"independent"
20,5228,"independent"
24,5229,"independent"
18,5230,"independent"
20,5231,"independent"
24,5232,"independent"
20,5233,"independent"
18,5234,"independent"
20,5235,"independent"
16,5236,"independent"
24,5237,"independent"
20,5238,"independent"
22,5239,"independent"
22,5240,"independent"
16,5241,"independent"
14,5242,"independent"
14,5243,"independent"
20,5244,"independent"
18,5245,"independent"
20,5246,"independent"
22,5247,"independent"
20,5248,"independent"
16,5249,"independent"
24,5250,"independent"
16,5251,"independent"
16,5252,"independent"
14,5253,"independent"
22,5254,"independent"
14,5255,"independent"
20,5256,"independent"
18,5257,"independent"
18,5258,"independent"
14,5259,"independent"
20,5260,"independent"
18,5261,"independent"
26,5262,"independent"
16,5263,"independent"
20,5264,"independent"
20,5265,"independent"
22,5266,"independent"
22,5267,"independent"
18,5268,"independent"
18,5269,"independent"
20,5270,"independent"
22,5271,"independent"
16,5272,"independent"
20,5273,"independent"
20,5274,"independent"
18,5275,"independent"
24,5276,"independent"
22,5277,"independent"
20,5278,"independent"
16,5279,"independent"
16,5280,"independent"
16,5281,"independent"
18,5282,"independent"
16,5283,"independent"
20,5284,"independent"
22,5285,"independent"
24,5286,"independent"
22,5287,"independent"
20,5288,"independent"
20,5289,"independent"
18,5290,"independent"
20,5291,"independent"
16,5292,"independent"
16,5293,"independent"
16,5294,"independent"
18,5295,"independent"
22,5296,"independent"
24,5297,"independent"
20,5298,"independent"
20,5299,"independent"
22,5300,"independent"
20,5301,"independent"
22,5302,"independent"
18,5303,"independent"
22,5304,"independent"
20,5305,"independent"
24,5306,"independent"
18,5307,"independent"
18,5308,"independent"
20,5309,"independent"
16,5310,"independent"
24,5311,"independent"
20,5312,"independent"
20,5313,"independent"
22,5314,"independent"
20,5315,"independent"
22,5316,"independent"
18,5317,"independent"
20,5318,"independent"
22,5319,"independent"
18,5320,"independent"
20,5321,"independent"
20,5322,"independent"
18,5323,"independent"
20,5324,"independent"
14,5325,"independent"
14,5326,"independent"
20,5327,"independent"
16,5328,"independent"
20,5329,"independent"
18,5330,"independent"
22,5331,"independent"
20,5332,"independent"
12,5333,"independent"
18,5334,"independent"
26,5335,"independent"
20,5336,"independent"
22,5337,"independent"
18,5338,"independent"
22,5339,"independent"
18,5340,"independent"
26,5341,"independent"
24,5342,"independent"
14,5343,"independent"
18,5344,"independent"
16,5345,"independent"
20,5346,"independent"
18,5347,"independent"
22,5348,"independent"
22,5349,"independent"
22,5350,"independent"
20,5351,"independent"
20,5352,"independent"
10,5353,"independent"
20,5354,"independent"
20,5355,"independent"
14,5356,"independent"
18,5357,"independent"
16,5358,"independent"
18,5359,"independent"
14,5360,"independent"
20,5361,"independent"
18,5362,"independent"
22,5363,"independent"
16,5364,"independent"
24,5365,"independent"
22,5366,"independent"
22,5367,"independent"
16,5368,"independent"
18,5369,"independent"
18,5370,"independent"
20,5371,"independent"
24,5372,"independent"
20,5373,"independent"
24,5374,"independent"
14,5375,"independent"
20,5376,"independent"
20,5377,"independent"
20,5378,"independent"
22,5379,"independent"
24,5380,"independent"
16,5381,"independent"
20,5382,"independent"
20,5383,"independent"
20,5384,"independent"
20,5385,"independent"
22,5386,"independent"
16,5387,"independent"
20,5388,"independent"
14,5389,"independent"
20,5390,"independent"
18,5391,"independent"
24,5392,"independent"
18,5393,"independent"
16,5394,"independent"
18,5395,"independent"
18,5396,"independent"
16,5397,"independent"
12,5398,"independent"
18,5399,"independent"
24,5400,"independent"
24,5401,"independent"
16,5402,"independent"
18,5403,"independent"
16,5404,"independent"
20,5405,"independent"
18,5406,"independent"
20,5407,"independent"
20,5408,"independent"
20,5409,"independent"
18,5410,"independent"
22,5411,"independent"
24,5412,"independent"
20,5413,"independent"
20,5414,"independent"
22,5415,"independent"
16,5416,"independent"
20,5417,"independent"
20,5418,"independent"
22,5419,"independent"
18,5420,"independent"
16,5421,"independent"
24,5422,"independent"
20,5423,"independent"
16,5424,"independent"
20,5425,"independent"
22,5426,"independent"
22,5427,"independent"
20,5428,"independent"
16,5429,"independent"
26,5430,"independent"
20,5431,"independent"
16,5432,"independent"
24,5433,"independent"
20,5434,"independent"
14,5435,"independent"
22,5436,"independent"
20,5437,"independent"
22,5438,"independent"
20,5439,"independent"
24,5440,"independent"
14,5441,"independent"
20,5442,"independent"
22,5443,"independent"
22,5444,"independent"
18,5445,"independent"
16,5446,"independent"
20,5447,"independent"
24,5448,"independent"
22,5449,"independent"
18,5450,"independent"
16,5451,"independent"
20,5452,"independent"
22,5453,"independent"
14,5454,"independent"
22,5455,"independent"
14,5456,"independent"
16,5457,"independent"
22,5458,"independent"
16,5459,"independent"
20,5460,"independent"
20,5461,"independent"
24,5462,"independent"
16,5463,"independent"
22,5464,"independent"
22,5465,"independent"
22,5466,"independent"
24,5467,"independent"
16,5468,"independent"
16,5469,"independent"
16,5470,"independent"
16,5471,"independent"
20,5472,"independent"
16,5473,"independent"
18,5474,"independent"
20,5475,"independent"
16,5476,"independent"
22,5477,"independent"
14,5478,"independent"
18,5479,"independent"
16,5480,"independent"
18,5481,"independent"
16,5482,"independent"
20,5483,"independent"
22,5484,"independent"
24,5485,"independent"
18,5486,"independent"
20,5487,"independent"
20,5488,"independent"
18,5489,"independent"
20,5490,"independent"
22,5491,"independent"
20,5492,"independent"
26,5493,"independent"
16,5494,"independent"
22,5495,"independent"
20,5496,"independent"
18,5497,"independent"
20,5498,"independent"
20,5499,"independent"
22,5500,"independent"
24,5501,"independent"
22,5502,"independent"
22,5503,"independent"
20,5504,"independent"
14,5505,"independent"
24,5506,"independent"
20,5507,"independent"
18,5508,"independent"
22,5509,"independent"
22,5510,"independent"
24,5511,"independent"
18,5512,"independent"
20,5513,"independent"
22,5514,"independent"
16,5515,"independent"
14,5516,"independent"
16,5517,"independent"
18,5518,"independent"
18,5519,"independent"
16,5520,"independent"
20,5521,"independent"
20,5522,"independent"
16,5523,"independent"
14,5524,"independent"
18,5525,"independent"
20,5526,"independent"
14,5527,"independent"
22,5528,"independent"
18,5529,"independent"
22,5530,"independent"
14,5531,"independent"
16,5532,"independent"
22,5533,"independent"
22,5534,"independent"
24,5535,"independent"
22,5536,"independent"
14,5537,"independent"
20,5538,"independent"
22,5539,"independent"
20,5540,"independent"
18,5541,"independent"
20,5542,"independent"
26,5543,"independent"
18,5544,"independent"
18,5545,"independent"
18,5546,"independent"
20,5547,"independent"
18,5548,"independent"
20,5549,"independent"
18,5550,"independent"
20,5551,"independent"
18,5552,"independent"
26,5553,"independent"
22,5554,"independent"
18,5555,"independent"
20,5556,"independent"
14,5557,"independent"
18,5558,"independent"
20,5559,"independent"
18,5560,"independent"
18,5561,"independent"
22,5562,"independent"
18,5563,"independent"
16,5564,"independent"
20,5565,"independent"
20,5566,"independent"
18,5567,"independent"
12,5568,"independent"
20,5569,"independent"
10,5570,"independent"
18,5571,"independent"
20,5572,"independent"
22,5573,"independent"
18,5574,"independent"
20,5575,"independent"
18,5576,"independent"
16,5577,"independent"
18,5578,"independent"
20,5579,"independent"
20,5580,"independent"
16,5581,"independent"
22,5582,"independent"
20,5583,"independent"
20,5584,"independent"
20,5585,"independent"
20,5586,"independent"
22,5587,"independent"
16,5588,"independent"
16,5589,"independent"
20,5590,"independent"
12,5591,"independent"
18,5592,"independent"
14,5593,"independent"
26,5594,"independent"
22,5595,"independent"
18,5596,"independent"
24,5597,"independent"
16,5598,"independent"
16,5599,"independent"
16,5600,"independent"
18,5601,"independent"
16,5602,"independent"
22,5603,"independent"
24,5604,"independent"
22,5605,"independent"
22,5606,"independent"
20,5607,"independent"
20,5608,"independent"
22,5609,"independent"
22,5610,"independent"
14,5611,"independent"
22,5612,"independent"
16,5613,"independent"
20,5614,"independent"
20,5615,"independent"
24,5616,"independent"
24,5617,"independent"
24,5618,"independent"
18,5619,"independent"
16,5620,"independent"
14,5621,"independent"
20,5622,"independent"
22,5623,"independent"
16,5624,"independent"
18,5625,"independent"
24,5626,"independent"
18,5627,"independent"
18,5628,"independent"
18,5629,"independent"
18,5630,"independent"
22,5631,"independent"
16,5632,"independent"
20,5633,"independent"
18,5634,"independent"
20,5635,"independent"
20,5636,"independent"
22,5637,"independent"
14,5638,"independent"
20,5639,"independent"
26,5640,"independent"
22,5641,"independent"
18,5642,"independent"
16,5643,"independent"
16,5644,"independent"
14,5645,"independent"
16,5646,"independent"
18,5647,"independent"
14,5648,"independent"
22,5649,"independent"
18,5650,"independent"
20,5651,"independent"
22,5652,"independent"
16,5653,"independent"
20,5654,"independent"
16,5655,"independent"
24,5656,"independent"
14,5657,"independent"
18,5658,"independent"
18,5659,"independent"
16,5660,"independent"
22,5661,"independent"
14,5662,"independent"
22,5663,"independent"
18,5664,"independent"
22,5665,"independent"
26,5666,"independent"
22,5667,"independent"
20,5668,"independent"
24,5669,"independent"
18,5670,"independent"
18,5671,"independent"
16,5672,"independent"
20,5673,"independent"
20,5674,"independent"
20,5675,"independent"
14,5676,"independent"
18,5677,"independent"
16,5678,"independent"
18,5679,"independent"
20,5680,"independent"
18,5681,"independent"
18,5682,"independent"
18,5683,"independent"
20,5684,"independent"
24,5685,"independent"
24,5686,"independent"
26,5687,"independent"
18,5688,"independent"
18,5689,"independent"
22,5690,"independent"
18,5691,"independent"
20,5692,"independent"
16,5693,"independent"
24,5694,"independent"
18,5695,"independent"
20,5696,"independent"
24,5697,"independent"
20,5698,"independent"
26,5699,"independent"
20,5700,"independent"
20,5701,"independent"
18,5702,"independent"
26,5703,"independent"
20,5704,"independent"
22,5705,"independent"
18,5706,"independent"
22,5707,"independent"
22,5708,"independent"
18,5709,"independent"
20,5710,"independent"
18,5711,"independent"
22,5712,"independent"
22,5713,"independent"
16,5714,"independent"
22,5715,"independent"
18,5716,"independent"
16,5717,"independent"
22,5718,"independent"
24,5719,"independent"
26,5720,"independent"
18,5721,"independent"
22,5722,"independent"
18,5723,"independent"
14,5724,"independent"
16,5725,"independent"
20,5726,"independent"
20,5727,"independent"
22,5728,"independent"
16,5729,"independent"
18,5730,"independent"
16,5731,"independent"
20,5732,"independent"
18,5733,"independent"
18,5734,"independent"
22,5735,"independent"
14,5736,"independent"
18,5737,"independent"
18,5738,"independent"
16,5739,"independent"
20,5740,"independent"
20,5741,"independent"
18,5742,"independent"
18,5743,"independent"
24,5744,"independent"
14,5745,"independent"
20,5746,"independent"
14,5747,"independent"
20,5748,"independent"
24,5749,"independent"
24,5750,"independent"
20,5751,"independent"
16,5752,"independent"
20,5753,"independent"
14,5754,"independent"
20,5755,"independent"
20,5756,"independent"
22,5757,"independent"
24,5758,"independent"
18,5759,"independent"
14,5760,"independent"
20,5761,"independent"
20,5762,"independent"
18,5763,"independent"
14,5764,"independent"
18,5765,"independent"
20,5766,"independent"
18,5767,"independent"
22,5768,"independent"
22,5769,"independent"
18,5770,"independent"
22,5771,"independent"
14,5772,"independent"
22,5773,"independent"
20,5774,"independent"
20,5775,"independent"
22,5776,"independent"
22,5777,"independent"
20,5778,"independent"
20,5779,"independent"
20,5780,"independent"
20,5781,"independent"
20,5782,"independent"
18,5783,"independent"
20,5784,"independent"
14,5785,"independent"
18,5786,"independent"
18,5787,"independent"
18,5788,"independent"
12,5789,"independent"
16,5790,"independent"
18,5791,"independent"
18,5792,"independent"
20,5793,"independent"
18,5794,"independent"
22,5795,"independent"
20,5796,"independent"
22,5797,"independent"
20,5798,"independent"
16,5799,"independent"
28,5800,"independent"
18,5801,"independent"
22,5802,"independent"
22,5803,"independent"
16,5804,"independent"
16,5805,"independent"
26,5806,"independent"
20,5807,"independent"
18,5808,"independent"
20,5809,"independent"
16,5810,"independent"
26,5811,"independent"
18,5812,"independent"
20,5813,"independent"
16,5814,"independent"
16,5815,"independent"
16,5816,"independent"
18,5817,"independent"
22,5818,"independent"
20,5819,"independent"
20,5820,"independent"
20,5821,"independent"
16,5822,"independent"
20,5823,"independent"
18,5824,"independent"
18,5825,"independent"
16,5826,"independent"
16,5827,"independent"
22,5828,"independent"
22,5829,"independent"
20,5830,"independent"
18,5831,"independent"
12,5832,"independent"
22,5833,"independent"
16,5834,"independent"
20,5835,"independent"
14,5836,"independent"
20,5837,"independent"
14,5838,"independent"
16,5839,"independent"
22,5840,"independent"
22,5841,"independent"
18,5842,"independent"
20,5843,"independent"
22,5844,"independent"
20,5845,"independent"
14,5846,"independent"
20,5847,"independent"
18,5848,"independent"
22,5849,"independent"
12,5850,"independent"
20,5851,"independent"
22,5852,"independent"
18,5853,"independent"
18,5854,"independent"
16,5855,"independent"
12,5856,"independent"
16,5857,"independent"
14,5858,"independent"
24,5859,"independent"
18,5860,"independent"
18,5861,"independent"
10,5862,"independent"
16,5863,"independent"
14,5864,"independent"
20,5865,"independent"
16,5866,"independent"
20,5867,"independent"
18,5868,"independent"
10,5869,"independent"
20,5870,"independent"
20,5871,"independent"
18,5872,"independent"
14,5873,"independent"
12,5874,"independent"
16,5875,"independent"
16,5876,"independent"
16,5877,"independent"
18,5878,"independent"
16,5879,"independent"
18,5880,"independent"
20,5881,"independent"
14,5882,"independent"
18,5883,"independent"
16,5884,"independent"
18,5885,"independent"
16,5886,"independent"
12,5887,"independent"
16,5888,"independent"
18,5889,"independent"
14,5890,"independent"
12,5891,"independent"
18,5892,"independent"
12,5893,"independent"
14,5894,"independent"
16,5895,"independent"
18,5896,"independent"
6,5897,"independent"
14,5898,"independent"
14,5899,"independent"
10,5900,"independent"
14,5901,"independent"
16,5902,"independent"
8,5903,"independent"
16,5904,"independent"
14,5905,"independent"
12,5906,"independent"
14,5907,"independent"
18,5908,"independent"
12,5909,"independent"
10,5910,"independent"
12,5911,"independent"
16,5912,"independent"
12,5913,"independent"
16,5914,"independent"
12,5915,"independent"
12,5916,"independent"
14,5917,"independent"
14,5918,"independent"
14,5919,"independent"
14,5920,"independent"
