# BEAST v10.5.0
# Generated Wed Apr 29 21:44:53 BST 2026 [seed=1777495491572]
# run_sites100_seed2_independent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
120000	-1888.5593808696412	51.24844065640507	-1939.8078215260464	0.23351038314627065	1.4155946622535067	27.740035607439985	1.0	1.0	-1939.8078215260464	0.0	57.09477791986878
121000	-1890.44271756694	53.832602175937986	-1944.275319742878	0.215547651023853	1.3694287741947426	23.606191233149147	1.0	1.0	-1944.275319742878	0.0	59.35676399858838
122000	-1889.8078855178908	55.34569569534936	-1945.1535812132402	0.2023822743202454	1.3137195501546017	19.254327013641237	1.0	1.0	-1945.1535812132402	0.0	60.47955282382519
123000	-1884.1503043239593	54.008893569009096	-1938.1591978929685	0.21798308084791207	1.36635306470535	23.108846235308143	1.0	1.0	-1938.1591978929685	0.0	59.49140657032473
124000	-1884.9536908655143	55.84527118693795	-1940.7989620524522	0.21368976434439854	1.2636454978239604	26.298840630317535	1.0	1.0	-1940.7989620524522	0.0	61.58380925523352
125000	-1882.2919176232676	55.61102857254948	-1937.902946195817	0.21163628235468263	1.2966583539782377	18.770862986203863	1.0	1.0	-1937.902946195817	0.0	60.697472664038635
126000	-1879.1689715035943	55.4131563890008	-1934.582127892595	0.23070270540192186	1.2836855706735146	16.9280544321383	1.0	1.0	-1934.582127892595	0.0	60.309896650103404
127000	-1876.8067090161337	57.00618912632245	-1933.812898142456	0.20273187829232325	1.1594433632159422	32.78051503202398	1.0	1.0	-1933.812898142456	0.0	63.19804366740472
128000	-1886.307793072244	54.7913837122515	-1941.0991767844955	0.21633895088130436	1.261384581615539	29.986033371197216	1.0	1.0	-1941.0991767844955	0.0	60.7972996917386
129000	-1885.8718051638373	54.82301788758804	-1940.6948230514254	0.2363551342187961	1.3219501456276006	24.282153219367814	1.0	1.0	-1940.6948230514254	0.0	60.402711723397054
130000	-1877.2786086992196	57.36965750852702	-1934.6482662077467	0.18869242853976628	1.1989902513408564	18.481793556218214	1.0	1.0	-1934.6482662077467	0.0	62.42730704574884
131000	-1880.0127190840303	57.67711988745115	-1937.6898389714815	0.1822929767716073	1.1889793153309773	18.950342086686327	1.0	1.0	-1937.6898389714815	0.0	62.78127276005184
132000	-1883.5520913344985	55.7349611370554	-1939.287052471554	0.2041422840685114	1.2735799279509985	25.65443495637705	1.0	1.0	-1939.287052471554	0.0	61.423803900786595
133000	-1881.3268363514944	56.759828036663656	-1938.0866643881582	0.20973664477426743	1.2381893789988832	24.971120271680437	1.0	1.0	-1938.0866643881582	0.0	62.394903169616036
134000	-1887.8898833452345	55.42678487722915	-1943.3166682224637	0.20996091786110957	1.2725784330303822	27.004836002995372	1.0	1.0	-1943.3166682224637	0.0	61.2186909895142
135000	-1880.2045436071041	56.20230801559167	-1936.4068516226957	0.21567369187357366	1.25933292608783	18.244136717353243	1.0	1.0	-1936.4068516226957	0.0	61.236026750549804
136000	-1888.947482981682	54.82023508492923	-1943.7677180666112	0.20988693589544283	1.3196987499196335	24.551995742441196	1.0	1.0	-1943.7677180666112	0.0	60.42176308398753
137000	-1886.0665662051822	53.40964491301796	-1939.4762111182001	0.2320993905346704	1.4047663244958561	21.624579330487997	1.0	1.0	-1939.4762111182001	0.0	58.76360656653763
138000	-1885.4906102154232	55.91246929039781	-1941.403079505821	0.18791653561875143	1.2849295749210508	22.907676820749526	1.0	1.0	-1941.403079505821	0.0	61.37793907544175
139000	-1883.1667297335955	54.7415080273366	-1937.908237760932	0.2297141990141275	1.3417038648894455	18.557950720021225	1.0	1.0	-1937.908237760932	0.0	59.806776711150874
140000	-1883.5885919739517	57.657864016891864	-1941.2464559908435	0.17544149327490383	1.208198329257634	21.570175576348962	1.0	1.0	-1941.2464559908435	0.0	63.006986312891755
141000	-1890.1638088834347	55.22601228664342	-1945.3898211700782	0.21603134560512355	1.3112753604877492	18.088079565289117	1.0	1.0	-1945.3898211700782	0.0	60.24388782637908
142000	-1880.8483566148145	55.50328052238973	-1936.3516371372043	0.19603133422003102	1.3056882302819266	19.283144641175387	1.0	1.0	-1936.3516371372043	0.0	60.639935009850234
143000	-1888.4538363829117	54.7253200067215	-1943.1791563896331	0.17398033278880307	1.289681773143228	27.790122848610444	1.0	1.0	-1943.1791563896331	0.0	60.57532435487293
144000	-1889.3480367090588	49.885526812612234	-1939.233563521671	0.23086125835052504	1.410947996918262	30.788383712185233	1.0	1.0	-1939.233563521671	0.0	55.94617820544255
145000	-1879.10383525107	57.15464051537419	-1936.2584757664442	0.1759399140596262	1.2316132510302376	22.306713226863398	1.0	1.0	-1936.2584757664442	0.0	62.568498969904
146000	-1886.1676183791194	56.21113814614192	-1942.3787565252612	0.21650789528154332	1.2633760466656423	24.502080438954824	1.0	1.0	-1942.3787565252612	0.0	61.80864134476563
147000	-1881.1144856915073	56.51283078001591	-1937.6273164715233	0.21418343100495554	1.22727017133776	17.33027558751059	1.0	1.0	-1937.6273164715233	0.0	61.45226488260681
