"RF","tree_id","dataset"
14,4431,"independent"
12,4432,"independent"
14,4433,"independent"
8,4434,"independent"
16,4435,"independent"
18,4436,"independent"
14,4437,"independent"
18,4438,"independent"
8,4439,"independent"
14,4440,"independent"
10,4441,"independent"
14,4442,"independent"
10,4443,"independent"
16,4444,"independent"
10,4445,"independent"
12,4446,"independent"
22,4447,"independent"
14,4448,"independent"
10,4449,"independent"
12,4450,"independent"
14,4451,"independent"
12,4452,"independent"
14,4453,"independent"
14,4454,"independent"
20,4455,"independent"
8,4456,"independent"
16,4457,"independent"
16,4458,"independent"
14,4459,"independent"
14,4460,"independent"
12,4461,"independent"
8,4462,"independent"
12,4463,"independent"
16,4464,"independent"
16,4465,"independent"
18,4466,"independent"
18,4467,"independent"
8,4468,"independent"
12,4469,"independent"
18,4470,"independent"
14,4471,"independent"
10,4472,"independent"
14,4473,"independent"
8,4474,"independent"
12,4475,"independent"
10,4476,"independent"
12,4477,"independent"
18,4478,"independent"
14,4479,"independent"
14,4480,"independent"
22,4481,"independent"
16,4482,"independent"
12,4483,"independent"
14,4484,"independent"
14,4485,"independent"
14,4486,"independent"
16,4487,"independent"
14,4488,"independent"
12,4489,"independent"
12,4490,"independent"
18,4491,"independent"
12,4492,"independent"
14,4493,"independent"
12,4494,"independent"
10,4495,"independent"
18,4496,"independent"
14,4497,"independent"
12,4498,"independent"
14,4499,"independent"
12,4500,"independent"
12,4501,"independent"
12,4502,"independent"
10,4503,"independent"
12,4504,"independent"
14,4505,"independent"
12,4506,"independent"
14,4507,"independent"
16,4508,"independent"
16,4509,"independent"
16,4510,"independent"
14,4511,"independent"
14,4512,"independent"
14,4513,"independent"
12,4514,"independent"
18,4515,"independent"
18,4516,"independent"
16,4517,"independent"
10,4518,"independent"
12,4519,"independent"
16,4520,"independent"
20,4521,"independent"
16,4522,"independent"
18,4523,"independent"
16,4524,"independent"
16,4525,"independent"
8,4526,"independent"
12,4527,"independent"
18,4528,"independent"
16,4529,"independent"
14,4530,"independent"
14,4531,"independent"
14,4532,"independent"
16,4533,"independent"
16,4534,"independent"
14,4535,"independent"
18,4536,"independent"
16,4537,"independent"
16,4538,"independent"
10,4539,"independent"
16,4540,"independent"
12,4541,"independent"
16,4542,"independent"
12,4543,"independent"
20,4544,"independent"
16,4545,"independent"
18,4546,"independent"
16,4547,"independent"
16,4548,"independent"
20,4549,"independent"
10,4550,"independent"
18,4551,"independent"
16,4552,"independent"
18,4553,"independent"
18,4554,"independent"
16,4555,"independent"
12,4556,"independent"
16,4557,"independent"
22,4558,"independent"
18,4559,"independent"
14,4560,"independent"
10,4561,"independent"
14,4562,"independent"
8,4563,"independent"
18,4564,"independent"
16,4565,"independent"
10,4566,"independent"
8,4567,"independent"
12,4568,"independent"
10,4569,"independent"
18,4570,"independent"
16,4571,"independent"
12,4572,"independent"
12,4573,"independent"
12,4574,"independent"
14,4575,"independent"
18,4576,"independent"
14,4577,"independent"
16,4578,"independent"
18,4579,"independent"
16,4580,"independent"
8,4581,"independent"
16,4582,"independent"
16,4583,"independent"
16,4584,"independent"
16,4585,"independent"
18,4586,"independent"
16,4587,"independent"
18,4588,"independent"
14,4589,"independent"
16,4590,"independent"
14,4591,"independent"
14,4592,"independent"
8,4593,"independent"
14,4594,"independent"
12,4595,"independent"
10,4596,"independent"
12,4597,"independent"
12,4598,"independent"
16,4599,"independent"
14,4600,"independent"
16,4601,"independent"
14,4602,"independent"
16,4603,"independent"
10,4604,"independent"
10,4605,"independent"
12,4606,"independent"
12,4607,"independent"
16,4608,"independent"
14,4609,"independent"
12,4610,"independent"
14,4611,"independent"
16,4612,"independent"
20,4613,"independent"
18,4614,"independent"
18,4615,"independent"
12,4616,"independent"
10,4617,"independent"
10,4618,"independent"
12,4619,"independent"
12,4620,"independent"
12,4621,"independent"
14,4622,"independent"
14,4623,"independent"
18,4624,"independent"
14,4625,"independent"
10,4626,"independent"
14,4627,"independent"
18,4628,"independent"
14,4629,"independent"
16,4630,"independent"
14,4631,"independent"
8,4632,"independent"
12,4633,"independent"
16,4634,"independent"
12,4635,"independent"
12,4636,"independent"
16,4637,"independent"
18,4638,"independent"
14,4639,"independent"
16,4640,"independent"
8,4641,"independent"
20,4642,"independent"
14,4643,"independent"
12,4644,"independent"
10,4645,"independent"
10,4646,"independent"
10,4647,"independent"
8,4648,"independent"
24,4649,"independent"
14,4650,"independent"
12,4651,"independent"
16,4652,"independent"
10,4653,"independent"
8,4654,"independent"
8,4655,"independent"
12,4656,"independent"
6,4657,"independent"
16,4658,"independent"
14,4659,"independent"
14,4660,"independent"
10,4661,"independent"
10,4662,"independent"
12,4663,"independent"
18,4664,"independent"
10,4665,"independent"
14,4666,"independent"
8,4667,"independent"
8,4668,"independent"
12,4669,"independent"
10,4670,"independent"
12,4671,"independent"
14,4672,"independent"
12,4673,"independent"
4,4674,"independent"
10,4675,"independent"
18,4676,"independent"
14,4677,"independent"
10,4678,"independent"
10,4679,"independent"
14,4680,"independent"
10,4681,"independent"
12,4682,"independent"
14,4683,"independent"
20,4684,"independent"
14,4685,"independent"
10,4686,"independent"
12,4687,"independent"
12,4688,"independent"
12,4689,"independent"
14,4690,"independent"
20,4691,"independent"
12,4692,"independent"
12,4693,"independent"
12,4694,"independent"
12,4695,"independent"
14,4696,"independent"
14,4697,"independent"
16,4698,"independent"
18,4699,"independent"
14,4700,"independent"
16,4701,"independent"
12,4702,"independent"
14,4703,"independent"
14,4704,"independent"
14,4705,"independent"
14,4706,"independent"
14,4707,"independent"
16,4708,"independent"
16,4709,"independent"
12,4710,"independent"
14,4711,"independent"
14,4712,"independent"
20,4713,"independent"
16,4714,"independent"
16,4715,"independent"
16,4716,"independent"
14,4717,"independent"
12,4718,"independent"
8,4719,"independent"
18,4720,"independent"
16,4721,"independent"
14,4722,"independent"
12,4723,"independent"
8,4724,"independent"
14,4725,"independent"
12,4726,"independent"
12,4727,"independent"
10,4728,"independent"
16,4729,"independent"
16,4730,"independent"
14,4731,"independent"
14,4732,"independent"
16,4733,"independent"
18,4734,"independent"
16,4735,"independent"
14,4736,"independent"
14,4737,"independent"
16,4738,"independent"
8,4739,"independent"
18,4740,"independent"
14,4741,"independent"
12,4742,"independent"
16,4743,"independent"
12,4744,"independent"
18,4745,"independent"
10,4746,"independent"
12,4747,"independent"
14,4748,"independent"
16,4749,"independent"
10,4750,"independent"
20,4751,"independent"
14,4752,"independent"
8,4753,"independent"
16,4754,"independent"
16,4755,"independent"
16,4756,"independent"
16,4757,"independent"
16,4758,"independent"
16,4759,"independent"
12,4760,"independent"
10,4761,"independent"
16,4762,"independent"
12,4763,"independent"
12,4764,"independent"
16,4765,"independent"
12,4766,"independent"
18,4767,"independent"
14,4768,"independent"
12,4769,"independent"
14,4770,"independent"
14,4771,"independent"
20,4772,"independent"
18,4773,"independent"
10,4774,"independent"
12,4775,"independent"
14,4776,"independent"
10,4777,"independent"
16,4778,"independent"
18,4779,"independent"
18,4780,"independent"
10,4781,"independent"
20,4782,"independent"
14,4783,"independent"
10,4784,"independent"
14,4785,"independent"
16,4786,"independent"
18,4787,"independent"
16,4788,"independent"
18,4789,"independent"
16,4790,"independent"
18,4791,"independent"
16,4792,"independent"
10,4793,"independent"
12,4794,"independent"
12,4795,"independent"
14,4796,"independent"
14,4797,"independent"
18,4798,"independent"
12,4799,"independent"
14,4800,"independent"
10,4801,"independent"
12,4802,"independent"
16,4803,"independent"
14,4804,"independent"
12,4805,"independent"
14,4806,"independent"
4,4807,"independent"
12,4808,"independent"
12,4809,"independent"
12,4810,"independent"
8,4811,"independent"
20,4812,"independent"
10,4813,"independent"
16,4814,"independent"
12,4815,"independent"
14,4816,"independent"
8,4817,"independent"
18,4818,"independent"
14,4819,"independent"
10,4820,"independent"
18,4821,"independent"
16,4822,"independent"
18,4823,"independent"
18,4824,"independent"
16,4825,"independent"
16,4826,"independent"
14,4827,"independent"
10,4828,"independent"
14,4829,"independent"
14,4830,"independent"
12,4831,"independent"
10,4832,"independent"
14,4833,"independent"
14,4834,"independent"
12,4835,"independent"
12,4836,"independent"
12,4837,"independent"
14,4838,"independent"
12,4839,"independent"
16,4840,"independent"
14,4841,"independent"
12,4842,"independent"
12,4843,"independent"
18,4844,"independent"
16,4845,"independent"
12,4846,"independent"
14,4847,"independent"
14,4848,"independent"
14,4849,"independent"
14,4850,"independent"
10,4851,"independent"
16,4852,"independent"
12,4853,"independent"
12,4854,"independent"
14,4855,"independent"
18,4856,"independent"
10,4857,"independent"
12,4858,"independent"
16,4859,"independent"
12,4860,"independent"
16,4861,"independent"
14,4862,"independent"
14,4863,"independent"
12,4864,"independent"
16,4865,"independent"
16,4866,"independent"
14,4867,"independent"
12,4868,"independent"
16,4869,"independent"
18,4870,"independent"
14,4871,"independent"
14,4872,"independent"
18,4873,"independent"
22,4874,"independent"
20,4875,"independent"
12,4876,"independent"
18,4877,"independent"
16,4878,"independent"
16,4879,"independent"
10,4880,"independent"
10,4881,"independent"
10,4882,"independent"
16,4883,"independent"
16,4884,"independent"
14,4885,"independent"
16,4886,"independent"
12,4887,"independent"
16,4888,"independent"
8,4889,"independent"
12,4890,"independent"
12,4891,"independent"
14,4892,"independent"
14,4893,"independent"
12,4894,"independent"
12,4895,"independent"
12,4896,"independent"
12,4897,"independent"
14,4898,"independent"
12,4899,"independent"
14,4900,"independent"
12,4901,"independent"
12,4902,"independent"
14,4903,"independent"
14,4904,"independent"
16,4905,"independent"
14,4906,"independent"
14,4907,"independent"
18,4908,"independent"
10,4909,"independent"
10,4910,"independent"
16,4911,"independent"
12,4912,"independent"
16,4913,"independent"
14,4914,"independent"
14,4915,"independent"
12,4916,"independent"
10,4917,"independent"
10,4918,"independent"
10,4919,"independent"
10,4920,"independent"
12,4921,"independent"
14,4922,"independent"
16,4923,"independent"
14,4924,"independent"
8,4925,"independent"
14,4926,"independent"
18,4927,"independent"
14,4928,"independent"
12,4929,"independent"
16,4930,"independent"
16,4931,"independent"
14,4932,"independent"
12,4933,"independent"
12,4934,"independent"
16,4935,"independent"
14,4936,"independent"
10,4937,"independent"
20,4938,"independent"
18,4939,"independent"
12,4940,"independent"
12,4941,"independent"
12,4942,"independent"
10,4943,"independent"
14,4944,"independent"
14,4945,"independent"
10,4946,"independent"
18,4947,"independent"
10,4948,"independent"
10,4949,"independent"
10,4950,"independent"
10,4951,"independent"
10,4952,"independent"
8,4953,"independent"
12,4954,"independent"
20,4955,"independent"
16,4956,"independent"
8,4957,"independent"
12,4958,"independent"
16,4959,"independent"
18,4960,"independent"
10,4961,"independent"
16,4962,"independent"
16,4963,"independent"
18,4964,"independent"
14,4965,"independent"
8,4966,"independent"
14,4967,"independent"
14,4968,"independent"
16,4969,"independent"
16,4970,"independent"
20,4971,"independent"
20,4972,"independent"
14,4973,"independent"
16,4974,"independent"
10,4975,"independent"
14,4976,"independent"
6,4977,"independent"
12,4978,"independent"
14,4979,"independent"
10,4980,"independent"
18,4981,"independent"
12,4982,"independent"
18,4983,"independent"
12,4984,"independent"
18,4985,"independent"
14,4986,"independent"
16,4987,"independent"
20,4988,"independent"
18,4989,"independent"
12,4990,"independent"
16,4991,"independent"
14,4992,"independent"
14,4993,"independent"
14,4994,"independent"
10,4995,"independent"
18,4996,"independent"
14,4997,"independent"
14,4998,"independent"
16,4999,"independent"
14,5000,"independent"
10,5001,"independent"
14,5002,"independent"
8,5003,"independent"
16,5004,"independent"
10,5005,"independent"
12,5006,"independent"
12,5007,"independent"
14,5008,"independent"
16,5009,"independent"
12,5010,"independent"
10,5011,"independent"
14,5012,"independent"
18,5013,"independent"
14,5014,"independent"
12,5015,"independent"
18,5016,"independent"
20,5017,"independent"
12,5018,"independent"
12,5019,"independent"
10,5020,"independent"
16,5021,"independent"
20,5022,"independent"
14,5023,"independent"
10,5024,"independent"
14,5025,"independent"
14,5026,"independent"
12,5027,"independent"
14,5028,"independent"
20,5029,"independent"
18,5030,"independent"
14,5031,"independent"
14,5032,"independent"
16,5033,"independent"
14,5034,"independent"
10,5035,"independent"
16,5036,"independent"
14,5037,"independent"
16,5038,"independent"
12,5039,"independent"
16,5040,"independent"
12,5041,"independent"
22,5042,"independent"
12,5043,"independent"
12,5044,"independent"
16,5045,"independent"
18,5046,"independent"
20,5047,"independent"
16,5048,"independent"
12,5049,"independent"
14,5050,"independent"
18,5051,"independent"
14,5052,"independent"
10,5053,"independent"
12,5054,"independent"
6,5055,"independent"
20,5056,"independent"
10,5057,"independent"
12,5058,"independent"
10,5059,"independent"
16,5060,"independent"
12,5061,"independent"
14,5062,"independent"
10,5063,"independent"
12,5064,"independent"
14,5065,"independent"
16,5066,"independent"
16,5067,"independent"
12,5068,"independent"
14,5069,"independent"
10,5070,"independent"
16,5071,"independent"
14,5072,"independent"
18,5073,"independent"
14,5074,"independent"
8,5075,"independent"
12,5076,"independent"
14,5077,"independent"
8,5078,"independent"
10,5079,"independent"
12,5080,"independent"
14,5081,"independent"
12,5082,"independent"
8,5083,"independent"
14,5084,"independent"
12,5085,"independent"
16,5086,"independent"
16,5087,"independent"
10,5088,"independent"
18,5089,"independent"
16,5090,"independent"
14,5091,"independent"
14,5092,"independent"
12,5093,"independent"
12,5094,"independent"
14,5095,"independent"
18,5096,"independent"
18,5097,"independent"
18,5098,"independent"
14,5099,"independent"
18,5100,"independent"
16,5101,"independent"
10,5102,"independent"
16,5103,"independent"
12,5104,"independent"
16,5105,"independent"
18,5106,"independent"
24,5107,"independent"
12,5108,"independent"
16,5109,"independent"
14,5110,"independent"
12,5111,"independent"
10,5112,"independent"
16,5113,"independent"
18,5114,"independent"
16,5115,"independent"
12,5116,"independent"
10,5117,"independent"
8,5118,"independent"
16,5119,"independent"
14,5120,"independent"
12,5121,"independent"
14,5122,"independent"
12,5123,"independent"
16,5124,"independent"
10,5125,"independent"
18,5126,"independent"
20,5127,"independent"
10,5128,"independent"
10,5129,"independent"
12,5130,"independent"
16,5131,"independent"
14,5132,"independent"
14,5133,"independent"
16,5134,"independent"
20,5135,"independent"
8,5136,"independent"
12,5137,"independent"
8,5138,"independent"
14,5139,"independent"
16,5140,"independent"
18,5141,"independent"
14,5142,"independent"
18,5143,"independent"
12,5144,"independent"
18,5145,"independent"
18,5146,"independent"
10,5147,"independent"
18,5148,"independent"
16,5149,"independent"
20,5150,"independent"
10,5151,"independent"
14,5152,"independent"
16,5153,"independent"
14,5154,"independent"
12,5155,"independent"
12,5156,"independent"
14,5157,"independent"
14,5158,"independent"
12,5159,"independent"
14,5160,"independent"
16,5161,"independent"
14,5162,"independent"
12,5163,"independent"
20,5164,"independent"
14,5165,"independent"
14,5166,"independent"
12,5167,"independent"
12,5168,"independent"
16,5169,"independent"
18,5170,"independent"
12,5171,"independent"
20,5172,"independent"
12,5173,"independent"
14,5174,"independent"
14,5175,"independent"
20,5176,"independent"
20,5177,"independent"
16,5178,"independent"
12,5179,"independent"
16,5180,"independent"
18,5181,"independent"
16,5182,"independent"
14,5183,"independent"
10,5184,"independent"
12,5185,"independent"
8,5186,"independent"
12,5187,"independent"
8,5188,"independent"
20,5189,"independent"
12,5190,"independent"
16,5191,"independent"
14,5192,"independent"
16,5193,"independent"
14,5194,"independent"
10,5195,"independent"
16,5196,"independent"
12,5197,"independent"
16,5198,"independent"
14,5199,"independent"
12,5200,"independent"
16,5201,"independent"
20,5202,"independent"
14,5203,"independent"
16,5204,"independent"
12,5205,"independent"
12,5206,"independent"
10,5207,"independent"
14,5208,"independent"
10,5209,"independent"
18,5210,"independent"
12,5211,"independent"
14,5212,"independent"
14,5213,"independent"
12,5214,"independent"
10,5215,"independent"
14,5216,"independent"
14,5217,"independent"
18,5218,"independent"
12,5219,"independent"
10,5220,"independent"
14,5221,"independent"
16,5222,"independent"
18,5223,"independent"
14,5224,"independent"
14,5225,"independent"
12,5226,"independent"
12,5227,"independent"
18,5228,"independent"
10,5229,"independent"
10,5230,"independent"
14,5231,"independent"
16,5232,"independent"
16,5233,"independent"
14,5234,"independent"
14,5235,"independent"
16,5236,"independent"
18,5237,"independent"
12,5238,"independent"
12,5239,"independent"
12,5240,"independent"
18,5241,"independent"
8,5242,"independent"
12,5243,"independent"
14,5244,"independent"
14,5245,"independent"
16,5246,"independent"
16,5247,"independent"
16,5248,"independent"
16,5249,"independent"
14,5250,"independent"
12,5251,"independent"
16,5252,"independent"
12,5253,"independent"
14,5254,"independent"
18,5255,"independent"
12,5256,"independent"
16,5257,"independent"
14,5258,"independent"
12,5259,"independent"
8,5260,"independent"
14,5261,"independent"
10,5262,"independent"
14,5263,"independent"
16,5264,"independent"
10,5265,"independent"
12,5266,"independent"
10,5267,"independent"
14,5268,"independent"
12,5269,"independent"
10,5270,"independent"
12,5271,"independent"
16,5272,"independent"
8,5273,"independent"
16,5274,"independent"
14,5275,"independent"
16,5276,"independent"
14,5277,"independent"
10,5278,"independent"
12,5279,"independent"
12,5280,"independent"
10,5281,"independent"
10,5282,"independent"
18,5283,"independent"
8,5284,"independent"
18,5285,"independent"
14,5286,"independent"
12,5287,"independent"
12,5288,"independent"
10,5289,"independent"
12,5290,"independent"
10,5291,"independent"
20,5292,"independent"
16,5293,"independent"
14,5294,"independent"
12,5295,"independent"
12,5296,"independent"
10,5297,"independent"
14,5298,"independent"
16,5299,"independent"
14,5300,"independent"
12,5301,"independent"
8,5302,"independent"
12,5303,"independent"
12,5304,"independent"
14,5305,"independent"
14,5306,"independent"
16,5307,"independent"
16,5308,"independent"
18,5309,"independent"
12,5310,"independent"
18,5311,"independent"
12,5312,"independent"
12,5313,"independent"
16,5314,"independent"
12,5315,"independent"
16,5316,"independent"
12,5317,"independent"
14,5318,"independent"
18,5319,"independent"
14,5320,"independent"
12,5321,"independent"
12,5322,"independent"
12,5323,"independent"
12,5324,"independent"
16,5325,"independent"
20,5326,"independent"
16,5327,"independent"
12,5328,"independent"
14,5329,"independent"
12,5330,"independent"
14,5331,"independent"
16,5332,"independent"
16,5333,"independent"
14,5334,"independent"
12,5335,"independent"
18,5336,"independent"
10,5337,"independent"
18,5338,"independent"
14,5339,"independent"
16,5340,"independent"
20,5341,"independent"
14,5342,"independent"
12,5343,"independent"
16,5344,"independent"
14,5345,"independent"
14,5346,"independent"
10,5347,"independent"
12,5348,"independent"
14,5349,"independent"
10,5350,"independent"
14,5351,"independent"
10,5352,"independent"
8,5353,"independent"
12,5354,"independent"
18,5355,"independent"
12,5356,"independent"
10,5357,"independent"
18,5358,"independent"
18,5359,"independent"
18,5360,"independent"
16,5361,"independent"
14,5362,"independent"
12,5363,"independent"
18,5364,"independent"
12,5365,"independent"
6,5366,"independent"
8,5367,"independent"
14,5368,"independent"
14,5369,"independent"
14,5370,"independent"
12,5371,"independent"
12,5372,"independent"
10,5373,"independent"
12,5374,"independent"
14,5375,"independent"
14,5376,"independent"
8,5377,"independent"
20,5378,"independent"
18,5379,"independent"
12,5380,"independent"
22,5381,"independent"
14,5382,"independent"
18,5383,"independent"
16,5384,"independent"
8,5385,"independent"
14,5386,"independent"
16,5387,"independent"
12,5388,"independent"
14,5389,"independent"
16,5390,"independent"
16,5391,"independent"
10,5392,"independent"
14,5393,"independent"
16,5394,"independent"
12,5395,"independent"
10,5396,"independent"
14,5397,"independent"
14,5398,"independent"
16,5399,"independent"
16,5400,"independent"
14,5401,"independent"
20,5402,"independent"
18,5403,"independent"
14,5404,"independent"
12,5405,"independent"
12,5406,"independent"
16,5407,"independent"
16,5408,"independent"
16,5409,"independent"
16,5410,"independent"
12,5411,"independent"
14,5412,"independent"
20,5413,"independent"
20,5414,"independent"
16,5415,"independent"
14,5416,"independent"
16,5417,"independent"
16,5418,"independent"
10,5419,"independent"
10,5420,"independent"
10,5421,"independent"
12,5422,"independent"
16,5423,"independent"
8,5424,"independent"
8,5425,"independent"
12,5426,"independent"
12,5427,"independent"
14,5428,"independent"
12,5429,"independent"
14,5430,"independent"
24,5431,"independent"
10,5432,"independent"
16,5433,"independent"
10,5434,"independent"
14,5435,"independent"
18,5436,"independent"
16,5437,"independent"
18,5438,"independent"
14,5439,"independent"
14,5440,"independent"
18,5441,"independent"
14,5442,"independent"
12,5443,"independent"
14,5444,"independent"
18,5445,"independent"
16,5446,"independent"
18,5447,"independent"
8,5448,"independent"
14,5449,"independent"
10,5450,"independent"
14,5451,"independent"
12,5452,"independent"
16,5453,"independent"
14,5454,"independent"
18,5455,"independent"
12,5456,"independent"
14,5457,"independent"
8,5458,"independent"
10,5459,"independent"
10,5460,"independent"
14,5461,"independent"
14,5462,"independent"
20,5463,"independent"
14,5464,"independent"
14,5465,"independent"
14,5466,"independent"
14,5467,"independent"
12,5468,"independent"
14,5469,"independent"
12,5470,"independent"
12,5471,"independent"
12,5472,"independent"
12,5473,"independent"
20,5474,"independent"
16,5475,"independent"
10,5476,"independent"
12,5477,"independent"
12,5478,"independent"
10,5479,"independent"
14,5480,"independent"
12,5481,"independent"
10,5482,"independent"
14,5483,"independent"
18,5484,"independent"
8,5485,"independent"
12,5486,"independent"
12,5487,"independent"
10,5488,"independent"
12,5489,"independent"
8,5490,"independent"
10,5491,"independent"
14,5492,"independent"
12,5493,"independent"
16,5494,"independent"
14,5495,"independent"
16,5496,"independent"
12,5497,"independent"
16,5498,"independent"
8,5499,"independent"
14,5500,"independent"
12,5501,"independent"
12,5502,"independent"
20,5503,"independent"
12,5504,"independent"
10,5505,"independent"
12,5506,"independent"
14,5507,"independent"
10,5508,"independent"
10,5509,"independent"
14,5510,"independent"
10,5511,"independent"
14,5512,"independent"
10,5513,"independent"
14,5514,"independent"
20,5515,"independent"
18,5516,"independent"
16,5517,"independent"
16,5518,"independent"
16,5519,"independent"
14,5520,"independent"
12,5521,"independent"
12,5522,"independent"
16,5523,"independent"
16,5524,"independent"
14,5525,"independent"
14,5526,"independent"
16,5527,"independent"
16,5528,"independent"
16,5529,"independent"
14,5530,"independent"
16,5531,"independent"
14,5532,"independent"
8,5533,"independent"
14,5534,"independent"
12,5535,"independent"
12,5536,"independent"
16,5537,"independent"
16,5538,"independent"
12,5539,"independent"
16,5540,"independent"
12,5541,"independent"
16,5542,"independent"
16,5543,"independent"
12,5544,"independent"
16,5545,"independent"
6,5546,"independent"
10,5547,"independent"
12,5548,"independent"
14,5549,"independent"
8,5550,"independent"
10,5551,"independent"
12,5552,"independent"
18,5553,"independent"
14,5554,"independent"
18,5555,"independent"
12,5556,"independent"
10,5557,"independent"
16,5558,"independent"
14,5559,"independent"
12,5560,"independent"
16,5561,"independent"
20,5562,"independent"
18,5563,"independent"
18,5564,"independent"
18,5565,"independent"
14,5566,"independent"
14,5567,"independent"
12,5568,"independent"
12,5569,"independent"
10,5570,"independent"
14,5571,"independent"
14,5572,"independent"
14,5573,"independent"
12,5574,"independent"
8,5575,"independent"
12,5576,"independent"
14,5577,"independent"
10,5578,"independent"
14,5579,"independent"
12,5580,"independent"
12,5581,"independent"
14,5582,"independent"
16,5583,"independent"
10,5584,"independent"
12,5585,"independent"
8,5586,"independent"
12,5587,"independent"
12,5588,"independent"
16,5589,"independent"
14,5590,"independent"
18,5591,"independent"
10,5592,"independent"
16,5593,"independent"
14,5594,"independent"
16,5595,"independent"
12,5596,"independent"
14,5597,"independent"
12,5598,"independent"
18,5599,"independent"
14,5600,"independent"
14,5601,"independent"
16,5602,"independent"
16,5603,"independent"
16,5604,"independent"
14,5605,"independent"
12,5606,"independent"
14,5607,"independent"
18,5608,"independent"
14,5609,"independent"
8,5610,"independent"
14,5611,"independent"
10,5612,"independent"
12,5613,"independent"
10,5614,"independent"
16,5615,"independent"
18,5616,"independent"
18,5617,"independent"
16,5618,"independent"
14,5619,"independent"
16,5620,"independent"
12,5621,"independent"
16,5622,"independent"
16,5623,"independent"
14,5624,"independent"
12,5625,"independent"
14,5626,"independent"
12,5627,"independent"
16,5628,"independent"
8,5629,"independent"
18,5630,"independent"
14,5631,"independent"
20,5632,"independent"
14,5633,"independent"
12,5634,"independent"
10,5635,"independent"
14,5636,"independent"
12,5637,"independent"
18,5638,"independent"
12,5639,"independent"
12,5640,"independent"
14,5641,"independent"
14,5642,"independent"
10,5643,"independent"
14,5644,"independent"
14,5645,"independent"
18,5646,"independent"
16,5647,"independent"
14,5648,"independent"
14,5649,"independent"
10,5650,"independent"
16,5651,"independent"
16,5652,"independent"
14,5653,"independent"
16,5654,"independent"
10,5655,"independent"
12,5656,"independent"
10,5657,"independent"
14,5658,"independent"
10,5659,"independent"
12,5660,"independent"
12,5661,"independent"
14,5662,"independent"
12,5663,"independent"
10,5664,"independent"
12,5665,"independent"
16,5666,"independent"
20,5667,"independent"
14,5668,"independent"
14,5669,"independent"
14,5670,"independent"
16,5671,"independent"
12,5672,"independent"
18,5673,"independent"
14,5674,"independent"
12,5675,"independent"
16,5676,"independent"
14,5677,"independent"
22,5678,"independent"
20,5679,"independent"
14,5680,"independent"
18,5681,"independent"
12,5682,"independent"
14,5683,"independent"
8,5684,"independent"
12,5685,"independent"
14,5686,"independent"
14,5687,"independent"
14,5688,"independent"
12,5689,"independent"
8,5690,"independent"
14,5691,"independent"
10,5692,"independent"
20,5693,"independent"
18,5694,"independent"
20,5695,"independent"
14,5696,"independent"
14,5697,"independent"
14,5698,"independent"
12,5699,"independent"
12,5700,"independent"
12,5701,"independent"
16,5702,"independent"
14,5703,"independent"
10,5704,"independent"
8,5705,"independent"
14,5706,"independent"
20,5707,"independent"
12,5708,"independent"
14,5709,"independent"
16,5710,"independent"
10,5711,"independent"
14,5712,"independent"
10,5713,"independent"
18,5714,"independent"
16,5715,"independent"
16,5716,"independent"
16,5717,"independent"
14,5718,"independent"
14,5719,"independent"
16,5720,"independent"
12,5721,"independent"
12,5722,"independent"
10,5723,"independent"
14,5724,"independent"
12,5725,"independent"
16,5726,"independent"
18,5727,"independent"
16,5728,"independent"
8,5729,"independent"
14,5730,"independent"
16,5731,"independent"
12,5732,"independent"
18,5733,"independent"
10,5734,"independent"
14,5735,"independent"
20,5736,"independent"
12,5737,"independent"
12,5738,"independent"
18,5739,"independent"
12,5740,"independent"
14,5741,"independent"
16,5742,"independent"
14,5743,"independent"
12,5744,"independent"
18,5745,"independent"
14,5746,"independent"
20,5747,"independent"
14,5748,"independent"
10,5749,"independent"
10,5750,"independent"
10,5751,"independent"
20,5752,"independent"
12,5753,"independent"
16,5754,"independent"
14,5755,"independent"
20,5756,"independent"
14,5757,"independent"
14,5758,"independent"
12,5759,"independent"
10,5760,"independent"
16,5761,"independent"
14,5762,"independent"
10,5763,"independent"
12,5764,"independent"
20,5765,"independent"
18,5766,"independent"
12,5767,"independent"
12,5768,"independent"
12,5769,"independent"
16,5770,"independent"
16,5771,"independent"
12,5772,"independent"
10,5773,"independent"
14,5774,"independent"
16,5775,"independent"
18,5776,"independent"
14,5777,"independent"
14,5778,"independent"
18,5779,"independent"
16,5780,"independent"
12,5781,"independent"
20,5782,"independent"
16,5783,"independent"
14,5784,"independent"
14,5785,"independent"
16,5786,"independent"
16,5787,"independent"
20,5788,"independent"
14,5789,"independent"
16,5790,"independent"
12,5791,"independent"
14,5792,"independent"
20,5793,"independent"
16,5794,"independent"
12,5795,"independent"
14,5796,"independent"
16,5797,"independent"
18,5798,"independent"
18,5799,"independent"
12,5800,"independent"
14,5801,"independent"
16,5802,"independent"
12,5803,"independent"
16,5804,"independent"
12,5805,"independent"
12,5806,"independent"
14,5807,"independent"
18,5808,"independent"
14,5809,"independent"
16,5810,"independent"
12,5811,"independent"
14,5812,"independent"
14,5813,"independent"
14,5814,"independent"
22,5815,"independent"
10,5816,"independent"
14,5817,"independent"
14,5818,"independent"
8,5819,"independent"
16,5820,"independent"
18,5821,"independent"
20,5822,"independent"
12,5823,"independent"
12,5824,"independent"
8,5825,"independent"
18,5826,"independent"
10,5827,"independent"
12,5828,"independent"
