"RF","tree_id","dataset"
14,8641,"independent"
10,8642,"independent"
18,8643,"independent"
12,8644,"independent"
14,8645,"independent"
10,8646,"independent"
20,8647,"independent"
16,8648,"independent"
16,8649,"independent"
18,8650,"independent"
12,8651,"independent"
14,8652,"independent"
20,8653,"independent"
16,8654,"independent"
10,8655,"independent"
18,8656,"independent"
14,8657,"independent"
16,8658,"independent"
18,8659,"independent"
16,8660,"independent"
12,8661,"independent"
14,8662,"independent"
18,8663,"independent"
16,8664,"independent"
16,8665,"independent"
22,8666,"independent"
6,8667,"independent"
10,8668,"independent"
16,8669,"independent"
16,8670,"independent"
10,8671,"independent"
16,8672,"independent"
16,8673,"independent"
22,8674,"independent"
16,8675,"independent"
16,8676,"independent"
22,8677,"independent"
20,8678,"independent"
14,8679,"independent"
24,8680,"independent"
18,8681,"independent"
20,8682,"independent"
20,8683,"independent"
10,8684,"independent"
16,8685,"independent"
16,8686,"independent"
12,8687,"independent"
20,8688,"independent"
14,8689,"independent"
16,8690,"independent"
18,8691,"independent"
18,8692,"independent"
16,8693,"independent"
18,8694,"independent"
14,8695,"independent"
16,8696,"independent"
14,8697,"independent"
12,8698,"independent"
8,8699,"independent"
18,8700,"independent"
22,8701,"independent"
22,8702,"independent"
14,8703,"independent"
14,8704,"independent"
16,8705,"independent"
16,8706,"independent"
14,8707,"independent"
10,8708,"independent"
12,8709,"independent"
10,8710,"independent"
16,8711,"independent"
16,8712,"independent"
16,8713,"independent"
16,8714,"independent"
12,8715,"independent"
16,8716,"independent"
14,8717,"independent"
14,8718,"independent"
16,8719,"independent"
16,8720,"independent"
16,8721,"independent"
14,8722,"independent"
18,8723,"independent"
14,8724,"independent"
12,8725,"independent"
14,8726,"independent"
8,8727,"independent"
10,8728,"independent"
12,8729,"independent"
20,8730,"independent"
16,8731,"independent"
12,8732,"independent"
10,8733,"independent"
8,8734,"independent"
14,8735,"independent"
12,8736,"independent"
6,8737,"independent"
14,8738,"independent"
8,8739,"independent"
20,8740,"independent"
16,8741,"independent"
16,8742,"independent"
18,8743,"independent"
16,8744,"independent"
14,8745,"independent"
10,8746,"independent"
14,8747,"independent"
12,8748,"independent"
18,8749,"independent"
18,8750,"independent"
12,8751,"independent"
20,8752,"independent"
8,8753,"independent"
22,8754,"independent"
22,8755,"independent"
14,8756,"independent"
20,8757,"independent"
18,8758,"independent"
14,8759,"independent"
16,8760,"independent"
18,8761,"independent"
18,8762,"independent"
10,8763,"independent"
10,8764,"independent"
18,8765,"independent"
12,8766,"independent"
16,8767,"independent"
18,8768,"independent"
10,8769,"independent"
16,8770,"independent"
14,8771,"independent"
20,8772,"independent"
8,8773,"independent"
10,8774,"independent"
8,8775,"independent"
14,8776,"independent"
18,8777,"independent"
18,8778,"independent"
10,8779,"independent"
22,8780,"independent"
20,8781,"independent"
12,8782,"independent"
10,8783,"independent"
16,8784,"independent"
12,8785,"independent"
16,8786,"independent"
14,8787,"independent"
12,8788,"independent"
10,8789,"independent"
18,8790,"independent"
18,8791,"independent"
20,8792,"independent"
12,8793,"independent"
12,8794,"independent"
22,8795,"independent"
14,8796,"independent"
14,8797,"independent"
18,8798,"independent"
18,8799,"independent"
16,8800,"independent"
12,8801,"independent"
16,8802,"independent"
18,8803,"independent"
18,8804,"independent"
12,8805,"independent"
18,8806,"independent"
22,8807,"independent"
14,8808,"independent"
10,8809,"independent"
22,8810,"independent"
20,8811,"independent"
20,8812,"independent"
12,8813,"independent"
12,8814,"independent"
16,8815,"independent"
14,8816,"independent"
10,8817,"independent"
18,8818,"independent"
16,8819,"independent"
16,8820,"independent"
12,8821,"independent"
20,8822,"independent"
14,8823,"independent"
20,8824,"independent"
16,8825,"independent"
14,8826,"independent"
16,8827,"independent"
12,8828,"independent"
18,8829,"independent"
14,8830,"independent"
12,8831,"independent"
12,8832,"independent"
20,8833,"independent"
16,8834,"independent"
16,8835,"independent"
8,8836,"independent"
18,8837,"independent"
16,8838,"independent"
18,8839,"independent"
18,8840,"independent"
18,8841,"independent"
18,8842,"independent"
14,8843,"independent"
14,8844,"independent"
14,8845,"independent"
16,8846,"independent"
8,8847,"independent"
20,8848,"independent"
20,8849,"independent"
14,8850,"independent"
18,8851,"independent"
22,8852,"independent"
12,8853,"independent"
16,8854,"independent"
18,8855,"independent"
24,8856,"independent"
22,8857,"independent"
14,8858,"independent"
12,8859,"independent"
12,8860,"independent"
10,8861,"independent"
10,8862,"independent"
12,8863,"independent"
16,8864,"independent"
14,8865,"independent"
16,8866,"independent"
18,8867,"independent"
10,8868,"independent"
20,8869,"independent"
10,8870,"independent"
16,8871,"independent"
16,8872,"independent"
16,8873,"independent"
12,8874,"independent"
14,8875,"independent"
14,8876,"independent"
18,8877,"independent"
18,8878,"independent"
12,8879,"independent"
18,8880,"independent"
16,8881,"independent"
14,8882,"independent"
14,8883,"independent"
18,8884,"independent"
14,8885,"independent"
20,8886,"independent"
10,8887,"independent"
12,8888,"independent"
14,8889,"independent"
18,8890,"independent"
12,8891,"independent"
16,8892,"independent"
16,8893,"independent"
8,8894,"independent"
10,8895,"independent"
14,8896,"independent"
18,8897,"independent"
14,8898,"independent"
10,8899,"independent"
20,8900,"independent"
16,8901,"independent"
14,8902,"independent"
10,8903,"independent"
12,8904,"independent"
6,8905,"independent"
18,8906,"independent"
22,8907,"independent"
18,8908,"independent"
10,8909,"independent"
12,8910,"independent"
10,8911,"independent"
14,8912,"independent"
10,8913,"independent"
10,8914,"independent"
12,8915,"independent"
16,8916,"independent"
16,8917,"independent"
18,8918,"independent"
14,8919,"independent"
12,8920,"independent"
18,8921,"independent"
18,8922,"independent"
16,8923,"independent"
10,8924,"independent"
12,8925,"independent"
18,8926,"independent"
10,8927,"independent"
14,8928,"independent"
16,8929,"independent"
10,8930,"independent"
14,8931,"independent"
14,8932,"independent"
18,8933,"independent"
12,8934,"independent"
12,8935,"independent"
14,8936,"independent"
20,8937,"independent"
12,8938,"independent"
14,8939,"independent"
16,8940,"independent"
16,8941,"independent"
14,8942,"independent"
12,8943,"independent"
14,8944,"independent"
16,8945,"independent"
20,8946,"independent"
22,8947,"independent"
16,8948,"independent"
18,8949,"independent"
18,8950,"independent"
18,8951,"independent"
20,8952,"independent"
22,8953,"independent"
12,8954,"independent"
14,8955,"independent"
14,8956,"independent"
20,8957,"independent"
18,8958,"independent"
10,8959,"independent"
14,8960,"independent"
18,8961,"independent"
18,8962,"independent"
16,8963,"independent"
14,8964,"independent"
16,8965,"independent"
20,8966,"independent"
22,8967,"independent"
14,8968,"independent"
16,8969,"independent"
20,8970,"independent"
18,8971,"independent"
18,8972,"independent"
18,8973,"independent"
18,8974,"independent"
18,8975,"independent"
20,8976,"independent"
18,8977,"independent"
18,8978,"independent"
16,8979,"independent"
14,8980,"independent"
18,8981,"independent"
12,8982,"independent"
12,8983,"independent"
18,8984,"independent"
20,8985,"independent"
14,8986,"independent"
16,8987,"independent"
14,8988,"independent"
10,8989,"independent"
18,8990,"independent"
18,8991,"independent"
20,8992,"independent"
12,8993,"independent"
12,8994,"independent"
14,8995,"independent"
14,8996,"independent"
16,8997,"independent"
16,8998,"independent"
8,8999,"independent"
16,9000,"independent"
16,9001,"independent"
28,1,"dependent"
26,2,"dependent"
24,3,"dependent"
26,4,"dependent"
22,5,"dependent"
24,6,"dependent"
30,7,"dependent"
26,8,"dependent"
26,9,"dependent"
24,10,"dependent"
28,11,"dependent"
20,12,"dependent"
32,13,"dependent"
26,14,"dependent"
20,15,"dependent"
26,16,"dependent"
26,17,"dependent"
22,18,"dependent"
30,19,"dependent"
28,20,"dependent"
24,21,"dependent"
32,22,"dependent"
30,23,"dependent"
32,24,"dependent"
26,25,"dependent"
26,26,"dependent"
30,27,"dependent"
24,28,"dependent"
24,29,"dependent"
30,30,"dependent"
24,31,"dependent"
22,32,"dependent"
26,33,"dependent"
28,34,"dependent"
24,35,"dependent"
32,36,"dependent"
34,37,"dependent"
22,38,"dependent"
24,39,"dependent"
26,40,"dependent"
26,41,"dependent"
32,42,"dependent"
28,43,"dependent"
24,44,"dependent"
28,45,"dependent"
28,46,"dependent"
26,47,"dependent"
26,48,"dependent"
26,49,"dependent"
28,50,"dependent"
22,51,"dependent"
24,52,"dependent"
24,53,"dependent"
28,54,"dependent"
26,55,"dependent"
22,56,"dependent"
32,57,"dependent"
16,58,"dependent"
24,59,"dependent"
28,60,"dependent"
22,61,"dependent"
22,62,"dependent"
26,63,"dependent"
28,64,"dependent"
26,65,"dependent"
30,66,"dependent"
26,67,"dependent"
30,68,"dependent"
30,69,"dependent"
28,70,"dependent"
24,71,"dependent"
20,72,"dependent"
28,73,"dependent"
30,74,"dependent"
24,75,"dependent"
28,76,"dependent"
22,77,"dependent"
30,78,"dependent"
26,79,"dependent"
28,80,"dependent"
32,81,"dependent"
30,82,"dependent"
32,83,"dependent"
30,84,"dependent"
28,85,"dependent"
26,86,"dependent"
30,87,"dependent"
22,88,"dependent"
20,89,"dependent"
24,90,"dependent"
26,91,"dependent"
28,92,"dependent"
26,93,"dependent"
28,94,"dependent"
20,95,"dependent"
28,96,"dependent"
34,97,"dependent"
20,98,"dependent"
28,99,"dependent"
22,100,"dependent"
26,101,"dependent"
26,102,"dependent"
24,103,"dependent"
24,104,"dependent"
30,105,"dependent"
28,106,"dependent"
32,107,"dependent"
26,108,"dependent"
22,109,"dependent"
28,110,"dependent"
24,111,"dependent"
28,112,"dependent"
22,113,"dependent"
28,114,"dependent"
24,115,"dependent"
32,116,"dependent"
26,117,"dependent"
26,118,"dependent"
30,119,"dependent"
24,120,"dependent"
22,121,"dependent"
26,122,"dependent"
22,123,"dependent"
30,124,"dependent"
28,125,"dependent"
28,126,"dependent"
20,127,"dependent"
28,128,"dependent"
26,129,"dependent"
20,130,"dependent"
22,131,"dependent"
24,132,"dependent"
30,133,"dependent"
28,134,"dependent"
26,135,"dependent"
34,136,"dependent"
22,137,"dependent"
30,138,"dependent"
30,139,"dependent"
28,140,"dependent"
28,141,"dependent"
30,142,"dependent"
30,143,"dependent"
24,144,"dependent"
32,145,"dependent"
26,146,"dependent"
30,147,"dependent"
26,148,"dependent"
26,149,"dependent"
20,150,"dependent"
26,151,"dependent"
28,152,"dependent"
30,153,"dependent"
32,154,"dependent"
22,155,"dependent"
28,156,"dependent"
22,157,"dependent"
24,158,"dependent"
32,159,"dependent"
28,160,"dependent"
28,161,"dependent"
30,162,"dependent"
30,163,"dependent"
28,164,"dependent"
30,165,"dependent"
26,166,"dependent"
22,167,"dependent"
30,168,"dependent"
26,169,"dependent"
30,170,"dependent"
28,171,"dependent"
24,172,"dependent"
26,173,"dependent"
22,174,"dependent"
30,175,"dependent"
24,176,"dependent"
32,177,"dependent"
22,178,"dependent"
26,179,"dependent"
22,180,"dependent"
24,181,"dependent"
30,182,"dependent"
24,183,"dependent"
30,184,"dependent"
26,185,"dependent"
30,186,"dependent"
28,187,"dependent"
28,188,"dependent"
26,189,"dependent"
22,190,"dependent"
18,191,"dependent"
24,192,"dependent"
32,193,"dependent"
28,194,"dependent"
30,195,"dependent"
28,196,"dependent"
32,197,"dependent"
26,198,"dependent"
26,199,"dependent"
30,200,"dependent"
32,201,"dependent"
28,202,"dependent"
32,203,"dependent"
26,204,"dependent"
28,205,"dependent"
26,206,"dependent"
30,207,"dependent"
26,208,"dependent"
26,209,"dependent"
22,210,"dependent"
28,211,"dependent"
20,212,"dependent"
28,213,"dependent"
24,214,"dependent"
32,215,"dependent"
28,216,"dependent"
26,217,"dependent"
28,218,"dependent"
30,219,"dependent"
32,220,"dependent"
26,221,"dependent"
24,222,"dependent"
28,223,"dependent"
22,224,"dependent"
28,225,"dependent"
24,226,"dependent"
22,227,"dependent"
30,228,"dependent"
28,229,"dependent"
24,230,"dependent"
28,231,"dependent"
26,232,"dependent"
32,233,"dependent"
24,234,"dependent"
26,235,"dependent"
22,236,"dependent"
34,237,"dependent"
30,238,"dependent"
34,239,"dependent"
26,240,"dependent"
26,241,"dependent"
28,242,"dependent"
26,243,"dependent"
24,244,"dependent"
28,245,"dependent"
28,246,"dependent"
28,247,"dependent"
26,248,"dependent"
26,249,"dependent"
30,250,"dependent"
30,251,"dependent"
28,252,"dependent"
26,253,"dependent"
28,254,"dependent"
24,255,"dependent"
26,256,"dependent"
22,257,"dependent"
24,258,"dependent"
26,259,"dependent"
26,260,"dependent"
30,261,"dependent"
32,262,"dependent"
30,263,"dependent"
20,264,"dependent"
28,265,"dependent"
26,266,"dependent"
28,267,"dependent"
30,268,"dependent"
30,269,"dependent"
26,270,"dependent"
22,271,"dependent"
26,272,"dependent"
28,273,"dependent"
22,274,"dependent"
28,275,"dependent"
26,276,"dependent"
26,277,"dependent"
30,278,"dependent"
24,279,"dependent"
30,280,"dependent"
28,281,"dependent"
22,282,"dependent"
24,283,"dependent"
20,284,"dependent"
26,285,"dependent"
26,286,"dependent"
24,287,"dependent"
24,288,"dependent"
30,289,"dependent"
26,290,"dependent"
28,291,"dependent"
30,292,"dependent"
28,293,"dependent"
26,294,"dependent"
32,295,"dependent"
28,296,"dependent"
24,297,"dependent"
26,298,"dependent"
24,299,"dependent"
28,300,"dependent"
28,301,"dependent"
22,302,"dependent"
24,303,"dependent"
28,304,"dependent"
34,305,"dependent"
30,306,"dependent"
28,307,"dependent"
26,308,"dependent"
30,309,"dependent"
26,310,"dependent"
26,311,"dependent"
30,312,"dependent"
22,313,"dependent"
30,314,"dependent"
26,315,"dependent"
22,316,"dependent"
30,317,"dependent"
26,318,"dependent"
22,319,"dependent"
26,320,"dependent"
26,321,"dependent"
20,322,"dependent"
28,323,"dependent"
22,324,"dependent"
32,325,"dependent"
30,326,"dependent"
26,327,"dependent"
34,328,"dependent"
16,329,"dependent"
32,330,"dependent"
28,331,"dependent"
32,332,"dependent"
22,333,"dependent"
28,334,"dependent"
24,335,"dependent"
28,336,"dependent"
26,337,"dependent"
22,338,"dependent"
24,339,"dependent"
26,340,"dependent"
22,341,"dependent"
24,342,"dependent"
34,343,"dependent"
26,344,"dependent"
28,345,"dependent"
26,346,"dependent"
26,347,"dependent"
26,348,"dependent"
30,349,"dependent"
24,350,"dependent"
26,351,"dependent"
24,352,"dependent"
28,353,"dependent"
26,354,"dependent"
28,355,"dependent"
32,356,"dependent"
30,357,"dependent"
28,358,"dependent"
28,359,"dependent"
28,360,"dependent"
24,361,"dependent"
24,362,"dependent"
28,363,"dependent"
28,364,"dependent"
30,365,"dependent"
30,366,"dependent"
28,367,"dependent"
28,368,"dependent"
26,369,"dependent"
28,370,"dependent"
26,371,"dependent"
26,372,"dependent"
32,373,"dependent"
24,374,"dependent"
26,375,"dependent"
18,376,"dependent"
24,377,"dependent"
24,378,"dependent"
26,379,"dependent"
26,380,"dependent"
32,381,"dependent"
32,382,"dependent"
28,383,"dependent"
22,384,"dependent"
34,385,"dependent"
26,386,"dependent"
32,387,"dependent"
32,388,"dependent"
28,389,"dependent"
26,390,"dependent"
22,391,"dependent"
28,392,"dependent"
28,393,"dependent"
26,394,"dependent"
26,395,"dependent"
28,396,"dependent"
24,397,"dependent"
28,398,"dependent"
20,399,"dependent"
28,400,"dependent"
28,401,"dependent"
24,402,"dependent"
24,403,"dependent"
22,404,"dependent"
34,405,"dependent"
28,406,"dependent"
32,407,"dependent"
28,408,"dependent"
24,409,"dependent"
26,410,"dependent"
28,411,"dependent"
28,412,"dependent"
32,413,"dependent"
26,414,"dependent"
28,415,"dependent"
24,416,"dependent"
26,417,"dependent"
20,418,"dependent"
26,419,"dependent"
20,420,"dependent"
24,421,"dependent"
24,422,"dependent"
28,423,"dependent"
32,424,"dependent"
26,425,"dependent"
26,426,"dependent"
26,427,"dependent"
26,428,"dependent"
30,429,"dependent"
24,430,"dependent"
24,431,"dependent"
30,432,"dependent"
26,433,"dependent"
24,434,"dependent"
30,435,"dependent"
24,436,"dependent"
22,437,"dependent"
32,438,"dependent"
26,439,"dependent"
28,440,"dependent"
32,441,"dependent"
22,442,"dependent"
26,443,"dependent"
28,444,"dependent"
28,445,"dependent"
30,446,"dependent"
28,447,"dependent"
28,448,"dependent"
28,449,"dependent"
26,450,"dependent"
28,451,"dependent"
30,452,"dependent"
24,453,"dependent"
26,454,"dependent"
32,455,"dependent"
28,456,"dependent"
28,457,"dependent"
26,458,"dependent"
26,459,"dependent"
28,460,"dependent"
34,461,"dependent"
22,462,"dependent"
26,463,"dependent"
28,464,"dependent"
30,465,"dependent"
30,466,"dependent"
28,467,"dependent"
24,468,"dependent"
28,469,"dependent"
30,470,"dependent"
30,471,"dependent"
30,472,"dependent"
30,473,"dependent"
26,474,"dependent"
24,475,"dependent"
26,476,"dependent"
30,477,"dependent"
30,478,"dependent"
26,479,"dependent"
30,480,"dependent"
26,481,"dependent"
28,482,"dependent"
24,483,"dependent"
26,484,"dependent"
28,485,"dependent"
28,486,"dependent"
24,487,"dependent"
26,488,"dependent"
32,489,"dependent"
32,490,"dependent"
34,491,"dependent"
24,492,"dependent"
36,493,"dependent"
26,494,"dependent"
24,495,"dependent"
30,496,"dependent"
32,497,"dependent"
26,498,"dependent"
28,499,"dependent"
22,500,"dependent"
30,501,"dependent"
24,502,"dependent"
28,503,"dependent"
28,504,"dependent"
24,505,"dependent"
28,506,"dependent"
28,507,"dependent"
30,508,"dependent"
30,509,"dependent"
22,510,"dependent"
26,511,"dependent"
26,512,"dependent"
18,513,"dependent"
16,514,"dependent"
28,515,"dependent"
28,516,"dependent"
24,517,"dependent"
32,518,"dependent"
30,519,"dependent"
26,520,"dependent"
28,521,"dependent"
20,522,"dependent"
28,523,"dependent"
28,524,"dependent"
20,525,"dependent"
26,526,"dependent"
26,527,"dependent"
24,528,"dependent"
24,529,"dependent"
26,530,"dependent"
34,531,"dependent"
30,532,"dependent"
30,533,"dependent"
28,534,"dependent"
20,535,"dependent"
26,536,"dependent"
28,537,"dependent"
24,538,"dependent"
24,539,"dependent"
24,540,"dependent"
30,541,"dependent"
26,542,"dependent"
22,543,"dependent"
26,544,"dependent"
26,545,"dependent"
26,546,"dependent"
30,547,"dependent"
28,548,"dependent"
24,549,"dependent"
22,550,"dependent"
26,551,"dependent"
32,552,"dependent"
28,553,"dependent"
28,554,"dependent"
22,555,"dependent"
24,556,"dependent"
26,557,"dependent"
30,558,"dependent"
20,559,"dependent"
26,560,"dependent"
30,561,"dependent"
24,562,"dependent"
30,563,"dependent"
32,564,"dependent"
28,565,"dependent"
26,566,"dependent"
28,567,"dependent"
22,568,"dependent"
28,569,"dependent"
26,570,"dependent"
28,571,"dependent"
18,572,"dependent"
24,573,"dependent"
30,574,"dependent"
24,575,"dependent"
20,576,"dependent"
28,577,"dependent"
28,578,"dependent"
28,579,"dependent"
26,580,"dependent"
32,581,"dependent"
26,582,"dependent"
30,583,"dependent"
22,584,"dependent"
26,585,"dependent"
26,586,"dependent"
30,587,"dependent"
22,588,"dependent"
26,589,"dependent"
24,590,"dependent"
30,591,"dependent"
34,592,"dependent"
30,593,"dependent"
26,594,"dependent"
30,595,"dependent"
18,596,"dependent"
26,597,"dependent"
24,598,"dependent"
28,599,"dependent"
26,600,"dependent"
28,601,"dependent"
28,602,"dependent"
22,603,"dependent"
24,604,"dependent"
26,605,"dependent"
28,606,"dependent"
26,607,"dependent"
26,608,"dependent"
20,609,"dependent"
26,610,"dependent"
20,611,"dependent"
32,612,"dependent"
26,613,"dependent"
22,614,"dependent"
30,615,"dependent"
28,616,"dependent"
26,617,"dependent"
24,618,"dependent"
28,619,"dependent"
18,620,"dependent"
22,621,"dependent"
26,622,"dependent"
28,623,"dependent"
32,624,"dependent"
26,625,"dependent"
32,626,"dependent"
32,627,"dependent"
30,628,"dependent"
30,629,"dependent"
26,630,"dependent"
20,631,"dependent"
28,632,"dependent"
32,633,"dependent"
26,634,"dependent"
26,635,"dependent"
28,636,"dependent"
28,637,"dependent"
24,638,"dependent"
24,639,"dependent"
26,640,"dependent"
26,641,"dependent"
30,642,"dependent"
30,643,"dependent"
32,644,"dependent"
30,645,"dependent"
22,646,"dependent"
26,647,"dependent"
24,648,"dependent"
26,649,"dependent"
28,650,"dependent"
30,651,"dependent"
28,652,"dependent"
26,653,"dependent"
34,654,"dependent"
32,655,"dependent"
34,656,"dependent"
30,657,"dependent"
24,658,"dependent"
28,659,"dependent"
24,660,"dependent"
28,661,"dependent"
24,662,"dependent"
26,663,"dependent"
24,664,"dependent"
26,665,"dependent"
30,666,"dependent"
28,667,"dependent"
28,668,"dependent"
24,669,"dependent"
28,670,"dependent"
24,671,"dependent"
26,672,"dependent"
32,673,"dependent"
26,674,"dependent"
28,675,"dependent"
26,676,"dependent"
28,677,"dependent"
24,678,"dependent"
24,679,"dependent"
30,680,"dependent"
22,681,"dependent"
28,682,"dependent"
26,683,"dependent"
24,684,"dependent"
24,685,"dependent"
24,686,"dependent"
22,687,"dependent"
30,688,"dependent"
20,689,"dependent"
30,690,"dependent"
30,691,"dependent"
30,692,"dependent"
28,693,"dependent"
28,694,"dependent"
34,695,"dependent"
28,696,"dependent"
22,697,"dependent"
18,698,"dependent"
28,699,"dependent"
24,700,"dependent"
34,701,"dependent"
22,702,"dependent"
24,703,"dependent"
28,704,"dependent"
28,705,"dependent"
30,706,"dependent"
26,707,"dependent"
30,708,"dependent"
30,709,"dependent"
32,710,"dependent"
36,711,"dependent"
32,712,"dependent"
26,713,"dependent"
24,714,"dependent"
26,715,"dependent"
28,716,"dependent"
24,717,"dependent"
24,718,"dependent"
28,719,"dependent"
28,720,"dependent"
28,721,"dependent"
18,722,"dependent"
24,723,"dependent"
26,724,"dependent"
30,725,"dependent"
30,726,"dependent"
28,727,"dependent"
24,728,"dependent"
32,729,"dependent"
30,730,"dependent"
28,731,"dependent"
32,732,"dependent"
26,733,"dependent"
28,734,"dependent"
26,735,"dependent"
32,736,"dependent"
30,737,"dependent"
26,738,"dependent"
26,739,"dependent"
26,740,"dependent"
28,741,"dependent"
24,742,"dependent"
24,743,"dependent"
22,744,"dependent"
24,745,"dependent"
32,746,"dependent"
28,747,"dependent"
28,748,"dependent"
28,749,"dependent"
30,750,"dependent"
28,751,"dependent"
24,752,"dependent"
26,753,"dependent"
28,754,"dependent"
28,755,"dependent"
30,756,"dependent"
30,757,"dependent"
30,758,"dependent"
26,759,"dependent"
32,760,"dependent"
30,761,"dependent"
28,762,"dependent"
28,763,"dependent"
26,764,"dependent"
30,765,"dependent"
24,766,"dependent"
26,767,"dependent"
26,768,"dependent"
24,769,"dependent"
30,770,"dependent"
24,771,"dependent"
26,772,"dependent"
28,773,"dependent"
32,774,"dependent"
26,775,"dependent"
22,776,"dependent"
26,777,"dependent"
28,778,"dependent"
30,779,"dependent"
28,780,"dependent"
22,781,"dependent"
28,782,"dependent"
26,783,"dependent"
24,784,"dependent"
26,785,"dependent"
28,786,"dependent"
30,787,"dependent"
26,788,"dependent"
28,789,"dependent"
22,790,"dependent"
22,791,"dependent"
26,792,"dependent"
30,793,"dependent"
16,794,"dependent"
28,795,"dependent"
26,796,"dependent"
30,797,"dependent"
28,798,"dependent"
26,799,"dependent"
22,800,"dependent"
32,801,"dependent"
28,802,"dependent"
28,803,"dependent"
28,804,"dependent"
32,805,"dependent"
24,806,"dependent"
26,807,"dependent"
26,808,"dependent"
30,809,"dependent"
28,810,"dependent"
28,811,"dependent"
24,812,"dependent"
28,813,"dependent"
26,814,"dependent"
32,815,"dependent"
22,816,"dependent"
30,817,"dependent"
30,818,"dependent"
28,819,"dependent"
30,820,"dependent"
28,821,"dependent"
24,822,"dependent"
24,823,"dependent"
26,824,"dependent"
32,825,"dependent"
26,826,"dependent"
30,827,"dependent"
28,828,"dependent"
22,829,"dependent"
26,830,"dependent"
22,831,"dependent"
22,832,"dependent"
30,833,"dependent"
26,834,"dependent"
26,835,"dependent"
26,836,"dependent"
28,837,"dependent"
24,838,"dependent"
24,839,"dependent"
26,840,"dependent"
28,841,"dependent"
28,842,"dependent"
22,843,"dependent"
28,844,"dependent"
24,845,"dependent"
26,846,"dependent"
28,847,"dependent"
30,848,"dependent"
28,849,"dependent"
28,850,"dependent"
22,851,"dependent"
26,852,"dependent"
22,853,"dependent"
24,854,"dependent"
32,855,"dependent"
26,856,"dependent"
24,857,"dependent"
26,858,"dependent"
30,859,"dependent"
24,860,"dependent"
30,861,"dependent"
26,862,"dependent"
14,863,"dependent"
22,864,"dependent"
28,865,"dependent"
26,866,"dependent"
30,867,"dependent"
26,868,"dependent"
24,869,"dependent"
28,870,"dependent"
28,871,"dependent"
28,872,"dependent"
28,873,"dependent"
30,874,"dependent"
30,875,"dependent"
20,876,"dependent"
26,877,"dependent"
24,878,"dependent"
28,879,"dependent"
28,880,"dependent"
24,881,"dependent"
32,882,"dependent"
32,883,"dependent"
30,884,"dependent"
28,885,"dependent"
26,886,"dependent"
26,887,"dependent"
28,888,"dependent"
24,889,"dependent"
18,890,"dependent"
28,891,"dependent"
20,892,"dependent"
28,893,"dependent"
30,894,"dependent"
28,895,"dependent"
22,896,"dependent"
26,897,"dependent"
26,898,"dependent"
32,899,"dependent"
24,900,"dependent"
28,901,"dependent"
24,902,"dependent"
20,903,"dependent"
26,904,"dependent"
22,905,"dependent"
24,906,"dependent"
24,907,"dependent"
30,908,"dependent"
32,909,"dependent"
26,910,"dependent"
28,911,"dependent"
18,912,"dependent"
24,913,"dependent"
26,914,"dependent"
20,915,"dependent"
28,916,"dependent"
22,917,"dependent"
24,918,"dependent"
24,919,"dependent"
24,920,"dependent"
30,921,"dependent"
28,922,"dependent"
24,923,"dependent"
28,924,"dependent"
26,925,"dependent"
32,926,"dependent"
30,927,"dependent"
28,928,"dependent"
30,929,"dependent"
28,930,"dependent"
28,931,"dependent"
28,932,"dependent"
28,933,"dependent"
30,934,"dependent"
20,935,"dependent"
30,936,"dependent"
28,937,"dependent"
26,938,"dependent"
18,939,"dependent"
30,940,"dependent"
30,941,"dependent"
28,942,"dependent"
24,943,"dependent"
22,944,"dependent"
24,945,"dependent"
26,946,"dependent"
28,947,"dependent"
32,948,"dependent"
26,949,"dependent"
28,950,"dependent"
24,951,"dependent"
26,952,"dependent"
26,953,"dependent"
22,954,"dependent"
24,955,"dependent"
18,956,"dependent"
24,957,"dependent"
28,958,"dependent"
28,959,"dependent"
22,960,"dependent"
24,961,"dependent"
24,962,"dependent"
32,963,"dependent"
28,964,"dependent"
30,965,"dependent"
24,966,"dependent"
28,967,"dependent"
28,968,"dependent"
30,969,"dependent"
28,970,"dependent"
30,971,"dependent"
30,972,"dependent"
28,973,"dependent"
26,974,"dependent"
34,975,"dependent"
26,976,"dependent"
26,977,"dependent"
22,978,"dependent"
26,979,"dependent"
26,980,"dependent"
34,981,"dependent"
30,982,"dependent"
28,983,"dependent"
28,984,"dependent"
24,985,"dependent"
30,986,"dependent"
24,987,"dependent"
26,988,"dependent"
28,989,"dependent"
28,990,"dependent"
28,991,"dependent"
28,992,"dependent"
28,993,"dependent"
22,994,"dependent"
20,995,"dependent"
26,996,"dependent"
26,997,"dependent"
26,998,"dependent"
32,999,"dependent"
30,1000,"dependent"
22,1001,"dependent"
20,1002,"dependent"
26,1003,"dependent"
22,1004,"dependent"
30,1005,"dependent"
26,1006,"dependent"
32,1007,"dependent"
22,1008,"dependent"
28,1009,"dependent"
24,1010,"dependent"
30,1011,"dependent"
26,1012,"dependent"
28,1013,"dependent"
28,1014,"dependent"
22,1015,"dependent"
26,1016,"dependent"
30,1017,"dependent"
28,1018,"dependent"
26,1019,"dependent"
30,1020,"dependent"
24,1021,"dependent"
32,1022,"dependent"
24,1023,"dependent"
26,1024,"dependent"
28,1025,"dependent"
32,1026,"dependent"
22,1027,"dependent"
20,1028,"dependent"
28,1029,"dependent"
18,1030,"dependent"
28,1031,"dependent"
22,1032,"dependent"
22,1033,"dependent"
24,1034,"dependent"
