"RF","tree_id","dataset"
12,4460,"independent"
8,4461,"independent"
8,4462,"independent"
4,4463,"independent"
10,4464,"independent"
10,4465,"independent"
6,4466,"independent"
12,4467,"independent"
12,4468,"independent"
12,4469,"independent"
12,4470,"independent"
10,4471,"independent"
10,4472,"independent"
8,4473,"independent"
8,4474,"independent"
6,4475,"independent"
4,4476,"independent"
8,4477,"independent"
12,4478,"independent"
8,4479,"independent"
8,4480,"independent"
12,4481,"independent"
10,4482,"independent"
8,4483,"independent"
12,4484,"independent"
10,4485,"independent"
4,4486,"independent"
14,4487,"independent"
14,4488,"independent"
10,4489,"independent"
10,4490,"independent"
10,4491,"independent"
8,4492,"independent"
10,4493,"independent"
6,4494,"independent"
6,4495,"independent"
10,4496,"independent"
8,4497,"independent"
12,4498,"independent"
10,4499,"independent"
10,4500,"independent"
14,4501,"independent"
8,4502,"independent"
8,4503,"independent"
10,4504,"independent"
8,4505,"independent"
6,4506,"independent"
12,4507,"independent"
8,4508,"independent"
8,4509,"independent"
12,4510,"independent"
12,4511,"independent"
8,4512,"independent"
14,4513,"independent"
12,4514,"independent"
6,4515,"independent"
8,4516,"independent"
10,4517,"independent"
12,4518,"independent"
4,4519,"independent"
6,4520,"independent"
10,4521,"independent"
4,4522,"independent"
10,4523,"independent"
8,4524,"independent"
14,4525,"independent"
10,4526,"independent"
8,4527,"independent"
12,4528,"independent"
4,4529,"independent"
2,4530,"independent"
10,4531,"independent"
10,4532,"independent"
12,4533,"independent"
10,4534,"independent"
6,4535,"independent"
10,4536,"independent"
10,4537,"independent"
12,4538,"independent"
6,4539,"independent"
10,4540,"independent"
10,4541,"independent"
14,4542,"independent"
14,4543,"independent"
6,4544,"independent"
6,4545,"independent"
14,4546,"independent"
8,4547,"independent"
10,4548,"independent"
12,4549,"independent"
10,4550,"independent"
16,4551,"independent"
12,4552,"independent"
10,4553,"independent"
10,4554,"independent"
6,4555,"independent"
12,4556,"independent"
8,4557,"independent"
8,4558,"independent"
10,4559,"independent"
10,4560,"independent"
12,4561,"independent"
14,4562,"independent"
10,4563,"independent"
6,4564,"independent"
10,4565,"independent"
12,4566,"independent"
12,4567,"independent"
12,4568,"independent"
8,4569,"independent"
8,4570,"independent"
8,4571,"independent"
12,4572,"independent"
12,4573,"independent"
8,4574,"independent"
10,4575,"independent"
6,4576,"independent"
12,4577,"independent"
12,4578,"independent"
10,4579,"independent"
8,4580,"independent"
8,4581,"independent"
12,4582,"independent"
10,4583,"independent"
6,4584,"independent"
8,4585,"independent"
8,4586,"independent"
12,4587,"independent"
8,4588,"independent"
12,4589,"independent"
14,4590,"independent"
8,4591,"independent"
6,4592,"independent"
10,4593,"independent"
10,4594,"independent"
4,4595,"independent"
12,4596,"independent"
12,4597,"independent"
14,4598,"independent"
12,4599,"independent"
6,4600,"independent"
8,4601,"independent"
8,4602,"independent"
10,4603,"independent"
6,4604,"independent"
12,4605,"independent"
12,4606,"independent"
14,4607,"independent"
8,4608,"independent"
6,4609,"independent"
10,4610,"independent"
14,4611,"independent"
14,4612,"independent"
10,4613,"independent"
10,4614,"independent"
8,4615,"independent"
12,4616,"independent"
8,4617,"independent"
6,4618,"independent"
8,4619,"independent"
12,4620,"independent"
14,4621,"independent"
8,4622,"independent"
8,4623,"independent"
10,4624,"independent"
4,4625,"independent"
6,4626,"independent"
12,4627,"independent"
10,4628,"independent"
12,4629,"independent"
10,4630,"independent"
12,4631,"independent"
10,4632,"independent"
8,4633,"independent"
10,4634,"independent"
12,4635,"independent"
10,4636,"independent"
10,4637,"independent"
12,4638,"independent"
14,4639,"independent"
6,4640,"independent"
14,4641,"independent"
14,4642,"independent"
10,4643,"independent"
12,4644,"independent"
10,4645,"independent"
8,4646,"independent"
8,4647,"independent"
8,4648,"independent"
10,4649,"independent"
18,4650,"independent"
6,4651,"independent"
12,4652,"independent"
14,4653,"independent"
8,4654,"independent"
8,4655,"independent"
12,4656,"independent"
10,4657,"independent"
10,4658,"independent"
12,4659,"independent"
12,4660,"independent"
10,4661,"independent"
12,4662,"independent"
8,4663,"independent"
10,4664,"independent"
12,4665,"independent"
14,4666,"independent"
6,4667,"independent"
12,4668,"independent"
16,4669,"independent"
10,4670,"independent"
8,4671,"independent"
12,4672,"independent"
14,4673,"independent"
14,4674,"independent"
10,4675,"independent"
8,4676,"independent"
8,4677,"independent"
10,4678,"independent"
12,4679,"independent"
4,4680,"independent"
10,4681,"independent"
14,4682,"independent"
10,4683,"independent"
10,4684,"independent"
12,4685,"independent"
6,4686,"independent"
12,4687,"independent"
6,4688,"independent"
8,4689,"independent"
6,4690,"independent"
8,4691,"independent"
8,4692,"independent"
8,4693,"independent"
14,4694,"independent"
14,4695,"independent"
6,4696,"independent"
8,4697,"independent"
12,4698,"independent"
12,4699,"independent"
4,4700,"independent"
6,4701,"independent"
10,4702,"independent"
12,4703,"independent"
8,4704,"independent"
12,4705,"independent"
6,4706,"independent"
6,4707,"independent"
8,4708,"independent"
6,4709,"independent"
6,4710,"independent"
8,4711,"independent"
10,4712,"independent"
12,4713,"independent"
6,4714,"independent"
8,4715,"independent"
6,4716,"independent"
4,4717,"independent"
12,4718,"independent"
8,4719,"independent"
8,4720,"independent"
14,4721,"independent"
12,4722,"independent"
8,4723,"independent"
14,4724,"independent"
8,4725,"independent"
8,4726,"independent"
8,4727,"independent"
10,4728,"independent"
10,4729,"independent"
10,4730,"independent"
14,4731,"independent"
8,4732,"independent"
6,4733,"independent"
10,4734,"independent"
8,4735,"independent"
14,4736,"independent"
8,4737,"independent"
6,4738,"independent"
10,4739,"independent"
10,4740,"independent"
10,4741,"independent"
12,4742,"independent"
10,4743,"independent"
14,4744,"independent"
6,4745,"independent"
12,4746,"independent"
6,4747,"independent"
10,4748,"independent"
12,4749,"independent"
12,4750,"independent"
12,4751,"independent"
8,4752,"independent"
12,4753,"independent"
12,4754,"independent"
8,4755,"independent"
10,4756,"independent"
12,4757,"independent"
6,4758,"independent"
6,4759,"independent"
12,4760,"independent"
6,4761,"independent"
10,4762,"independent"
10,4763,"independent"
12,4764,"independent"
8,4765,"independent"
10,4766,"independent"
4,4767,"independent"
8,4768,"independent"
10,4769,"independent"
14,4770,"independent"
8,4771,"independent"
10,4772,"independent"
8,4773,"independent"
6,4774,"independent"
6,4775,"independent"
12,4776,"independent"
8,4777,"independent"
12,4778,"independent"
14,4779,"independent"
10,4780,"independent"
8,4781,"independent"
12,4782,"independent"
8,4783,"independent"
14,4784,"independent"
10,4785,"independent"
10,4786,"independent"
4,4787,"independent"
12,4788,"independent"
14,4789,"independent"
10,4790,"independent"
10,4791,"independent"
4,4792,"independent"
12,4793,"independent"
14,4794,"independent"
10,4795,"independent"
12,4796,"independent"
8,4797,"independent"
8,4798,"independent"
6,4799,"independent"
10,4800,"independent"
10,4801,"independent"
14,4802,"independent"
8,4803,"independent"
10,4804,"independent"
10,4805,"independent"
12,4806,"independent"
10,4807,"independent"
12,4808,"independent"
14,4809,"independent"
10,4810,"independent"
6,4811,"independent"
10,4812,"independent"
10,4813,"independent"
10,4814,"independent"
6,4815,"independent"
12,4816,"independent"
6,4817,"independent"
16,4818,"independent"
8,4819,"independent"
6,4820,"independent"
12,4821,"independent"
8,4822,"independent"
8,4823,"independent"
8,4824,"independent"
12,4825,"independent"
12,4826,"independent"
16,4827,"independent"
6,4828,"independent"
8,4829,"independent"
8,4830,"independent"
8,4831,"independent"
12,4832,"independent"
8,4833,"independent"
8,4834,"independent"
10,4835,"independent"
10,4836,"independent"
8,4837,"independent"
8,4838,"independent"
14,4839,"independent"
14,4840,"independent"
10,4841,"independent"
14,4842,"independent"
12,4843,"independent"
10,4844,"independent"
8,4845,"independent"
8,4846,"independent"
6,4847,"independent"
10,4848,"independent"
12,4849,"independent"
12,4850,"independent"
14,4851,"independent"
12,4852,"independent"
10,4853,"independent"
14,4854,"independent"
8,4855,"independent"
6,4856,"independent"
12,4857,"independent"
10,4858,"independent"
10,4859,"independent"
6,4860,"independent"
12,4861,"independent"
14,4862,"independent"
8,4863,"independent"
12,4864,"independent"
4,4865,"independent"
14,4866,"independent"
8,4867,"independent"
8,4868,"independent"
10,4869,"independent"
10,4870,"independent"
12,4871,"independent"
12,4872,"independent"
8,4873,"independent"
6,4874,"independent"
12,4875,"independent"
12,4876,"independent"
4,4877,"independent"
14,4878,"independent"
12,4879,"independent"
6,4880,"independent"
8,4881,"independent"
12,4882,"independent"
12,4883,"independent"
8,4884,"independent"
10,4885,"independent"
12,4886,"independent"
14,4887,"independent"
10,4888,"independent"
8,4889,"independent"
12,4890,"independent"
8,4891,"independent"
16,4892,"independent"
8,4893,"independent"
10,4894,"independent"
8,4895,"independent"
8,4896,"independent"
10,4897,"independent"
14,4898,"independent"
6,4899,"independent"
10,4900,"independent"
10,4901,"independent"
10,4902,"independent"
8,4903,"independent"
12,4904,"independent"
8,4905,"independent"
4,4906,"independent"
12,4907,"independent"
12,4908,"independent"
6,4909,"independent"
12,4910,"independent"
10,4911,"independent"
12,4912,"independent"
8,4913,"independent"
6,4914,"independent"
8,4915,"independent"
10,4916,"independent"
8,4917,"independent"
10,4918,"independent"
8,4919,"independent"
12,4920,"independent"
8,4921,"independent"
8,4922,"independent"
14,4923,"independent"
8,4924,"independent"
10,4925,"independent"
12,4926,"independent"
6,4927,"independent"
12,4928,"independent"
8,4929,"independent"
10,4930,"independent"
6,4931,"independent"
10,4932,"independent"
14,4933,"independent"
10,4934,"independent"
10,4935,"independent"
12,4936,"independent"
12,4937,"independent"
8,4938,"independent"
12,4939,"independent"
6,4940,"independent"
10,4941,"independent"
8,4942,"independent"
10,4943,"independent"
8,4944,"independent"
8,4945,"independent"
10,4946,"independent"
12,4947,"independent"
10,4948,"independent"
10,4949,"independent"
6,4950,"independent"
8,4951,"independent"
4,4952,"independent"
10,4953,"independent"
10,4954,"independent"
12,4955,"independent"
10,4956,"independent"
12,4957,"independent"
12,4958,"independent"
10,4959,"independent"
10,4960,"independent"
10,4961,"independent"
14,4962,"independent"
8,4963,"independent"
12,4964,"independent"
14,4965,"independent"
14,4966,"independent"
10,4967,"independent"
12,4968,"independent"
4,4969,"independent"
6,4970,"independent"
10,4971,"independent"
14,4972,"independent"
12,4973,"independent"
8,4974,"independent"
8,4975,"independent"
8,4976,"independent"
10,4977,"independent"
4,4978,"independent"
6,4979,"independent"
10,4980,"independent"
12,4981,"independent"
12,4982,"independent"
4,4983,"independent"
14,4984,"independent"
8,4985,"independent"
10,4986,"independent"
14,4987,"independent"
10,4988,"independent"
8,4989,"independent"
10,4990,"independent"
6,4991,"independent"
10,4992,"independent"
12,4993,"independent"
4,4994,"independent"
8,4995,"independent"
6,4996,"independent"
10,4997,"independent"
8,4998,"independent"
14,4999,"independent"
8,5000,"independent"
14,5001,"independent"
14,5002,"independent"
12,5003,"independent"
10,5004,"independent"
14,5005,"independent"
16,5006,"independent"
6,5007,"independent"
6,5008,"independent"
8,5009,"independent"
12,5010,"independent"
4,5011,"independent"
10,5012,"independent"
8,5013,"independent"
16,5014,"independent"
14,5015,"independent"
12,5016,"independent"
14,5017,"independent"
10,5018,"independent"
6,5019,"independent"
6,5020,"independent"
14,5021,"independent"
12,5022,"independent"
10,5023,"independent"
8,5024,"independent"
10,5025,"independent"
8,5026,"independent"
10,5027,"independent"
14,5028,"independent"
12,5029,"independent"
10,5030,"independent"
10,5031,"independent"
12,5032,"independent"
10,5033,"independent"
8,5034,"independent"
8,5035,"independent"
12,5036,"independent"
12,5037,"independent"
6,5038,"independent"
8,5039,"independent"
14,5040,"independent"
12,5041,"independent"
12,5042,"independent"
8,5043,"independent"
10,5044,"independent"
10,5045,"independent"
10,5046,"independent"
14,5047,"independent"
14,5048,"independent"
8,5049,"independent"
10,5050,"independent"
10,5051,"independent"
4,5052,"independent"
8,5053,"independent"
14,5054,"independent"
10,5055,"independent"
8,5056,"independent"
12,5057,"independent"
8,5058,"independent"
10,5059,"independent"
10,5060,"independent"
14,5061,"independent"
8,5062,"independent"
12,5063,"independent"
8,5064,"independent"
8,5065,"independent"
14,5066,"independent"
10,5067,"independent"
16,5068,"independent"
12,5069,"independent"
10,5070,"independent"
8,5071,"independent"
12,5072,"independent"
14,5073,"independent"
10,5074,"independent"
10,5075,"independent"
12,5076,"independent"
8,5077,"independent"
8,5078,"independent"
8,5079,"independent"
10,5080,"independent"
6,5081,"independent"
8,5082,"independent"
6,5083,"independent"
10,5084,"independent"
12,5085,"independent"
6,5086,"independent"
8,5087,"independent"
8,5088,"independent"
10,5089,"independent"
10,5090,"independent"
10,5091,"independent"
8,5092,"independent"
8,5093,"independent"
8,5094,"independent"
12,5095,"independent"
8,5096,"independent"
4,5097,"independent"
8,5098,"independent"
12,5099,"independent"
8,5100,"independent"
10,5101,"independent"
10,5102,"independent"
10,5103,"independent"
10,5104,"independent"
12,5105,"independent"
16,5106,"independent"
8,5107,"independent"
6,5108,"independent"
14,5109,"independent"
12,5110,"independent"
10,5111,"independent"
8,5112,"independent"
12,5113,"independent"
10,5114,"independent"
14,5115,"independent"
6,5116,"independent"
10,5117,"independent"
4,5118,"independent"
12,5119,"independent"
12,5120,"independent"
12,5121,"independent"
14,5122,"independent"
6,5123,"independent"
8,5124,"independent"
10,5125,"independent"
6,5126,"independent"
8,5127,"independent"
8,5128,"independent"
8,5129,"independent"
8,5130,"independent"
14,5131,"independent"
8,5132,"independent"
14,5133,"independent"
10,5134,"independent"
10,5135,"independent"
6,5136,"independent"
10,5137,"independent"
12,5138,"independent"
12,5139,"independent"
10,5140,"independent"
8,5141,"independent"
16,5142,"independent"
10,5143,"independent"
12,5144,"independent"
12,5145,"independent"
8,5146,"independent"
10,5147,"independent"
4,5148,"independent"
10,5149,"independent"
6,5150,"independent"
8,5151,"independent"
8,5152,"independent"
16,5153,"independent"
16,5154,"independent"
10,5155,"independent"
10,5156,"independent"
10,5157,"independent"
12,5158,"independent"
6,5159,"independent"
10,5160,"independent"
8,5161,"independent"
12,5162,"independent"
10,5163,"independent"
12,5164,"independent"
6,5165,"independent"
4,5166,"independent"
10,5167,"independent"
12,5168,"independent"
8,5169,"independent"
10,5170,"independent"
14,5171,"independent"
8,5172,"independent"
16,5173,"independent"
4,5174,"independent"
4,5175,"independent"
12,5176,"independent"
10,5177,"independent"
10,5178,"independent"
14,5179,"independent"
8,5180,"independent"
10,5181,"independent"
12,5182,"independent"
8,5183,"independent"
10,5184,"independent"
8,5185,"independent"
12,5186,"independent"
8,5187,"independent"
10,5188,"independent"
10,5189,"independent"
8,5190,"independent"
10,5191,"independent"
8,5192,"independent"
8,5193,"independent"
10,5194,"independent"
14,5195,"independent"
10,5196,"independent"
12,5197,"independent"
10,5198,"independent"
6,5199,"independent"
10,5200,"independent"
8,5201,"independent"
12,5202,"independent"
14,5203,"independent"
8,5204,"independent"
10,5205,"independent"
10,5206,"independent"
8,5207,"independent"
12,5208,"independent"
10,5209,"independent"
6,5210,"independent"
10,5211,"independent"
10,5212,"independent"
10,5213,"independent"
8,5214,"independent"
10,5215,"independent"
10,5216,"independent"
12,5217,"independent"
8,5218,"independent"
12,5219,"independent"
14,5220,"independent"
10,5221,"independent"
8,5222,"independent"
6,5223,"independent"
10,5224,"independent"
10,5225,"independent"
10,5226,"independent"
10,5227,"independent"
12,5228,"independent"
6,5229,"independent"
12,5230,"independent"
12,5231,"independent"
10,5232,"independent"
10,5233,"independent"
10,5234,"independent"
10,5235,"independent"
6,5236,"independent"
8,5237,"independent"
8,5238,"independent"
10,5239,"independent"
12,5240,"independent"
4,5241,"independent"
8,5242,"independent"
10,5243,"independent"
10,5244,"independent"
10,5245,"independent"
6,5246,"independent"
6,5247,"independent"
12,5248,"independent"
8,5249,"independent"
8,5250,"independent"
8,5251,"independent"
8,5252,"independent"
8,5253,"independent"
12,5254,"independent"
12,5255,"independent"
10,5256,"independent"
16,5257,"independent"
8,5258,"independent"
12,5259,"independent"
10,5260,"independent"
8,5261,"independent"
14,5262,"independent"
10,5263,"independent"
8,5264,"independent"
12,5265,"independent"
14,5266,"independent"
8,5267,"independent"
14,5268,"independent"
12,5269,"independent"
14,5270,"independent"
6,5271,"independent"
10,5272,"independent"
12,5273,"independent"
8,5274,"independent"
6,5275,"independent"
12,5276,"independent"
18,5277,"independent"
6,5278,"independent"
6,5279,"independent"
10,5280,"independent"
12,5281,"independent"
10,5282,"independent"
12,5283,"independent"
8,5284,"independent"
12,5285,"independent"
10,5286,"independent"
12,5287,"independent"
14,5288,"independent"
8,5289,"independent"
10,5290,"independent"
8,5291,"independent"
8,5292,"independent"
12,5293,"independent"
8,5294,"independent"
14,5295,"independent"
6,5296,"independent"
10,5297,"independent"
10,5298,"independent"
10,5299,"independent"
8,5300,"independent"
6,5301,"independent"
10,5302,"independent"
10,5303,"independent"
10,5304,"independent"
14,5305,"independent"
8,5306,"independent"
6,5307,"independent"
12,5308,"independent"
8,5309,"independent"
12,5310,"independent"
10,5311,"independent"
14,5312,"independent"
12,5313,"independent"
12,5314,"independent"
12,5315,"independent"
6,5316,"independent"
12,5317,"independent"
4,5318,"independent"
6,5319,"independent"
10,5320,"independent"
12,5321,"independent"
6,5322,"independent"
10,5323,"independent"
14,5324,"independent"
4,5325,"independent"
10,5326,"independent"
8,5327,"independent"
10,5328,"independent"
12,5329,"independent"
8,5330,"independent"
4,5331,"independent"
14,5332,"independent"
10,5333,"independent"
10,5334,"independent"
10,5335,"independent"
6,5336,"independent"
8,5337,"independent"
10,5338,"independent"
12,5339,"independent"
14,5340,"independent"
10,5341,"independent"
14,5342,"independent"
14,5343,"independent"
10,5344,"independent"
12,5345,"independent"
10,5346,"independent"
10,5347,"independent"
8,5348,"independent"
6,5349,"independent"
12,5350,"independent"
14,5351,"independent"
10,5352,"independent"
14,5353,"independent"
10,5354,"independent"
6,5355,"independent"
14,5356,"independent"
6,5357,"independent"
12,5358,"independent"
10,5359,"independent"
10,5360,"independent"
12,5361,"independent"
8,5362,"independent"
10,5363,"independent"
12,5364,"independent"
10,5365,"independent"
8,5366,"independent"
12,5367,"independent"
8,5368,"independent"
12,5369,"independent"
10,5370,"independent"
8,5371,"independent"
12,5372,"independent"
14,5373,"independent"
10,5374,"independent"
12,5375,"independent"
16,5376,"independent"
12,5377,"independent"
12,5378,"independent"
8,5379,"independent"
10,5380,"independent"
6,5381,"independent"
6,5382,"independent"
8,5383,"independent"
10,5384,"independent"
6,5385,"independent"
10,5386,"independent"
14,5387,"independent"
12,5388,"independent"
10,5389,"independent"
14,5390,"independent"
14,5391,"independent"
10,5392,"independent"
4,5393,"independent"
14,5394,"independent"
10,5395,"independent"
14,5396,"independent"
12,5397,"independent"
10,5398,"independent"
4,5399,"independent"
6,5400,"independent"
12,5401,"independent"
16,5402,"independent"
10,5403,"independent"
12,5404,"independent"
8,5405,"independent"
10,5406,"independent"
10,5407,"independent"
16,5408,"independent"
8,5409,"independent"
8,5410,"independent"
10,5411,"independent"
16,5412,"independent"
8,5413,"independent"
8,5414,"independent"
12,5415,"independent"
4,5416,"independent"
10,5417,"independent"
12,5418,"independent"
10,5419,"independent"
8,5420,"independent"
10,5421,"independent"
12,5422,"independent"
12,5423,"independent"
10,5424,"independent"
8,5425,"independent"
14,5426,"independent"
12,5427,"independent"
8,5428,"independent"
12,5429,"independent"
8,5430,"independent"
8,5431,"independent"
8,5432,"independent"
12,5433,"independent"
6,5434,"independent"
8,5435,"independent"
14,5436,"independent"
12,5437,"independent"
12,5438,"independent"
14,5439,"independent"
10,5440,"independent"
8,5441,"independent"
8,5442,"independent"
4,5443,"independent"
6,5444,"independent"
8,5445,"independent"
14,5446,"independent"
10,5447,"independent"
8,5448,"independent"
12,5449,"independent"
12,5450,"independent"
8,5451,"independent"
10,5452,"independent"
4,5453,"independent"
4,5454,"independent"
10,5455,"independent"
12,5456,"independent"
12,5457,"independent"
8,5458,"independent"
8,5459,"independent"
12,5460,"independent"
10,5461,"independent"
10,5462,"independent"
8,5463,"independent"
6,5464,"independent"
6,5465,"independent"
8,5466,"independent"
10,5467,"independent"
14,5468,"independent"
10,5469,"independent"
4,5470,"independent"
14,5471,"independent"
14,5472,"independent"
8,5473,"independent"
12,5474,"independent"
14,5475,"independent"
8,5476,"independent"
10,5477,"independent"
10,5478,"independent"
10,5479,"independent"
10,5480,"independent"
16,5481,"independent"
10,5482,"independent"
12,5483,"independent"
10,5484,"independent"
10,5485,"independent"
8,5486,"independent"
8,5487,"independent"
6,5488,"independent"
6,5489,"independent"
16,5490,"independent"
12,5491,"independent"
6,5492,"independent"
6,5493,"independent"
8,5494,"independent"
8,5495,"independent"
6,5496,"independent"
10,5497,"independent"
6,5498,"independent"
8,5499,"independent"
12,5500,"independent"
10,5501,"independent"
12,5502,"independent"
10,5503,"independent"
8,5504,"independent"
12,5505,"independent"
12,5506,"independent"
14,5507,"independent"
10,5508,"independent"
10,5509,"independent"
6,5510,"independent"
10,5511,"independent"
10,5512,"independent"
14,5513,"independent"
6,5514,"independent"
8,5515,"independent"
12,5516,"independent"
12,5517,"independent"
10,5518,"independent"
8,5519,"independent"
6,5520,"independent"
8,5521,"independent"
10,5522,"independent"
4,5523,"independent"
10,5524,"independent"
8,5525,"independent"
8,5526,"independent"
8,5527,"independent"
10,5528,"independent"
10,5529,"independent"
10,5530,"independent"
10,5531,"independent"
12,5532,"independent"
6,5533,"independent"
10,5534,"independent"
10,5535,"independent"
12,5536,"independent"
16,5537,"independent"
14,5538,"independent"
8,5539,"independent"
8,5540,"independent"
10,5541,"independent"
10,5542,"independent"
8,5543,"independent"
6,5544,"independent"
10,5545,"independent"
14,5546,"independent"
8,5547,"independent"
10,5548,"independent"
8,5549,"independent"
4,5550,"independent"
14,5551,"independent"
10,5552,"independent"
8,5553,"independent"
6,5554,"independent"
10,5555,"independent"
12,5556,"independent"
6,5557,"independent"
14,5558,"independent"
10,5559,"independent"
10,5560,"independent"
16,5561,"independent"
10,5562,"independent"
4,5563,"independent"
8,5564,"independent"
10,5565,"independent"
10,5566,"independent"
8,5567,"independent"
10,5568,"independent"
6,5569,"independent"
8,5570,"independent"
12,5571,"independent"
10,5572,"independent"
12,5573,"independent"
10,5574,"independent"
12,5575,"independent"
10,5576,"independent"
14,5577,"independent"
12,5578,"independent"
8,5579,"independent"
8,5580,"independent"
10,5581,"independent"
16,5582,"independent"
16,5583,"independent"
6,5584,"independent"
8,5585,"independent"
10,5586,"independent"
6,5587,"independent"
12,5588,"independent"
10,5589,"independent"
12,5590,"independent"
12,5591,"independent"
14,5592,"independent"
8,5593,"independent"
10,5594,"independent"
6,5595,"independent"
12,5596,"independent"
10,5597,"independent"
12,5598,"independent"
10,5599,"independent"
14,5600,"independent"
10,5601,"independent"
10,5602,"independent"
12,5603,"independent"
8,5604,"independent"
14,5605,"independent"
10,5606,"independent"
10,5607,"independent"
2,5608,"independent"
12,5609,"independent"
6,5610,"independent"
8,5611,"independent"
10,5612,"independent"
10,5613,"independent"
10,5614,"independent"
12,5615,"independent"
10,5616,"independent"
14,5617,"independent"
16,5618,"independent"
10,5619,"independent"
8,5620,"independent"
8,5621,"independent"
6,5622,"independent"
10,5623,"independent"
12,5624,"independent"
16,5625,"independent"
8,5626,"independent"
10,5627,"independent"
12,5628,"independent"
14,5629,"independent"
10,5630,"independent"
8,5631,"independent"
10,5632,"independent"
14,5633,"independent"
12,5634,"independent"
4,5635,"independent"
12,5636,"independent"
10,5637,"independent"
12,5638,"independent"
14,5639,"independent"
12,5640,"independent"
12,5641,"independent"
12,5642,"independent"
8,5643,"independent"
2,5644,"independent"
10,5645,"independent"
10,5646,"independent"
12,5647,"independent"
12,5648,"independent"
10,5649,"independent"
16,5650,"independent"
12,5651,"independent"
8,5652,"independent"
8,5653,"independent"
12,5654,"independent"
16,5655,"independent"
10,5656,"independent"
14,5657,"independent"
10,5658,"independent"
10,5659,"independent"
10,5660,"independent"
8,5661,"independent"
10,5662,"independent"
10,5663,"independent"
12,5664,"independent"
8,5665,"independent"
8,5666,"independent"
10,5667,"independent"
12,5668,"independent"
10,5669,"independent"
12,5670,"independent"
10,5671,"independent"
10,5672,"independent"
8,5673,"independent"
12,5674,"independent"
12,5675,"independent"
10,5676,"independent"
12,5677,"independent"
8,5678,"independent"
10,5679,"independent"
10,5680,"independent"
10,5681,"independent"
10,5682,"independent"
8,5683,"independent"
10,5684,"independent"
14,5685,"independent"
12,5686,"independent"
10,5687,"independent"
10,5688,"independent"
12,5689,"independent"
12,5690,"independent"
10,5691,"independent"
10,5692,"independent"
16,5693,"independent"
12,5694,"independent"
10,5695,"independent"
6,5696,"independent"
10,5697,"independent"
12,5698,"independent"
12,5699,"independent"
14,5700,"independent"
10,5701,"independent"
10,5702,"independent"
12,5703,"independent"
8,5704,"independent"
4,5705,"independent"
8,5706,"independent"
6,5707,"independent"
10,5708,"independent"
10,5709,"independent"
10,5710,"independent"
6,5711,"independent"
6,5712,"independent"
12,5713,"independent"
8,5714,"independent"
10,5715,"independent"
10,5716,"independent"
2,5717,"independent"
6,5718,"independent"
16,5719,"independent"
10,5720,"independent"
6,5721,"independent"
6,5722,"independent"
16,5723,"independent"
8,5724,"independent"
8,5725,"independent"
10,5726,"independent"
10,5727,"independent"
6,5728,"independent"
10,5729,"independent"
14,5730,"independent"
10,5731,"independent"
10,5732,"independent"
10,5733,"independent"
12,5734,"independent"
10,5735,"independent"
10,5736,"independent"
14,5737,"independent"
12,5738,"independent"
8,5739,"independent"
6,5740,"independent"
8,5741,"independent"
6,5742,"independent"
12,5743,"independent"
12,5744,"independent"
10,5745,"independent"
14,5746,"independent"
10,5747,"independent"
10,5748,"independent"
14,5749,"independent"
10,5750,"independent"
8,5751,"independent"
8,5752,"independent"
8,5753,"independent"
14,5754,"independent"
14,5755,"independent"
12,5756,"independent"
14,5757,"independent"
8,5758,"independent"
8,5759,"independent"
4,5760,"independent"
12,5761,"independent"
10,5762,"independent"
14,5763,"independent"
12,5764,"independent"
12,5765,"independent"
6,5766,"independent"
10,5767,"independent"
10,5768,"independent"
10,5769,"independent"
8,5770,"independent"
12,5771,"independent"
6,5772,"independent"
8,5773,"independent"
14,5774,"independent"
4,5775,"independent"
14,5776,"independent"
12,5777,"independent"
12,5778,"independent"
14,5779,"independent"
12,5780,"independent"
16,5781,"independent"
12,5782,"independent"
6,5783,"independent"
10,5784,"independent"
10,5785,"independent"
12,5786,"independent"
12,5787,"independent"
14,5788,"independent"
14,5789,"independent"
14,5790,"independent"
8,5791,"independent"
12,5792,"independent"
8,5793,"independent"
8,5794,"independent"
6,5795,"independent"
12,5796,"independent"
8,5797,"independent"
10,5798,"independent"
4,5799,"independent"
6,5800,"independent"
2,5801,"independent"
8,5802,"independent"
10,5803,"independent"
12,5804,"independent"
16,5805,"independent"
12,5806,"independent"
10,5807,"independent"
12,5808,"independent"
10,5809,"independent"
12,5810,"independent"
10,5811,"independent"
10,5812,"independent"
10,5813,"independent"
6,5814,"independent"
10,5815,"independent"
10,5816,"independent"
8,5817,"independent"
14,5818,"independent"
12,5819,"independent"
12,5820,"independent"
10,5821,"independent"
12,5822,"independent"
12,5823,"independent"
10,5824,"independent"
8,5825,"independent"
8,5826,"independent"
12,5827,"independent"
12,5828,"independent"
12,5829,"independent"
6,5830,"independent"
10,5831,"independent"
10,5832,"independent"
6,5833,"independent"
16,5834,"independent"
12,5835,"independent"
10,5836,"independent"
10,5837,"independent"
12,5838,"independent"
10,5839,"independent"
6,5840,"independent"
4,5841,"independent"
8,5842,"independent"
8,5843,"independent"
8,5844,"independent"
4,5845,"independent"
6,5846,"independent"
8,5847,"independent"
6,5848,"independent"
12,5849,"independent"
14,5850,"independent"
10,5851,"independent"
10,5852,"independent"
8,5853,"independent"
10,5854,"independent"
10,5855,"independent"
8,5856,"independent"
6,5857,"independent"
