"RF","tree_id","dataset"
30,544,"dependent"
38,545,"dependent"
30,546,"dependent"
40,547,"dependent"
38,548,"dependent"
30,549,"dependent"
28,550,"dependent"
34,551,"dependent"
30,552,"dependent"
32,553,"dependent"
32,554,"dependent"
34,555,"dependent"
36,556,"dependent"
38,557,"dependent"
36,558,"dependent"
34,559,"dependent"
36,560,"dependent"
32,561,"dependent"
36,562,"dependent"
34,563,"dependent"
34,564,"dependent"
30,565,"dependent"
36,566,"dependent"
36,567,"dependent"
36,568,"dependent"
32,569,"dependent"
36,570,"dependent"
38,571,"dependent"
30,572,"dependent"
32,573,"dependent"
34,574,"dependent"
30,575,"dependent"
32,576,"dependent"
32,577,"dependent"
34,578,"dependent"
32,579,"dependent"
30,580,"dependent"
34,581,"dependent"
28,582,"dependent"
30,583,"dependent"
40,584,"dependent"
34,585,"dependent"
34,586,"dependent"
32,587,"dependent"
34,588,"dependent"
36,589,"dependent"
32,590,"dependent"
34,591,"dependent"
38,592,"dependent"
30,593,"dependent"
30,594,"dependent"
36,595,"dependent"
36,596,"dependent"
40,597,"dependent"
36,598,"dependent"
30,599,"dependent"
38,600,"dependent"
38,601,"dependent"
30,602,"dependent"
34,603,"dependent"
38,604,"dependent"
34,605,"dependent"
36,606,"dependent"
32,607,"dependent"
34,608,"dependent"
30,609,"dependent"
32,610,"dependent"
40,611,"dependent"
40,612,"dependent"
40,613,"dependent"
38,614,"dependent"
32,615,"dependent"
34,616,"dependent"
30,617,"dependent"
32,618,"dependent"
38,619,"dependent"
32,620,"dependent"
34,621,"dependent"
30,622,"dependent"
34,623,"dependent"
34,624,"dependent"
40,625,"dependent"
32,626,"dependent"
38,627,"dependent"
32,628,"dependent"
32,629,"dependent"
40,630,"dependent"
40,631,"dependent"
32,632,"dependent"
40,633,"dependent"
34,634,"dependent"
34,635,"dependent"
32,636,"dependent"
34,637,"dependent"
32,638,"dependent"
34,639,"dependent"
34,640,"dependent"
32,641,"dependent"
36,642,"dependent"
34,643,"dependent"
36,644,"dependent"
38,645,"dependent"
32,646,"dependent"
34,647,"dependent"
34,648,"dependent"
32,649,"dependent"
32,650,"dependent"
36,651,"dependent"
32,652,"dependent"
36,653,"dependent"
32,654,"dependent"
34,655,"dependent"
32,656,"dependent"
36,657,"dependent"
36,658,"dependent"
32,659,"dependent"
36,660,"dependent"
36,661,"dependent"
36,662,"dependent"
34,663,"dependent"
34,664,"dependent"
34,665,"dependent"
38,666,"dependent"
32,667,"dependent"
32,668,"dependent"
34,669,"dependent"
42,670,"dependent"
32,671,"dependent"
34,672,"dependent"
34,673,"dependent"
38,674,"dependent"
34,675,"dependent"
34,676,"dependent"
34,677,"dependent"
34,678,"dependent"
30,679,"dependent"
36,680,"dependent"
36,681,"dependent"
30,682,"dependent"
28,683,"dependent"
34,684,"dependent"
38,685,"dependent"
34,686,"dependent"
40,687,"dependent"
38,688,"dependent"
40,689,"dependent"
34,690,"dependent"
34,691,"dependent"
36,692,"dependent"
34,693,"dependent"
30,694,"dependent"
32,695,"dependent"
38,696,"dependent"
32,697,"dependent"
38,698,"dependent"
40,699,"dependent"
30,700,"dependent"
30,701,"dependent"
38,702,"dependent"
36,703,"dependent"
30,704,"dependent"
32,705,"dependent"
34,706,"dependent"
34,707,"dependent"
38,708,"dependent"
38,709,"dependent"
30,710,"dependent"
32,711,"dependent"
36,712,"dependent"
36,713,"dependent"
36,714,"dependent"
42,715,"dependent"
38,716,"dependent"
28,717,"dependent"
40,718,"dependent"
40,719,"dependent"
38,720,"dependent"
40,721,"dependent"
36,722,"dependent"
32,723,"dependent"
36,724,"dependent"
30,725,"dependent"
38,726,"dependent"
38,727,"dependent"
34,728,"dependent"
32,729,"dependent"
36,730,"dependent"
38,731,"dependent"
36,732,"dependent"
36,733,"dependent"
32,734,"dependent"
34,735,"dependent"
34,736,"dependent"
26,737,"dependent"
36,738,"dependent"
42,739,"dependent"
34,740,"dependent"
40,741,"dependent"
36,742,"dependent"
36,743,"dependent"
34,744,"dependent"
38,745,"dependent"
32,746,"dependent"
30,747,"dependent"
34,748,"dependent"
42,749,"dependent"
32,750,"dependent"
32,751,"dependent"
36,752,"dependent"
40,753,"dependent"
32,754,"dependent"
34,755,"dependent"
32,756,"dependent"
36,757,"dependent"
36,758,"dependent"
32,759,"dependent"
34,760,"dependent"
34,761,"dependent"
36,762,"dependent"
42,763,"dependent"
42,764,"dependent"
32,765,"dependent"
34,766,"dependent"
32,767,"dependent"
32,768,"dependent"
36,769,"dependent"
34,770,"dependent"
30,771,"dependent"
34,772,"dependent"
40,773,"dependent"
36,774,"dependent"
34,775,"dependent"
38,776,"dependent"
32,777,"dependent"
40,778,"dependent"
34,779,"dependent"
32,780,"dependent"
38,781,"dependent"
34,782,"dependent"
30,783,"dependent"
36,784,"dependent"
34,785,"dependent"
36,786,"dependent"
36,787,"dependent"
34,788,"dependent"
34,789,"dependent"
28,790,"dependent"
36,791,"dependent"
34,792,"dependent"
34,793,"dependent"
36,794,"dependent"
38,795,"dependent"
34,796,"dependent"
38,797,"dependent"
34,798,"dependent"
36,799,"dependent"
32,800,"dependent"
36,801,"dependent"
34,802,"dependent"
40,803,"dependent"
36,804,"dependent"
30,805,"dependent"
38,806,"dependent"
38,807,"dependent"
40,808,"dependent"
40,809,"dependent"
32,810,"dependent"
34,811,"dependent"
40,812,"dependent"
36,813,"dependent"
34,814,"dependent"
40,815,"dependent"
36,816,"dependent"
40,817,"dependent"
30,818,"dependent"
34,819,"dependent"
34,820,"dependent"
32,821,"dependent"
40,822,"dependent"
36,823,"dependent"
36,824,"dependent"
32,825,"dependent"
34,826,"dependent"
30,827,"dependent"
34,828,"dependent"
40,829,"dependent"
28,830,"dependent"
38,831,"dependent"
36,832,"dependent"
30,833,"dependent"
32,834,"dependent"
36,835,"dependent"
34,836,"dependent"
32,837,"dependent"
34,838,"dependent"
40,839,"dependent"
36,840,"dependent"
34,841,"dependent"
38,842,"dependent"
36,843,"dependent"
38,844,"dependent"
30,845,"dependent"
34,846,"dependent"
32,847,"dependent"
34,848,"dependent"
30,849,"dependent"
34,850,"dependent"
38,851,"dependent"
36,852,"dependent"
34,853,"dependent"
30,854,"dependent"
34,855,"dependent"
38,856,"dependent"
34,857,"dependent"
36,858,"dependent"
40,859,"dependent"
30,860,"dependent"
34,861,"dependent"
30,862,"dependent"
34,863,"dependent"
40,864,"dependent"
38,865,"dependent"
38,866,"dependent"
36,867,"dependent"
28,868,"dependent"
38,869,"dependent"
30,870,"dependent"
36,871,"dependent"
32,872,"dependent"
34,873,"dependent"
34,874,"dependent"
32,875,"dependent"
34,876,"dependent"
32,877,"dependent"
34,878,"dependent"
28,879,"dependent"
32,880,"dependent"
36,881,"dependent"
40,882,"dependent"
34,883,"dependent"
32,884,"dependent"
34,885,"dependent"
34,886,"dependent"
36,887,"dependent"
34,888,"dependent"
30,889,"dependent"
36,890,"dependent"
34,891,"dependent"
28,892,"dependent"
40,893,"dependent"
36,894,"dependent"
34,895,"dependent"
36,896,"dependent"
28,897,"dependent"
38,898,"dependent"
32,899,"dependent"
30,900,"dependent"
30,901,"dependent"
32,902,"dependent"
34,903,"dependent"
34,904,"dependent"
30,905,"dependent"
34,906,"dependent"
40,907,"dependent"
34,908,"dependent"
34,909,"dependent"
40,910,"dependent"
34,911,"dependent"
36,912,"dependent"
36,913,"dependent"
32,914,"dependent"
38,915,"dependent"
34,916,"dependent"
34,917,"dependent"
34,918,"dependent"
32,919,"dependent"
36,920,"dependent"
32,921,"dependent"
32,922,"dependent"
34,923,"dependent"
32,924,"dependent"
40,925,"dependent"
32,926,"dependent"
28,927,"dependent"
34,928,"dependent"
38,929,"dependent"
34,930,"dependent"
34,931,"dependent"
32,932,"dependent"
36,933,"dependent"
36,934,"dependent"
32,935,"dependent"
32,936,"dependent"
38,937,"dependent"
38,938,"dependent"
38,939,"dependent"
38,940,"dependent"
36,941,"dependent"
32,942,"dependent"
34,943,"dependent"
34,944,"dependent"
30,945,"dependent"
30,946,"dependent"
36,947,"dependent"
32,948,"dependent"
36,949,"dependent"
32,950,"dependent"
40,951,"dependent"
34,952,"dependent"
34,953,"dependent"
34,954,"dependent"
34,955,"dependent"
30,956,"dependent"
36,957,"dependent"
34,958,"dependent"
34,959,"dependent"
34,960,"dependent"
34,961,"dependent"
36,962,"dependent"
34,963,"dependent"
36,964,"dependent"
36,965,"dependent"
34,966,"dependent"
38,967,"dependent"
28,968,"dependent"
32,969,"dependent"
34,970,"dependent"
36,971,"dependent"
30,972,"dependent"
38,973,"dependent"
34,974,"dependent"
38,975,"dependent"
34,976,"dependent"
38,977,"dependent"
32,978,"dependent"
34,979,"dependent"
36,980,"dependent"
38,981,"dependent"
36,982,"dependent"
34,983,"dependent"
38,984,"dependent"
34,985,"dependent"
32,986,"dependent"
32,987,"dependent"
38,988,"dependent"
36,989,"dependent"
38,990,"dependent"
34,991,"dependent"
32,992,"dependent"
36,993,"dependent"
34,994,"dependent"
36,995,"dependent"
30,996,"dependent"
34,997,"dependent"
40,998,"dependent"
36,999,"dependent"
36,1000,"dependent"
34,1001,"dependent"
34,1002,"dependent"
38,1003,"dependent"
30,1004,"dependent"
32,1005,"dependent"
34,1006,"dependent"
36,1007,"dependent"
36,1008,"dependent"
32,1009,"dependent"
38,1010,"dependent"
34,1011,"dependent"
38,1012,"dependent"
36,1013,"dependent"
36,1014,"dependent"
34,1015,"dependent"
34,1016,"dependent"
38,1017,"dependent"
34,1018,"dependent"
34,1019,"dependent"
38,1020,"dependent"
34,1021,"dependent"
30,1022,"dependent"
36,1023,"dependent"
34,1024,"dependent"
36,1025,"dependent"
36,1026,"dependent"
42,1027,"dependent"
34,1028,"dependent"
30,1029,"dependent"
38,1030,"dependent"
32,1031,"dependent"
36,1032,"dependent"
38,1033,"dependent"
38,1034,"dependent"
30,1035,"dependent"
38,1036,"dependent"
32,1037,"dependent"
32,1038,"dependent"
34,1039,"dependent"
32,1040,"dependent"
34,1041,"dependent"
32,1042,"dependent"
40,1043,"dependent"
34,1044,"dependent"
34,1045,"dependent"
34,1046,"dependent"
40,1047,"dependent"
34,1048,"dependent"
34,1049,"dependent"
34,1050,"dependent"
36,1051,"dependent"
36,1052,"dependent"
32,1053,"dependent"
32,1054,"dependent"
32,1055,"dependent"
30,1056,"dependent"
34,1057,"dependent"
38,1058,"dependent"
36,1059,"dependent"
36,1060,"dependent"
40,1061,"dependent"
36,1062,"dependent"
36,1063,"dependent"
30,1064,"dependent"
38,1065,"dependent"
34,1066,"dependent"
38,1067,"dependent"
32,1068,"dependent"
30,1069,"dependent"
40,1070,"dependent"
36,1071,"dependent"
34,1072,"dependent"
32,1073,"dependent"
36,1074,"dependent"
40,1075,"dependent"
36,1076,"dependent"
40,1077,"dependent"
32,1078,"dependent"
32,1079,"dependent"
30,1080,"dependent"
38,1081,"dependent"
38,1082,"dependent"
40,1083,"dependent"
40,1084,"dependent"
32,1085,"dependent"
28,1086,"dependent"
34,1087,"dependent"
30,1088,"dependent"
36,1089,"dependent"
36,1090,"dependent"
34,1091,"dependent"
34,1092,"dependent"
34,1093,"dependent"
34,1094,"dependent"
30,1095,"dependent"
30,1096,"dependent"
34,1097,"dependent"
42,1098,"dependent"
34,1099,"dependent"
30,1100,"dependent"
30,1101,"dependent"
38,1102,"dependent"
34,1103,"dependent"
32,1104,"dependent"
32,1105,"dependent"
36,1106,"dependent"
38,1107,"dependent"
36,1108,"dependent"
34,1109,"dependent"
40,1110,"dependent"
40,1111,"dependent"
32,1112,"dependent"
36,1113,"dependent"
36,1114,"dependent"
32,1115,"dependent"
36,1116,"dependent"
38,1117,"dependent"
34,1118,"dependent"
36,1119,"dependent"
28,1120,"dependent"
36,1121,"dependent"
40,1122,"dependent"
38,1123,"dependent"
32,1124,"dependent"
34,1125,"dependent"
38,1126,"dependent"
34,1127,"dependent"
36,1128,"dependent"
36,1129,"dependent"
36,1130,"dependent"
36,1131,"dependent"
34,1132,"dependent"
34,1133,"dependent"
32,1134,"dependent"
32,1135,"dependent"
34,1136,"dependent"
36,1137,"dependent"
32,1138,"dependent"
36,1139,"dependent"
36,1140,"dependent"
32,1141,"dependent"
38,1142,"dependent"
34,1143,"dependent"
40,1144,"dependent"
36,1145,"dependent"
34,1146,"dependent"
40,1147,"dependent"
36,1148,"dependent"
38,1149,"dependent"
40,1150,"dependent"
38,1151,"dependent"
36,1152,"dependent"
36,1153,"dependent"
36,1154,"dependent"
34,1155,"dependent"
38,1156,"dependent"
34,1157,"dependent"
36,1158,"dependent"
36,1159,"dependent"
36,1160,"dependent"
36,1161,"dependent"
34,1162,"dependent"
32,1163,"dependent"
36,1164,"dependent"
34,1165,"dependent"
38,1166,"dependent"
32,1167,"dependent"
34,1168,"dependent"
32,1169,"dependent"
30,1170,"dependent"
30,1171,"dependent"
32,1172,"dependent"
36,1173,"dependent"
34,1174,"dependent"
34,1175,"dependent"
38,1176,"dependent"
32,1177,"dependent"
30,1178,"dependent"
36,1179,"dependent"
40,1180,"dependent"
38,1181,"dependent"
38,1182,"dependent"
32,1183,"dependent"
28,1184,"dependent"
36,1185,"dependent"
36,1186,"dependent"
34,1187,"dependent"
32,1188,"dependent"
36,1189,"dependent"
34,1190,"dependent"
36,1191,"dependent"
34,1192,"dependent"
38,1193,"dependent"
32,1194,"dependent"
34,1195,"dependent"
38,1196,"dependent"
36,1197,"dependent"
34,1198,"dependent"
36,1199,"dependent"
36,1200,"dependent"
32,1201,"dependent"
36,1202,"dependent"
32,1203,"dependent"
38,1204,"dependent"
36,1205,"dependent"
30,1206,"dependent"
38,1207,"dependent"
36,1208,"dependent"
32,1209,"dependent"
36,1210,"dependent"
34,1211,"dependent"
36,1212,"dependent"
42,1213,"dependent"
36,1214,"dependent"
38,1215,"dependent"
34,1216,"dependent"
32,1217,"dependent"
34,1218,"dependent"
40,1219,"dependent"
38,1220,"dependent"
34,1221,"dependent"
36,1222,"dependent"
40,1223,"dependent"
38,1224,"dependent"
30,1225,"dependent"
34,1226,"dependent"
36,1227,"dependent"
38,1228,"dependent"
32,1229,"dependent"
30,1230,"dependent"
38,1231,"dependent"
34,1232,"dependent"
32,1233,"dependent"
32,1234,"dependent"
32,1235,"dependent"
36,1236,"dependent"
36,1237,"dependent"
32,1238,"dependent"
36,1239,"dependent"
34,1240,"dependent"
38,1241,"dependent"
36,1242,"dependent"
36,1243,"dependent"
30,1244,"dependent"
32,1245,"dependent"
32,1246,"dependent"
32,1247,"dependent"
34,1248,"dependent"
30,1249,"dependent"
38,1250,"dependent"
38,1251,"dependent"
42,1252,"dependent"
34,1253,"dependent"
34,1254,"dependent"
36,1255,"dependent"
26,1256,"dependent"
38,1257,"dependent"
32,1258,"dependent"
32,1259,"dependent"
32,1260,"dependent"
30,1261,"dependent"
32,1262,"dependent"
38,1263,"dependent"
36,1264,"dependent"
34,1265,"dependent"
38,1266,"dependent"
32,1267,"dependent"
28,1268,"dependent"
34,1269,"dependent"
36,1270,"dependent"
36,1271,"dependent"
34,1272,"dependent"
36,1273,"dependent"
38,1274,"dependent"
32,1275,"dependent"
34,1276,"dependent"
36,1277,"dependent"
36,1278,"dependent"
34,1279,"dependent"
34,1280,"dependent"
38,1281,"dependent"
34,1282,"dependent"
34,1283,"dependent"
38,1284,"dependent"
30,1285,"dependent"
30,1286,"dependent"
32,1287,"dependent"
36,1288,"dependent"
32,1289,"dependent"
32,1290,"dependent"
40,1291,"dependent"
38,1292,"dependent"
40,1293,"dependent"
28,1294,"dependent"
34,1295,"dependent"
30,1296,"dependent"
38,1297,"dependent"
38,1298,"dependent"
30,1299,"dependent"
36,1300,"dependent"
32,1301,"dependent"
36,1302,"dependent"
34,1303,"dependent"
32,1304,"dependent"
38,1305,"dependent"
34,1306,"dependent"
32,1307,"dependent"
34,1308,"dependent"
36,1309,"dependent"
30,1310,"dependent"
38,1311,"dependent"
36,1312,"dependent"
34,1313,"dependent"
32,1314,"dependent"
34,1315,"dependent"
38,1316,"dependent"
34,1317,"dependent"
34,1318,"dependent"
32,1319,"dependent"
32,1320,"dependent"
40,1321,"dependent"
34,1322,"dependent"
30,1323,"dependent"
38,1324,"dependent"
32,1325,"dependent"
34,1326,"dependent"
34,1327,"dependent"
32,1328,"dependent"
34,1329,"dependent"
34,1330,"dependent"
30,1331,"dependent"
30,1332,"dependent"
36,1333,"dependent"
44,1334,"dependent"
36,1335,"dependent"
34,1336,"dependent"
32,1337,"dependent"
38,1338,"dependent"
28,1339,"dependent"
40,1340,"dependent"
32,1341,"dependent"
34,1342,"dependent"
34,1343,"dependent"
36,1344,"dependent"
34,1345,"dependent"
36,1346,"dependent"
36,1347,"dependent"
38,1348,"dependent"
36,1349,"dependent"
30,1350,"dependent"
32,1351,"dependent"
36,1352,"dependent"
38,1353,"dependent"
38,1354,"dependent"
42,1355,"dependent"
44,1356,"dependent"
40,1357,"dependent"
36,1358,"dependent"
34,1359,"dependent"
32,1360,"dependent"
32,1361,"dependent"
30,1362,"dependent"
38,1363,"dependent"
34,1364,"dependent"
32,1365,"dependent"
30,1366,"dependent"
34,1367,"dependent"
32,1368,"dependent"
34,1369,"dependent"
36,1370,"dependent"
36,1371,"dependent"
32,1372,"dependent"
28,1373,"dependent"
34,1374,"dependent"
34,1375,"dependent"
38,1376,"dependent"
36,1377,"dependent"
38,1378,"dependent"
32,1379,"dependent"
38,1380,"dependent"
40,1381,"dependent"
32,1382,"dependent"
34,1383,"dependent"
32,1384,"dependent"
32,1385,"dependent"
38,1386,"dependent"
36,1387,"dependent"
38,1388,"dependent"
34,1389,"dependent"
38,1390,"dependent"
40,1391,"dependent"
32,1392,"dependent"
32,1393,"dependent"
34,1394,"dependent"
32,1395,"dependent"
36,1396,"dependent"
32,1397,"dependent"
36,1398,"dependent"
34,1399,"dependent"
36,1400,"dependent"
42,1401,"dependent"
36,1402,"dependent"
32,1403,"dependent"
30,1404,"dependent"
32,1405,"dependent"
32,1406,"dependent"
32,1407,"dependent"
30,1408,"dependent"
34,1409,"dependent"
30,1410,"dependent"
36,1411,"dependent"
32,1412,"dependent"
36,1413,"dependent"
36,1414,"dependent"
32,1415,"dependent"
34,1416,"dependent"
34,1417,"dependent"
36,1418,"dependent"
32,1419,"dependent"
36,1420,"dependent"
40,1421,"dependent"
40,1422,"dependent"
32,1423,"dependent"
38,1424,"dependent"
36,1425,"dependent"
34,1426,"dependent"
30,1427,"dependent"
38,1428,"dependent"
32,1429,"dependent"
34,1430,"dependent"
36,1431,"dependent"
32,1432,"dependent"
30,1433,"dependent"
36,1434,"dependent"
36,1435,"dependent"
36,1436,"dependent"
32,1437,"dependent"
36,1438,"dependent"
30,1439,"dependent"
32,1440,"dependent"
32,1441,"dependent"
28,1442,"dependent"
32,1443,"dependent"
32,1444,"dependent"
34,1445,"dependent"
36,1446,"dependent"
28,1447,"dependent"
36,1448,"dependent"
30,1449,"dependent"
32,1450,"dependent"
32,1451,"dependent"
36,1452,"dependent"
34,1453,"dependent"
36,1454,"dependent"
36,1455,"dependent"
36,1456,"dependent"
38,1457,"dependent"
38,1458,"dependent"
38,1459,"dependent"
36,1460,"dependent"
34,1461,"dependent"
32,1462,"dependent"
34,1463,"dependent"
36,1464,"dependent"
40,1465,"dependent"
36,1466,"dependent"
30,1467,"dependent"
36,1468,"dependent"
36,1469,"dependent"
32,1470,"dependent"
34,1471,"dependent"
42,1472,"dependent"
32,1473,"dependent"
32,1474,"dependent"
34,1475,"dependent"
34,1476,"dependent"
38,1477,"dependent"
38,1478,"dependent"
32,1479,"dependent"
30,1480,"dependent"
38,1481,"dependent"
30,1482,"dependent"
32,1483,"dependent"
34,1484,"dependent"
30,1485,"dependent"
30,1486,"dependent"
34,1487,"dependent"
32,1488,"dependent"
36,1489,"dependent"
32,1490,"dependent"
34,1491,"dependent"
36,1492,"dependent"
32,1493,"dependent"
34,1494,"dependent"
32,1495,"dependent"
30,1496,"dependent"
34,1497,"dependent"
38,1498,"dependent"
34,1499,"dependent"
40,1500,"dependent"
36,1501,"dependent"
30,1502,"dependent"
36,1503,"dependent"
30,1504,"dependent"
32,1505,"dependent"
34,1506,"dependent"
34,1507,"dependent"
34,1508,"dependent"
32,1509,"dependent"
32,1510,"dependent"
36,1511,"dependent"
34,1512,"dependent"
42,1513,"dependent"
38,1514,"dependent"
34,1515,"dependent"
34,1516,"dependent"
36,1517,"dependent"
30,1518,"dependent"
34,1519,"dependent"
28,1520,"dependent"
34,1521,"dependent"
36,1522,"dependent"
34,1523,"dependent"
40,1524,"dependent"
44,1525,"dependent"
38,1526,"dependent"
40,1527,"dependent"
30,1528,"dependent"
32,1529,"dependent"
32,1530,"dependent"
40,1531,"dependent"
38,1532,"dependent"
34,1533,"dependent"
32,1534,"dependent"
32,1535,"dependent"
38,1536,"dependent"
38,1537,"dependent"
34,1538,"dependent"
34,1539,"dependent"
32,1540,"dependent"
38,1541,"dependent"
32,1542,"dependent"
40,1543,"dependent"
40,1544,"dependent"
36,1545,"dependent"
36,1546,"dependent"
34,1547,"dependent"
42,1548,"dependent"
32,1549,"dependent"
40,1550,"dependent"
34,1551,"dependent"
30,1552,"dependent"
34,1553,"dependent"
34,1554,"dependent"
34,1555,"dependent"
44,1556,"dependent"
36,1557,"dependent"
32,1558,"dependent"
36,1559,"dependent"
34,1560,"dependent"
34,1561,"dependent"
32,1562,"dependent"
32,1563,"dependent"
30,1564,"dependent"
30,1565,"dependent"
32,1566,"dependent"
36,1567,"dependent"
40,1568,"dependent"
34,1569,"dependent"
36,1570,"dependent"
34,1571,"dependent"
28,1572,"dependent"
38,1573,"dependent"
40,1574,"dependent"
30,1575,"dependent"
38,1576,"dependent"
36,1577,"dependent"
34,1578,"dependent"
34,1579,"dependent"
38,1580,"dependent"
36,1581,"dependent"
34,1582,"dependent"
32,1583,"dependent"
36,1584,"dependent"
34,1585,"dependent"
30,1586,"dependent"
30,1587,"dependent"
34,1588,"dependent"
30,1589,"dependent"
36,1590,"dependent"
32,1591,"dependent"
32,1592,"dependent"
38,1593,"dependent"
32,1594,"dependent"
34,1595,"dependent"
34,1596,"dependent"
34,1597,"dependent"
32,1598,"dependent"
34,1599,"dependent"
32,1600,"dependent"
36,1601,"dependent"
36,1602,"dependent"
34,1603,"dependent"
32,1604,"dependent"
36,1605,"dependent"
36,1606,"dependent"
32,1607,"dependent"
36,1608,"dependent"
42,1609,"dependent"
38,1610,"dependent"
32,1611,"dependent"
38,1612,"dependent"
32,1613,"dependent"
28,1614,"dependent"
36,1615,"dependent"
34,1616,"dependent"
38,1617,"dependent"
34,1618,"dependent"
36,1619,"dependent"
40,1620,"dependent"
36,1621,"dependent"
30,1622,"dependent"
36,1623,"dependent"
34,1624,"dependent"
32,1625,"dependent"
36,1626,"dependent"
34,1627,"dependent"
32,1628,"dependent"
34,1629,"dependent"
32,1630,"dependent"
38,1631,"dependent"
36,1632,"dependent"
40,1633,"dependent"
32,1634,"dependent"
38,1635,"dependent"
36,1636,"dependent"
32,1637,"dependent"
32,1638,"dependent"
36,1639,"dependent"
32,1640,"dependent"
34,1641,"dependent"
28,1642,"dependent"
28,1643,"dependent"
34,1644,"dependent"
36,1645,"dependent"
36,1646,"dependent"
32,1647,"dependent"
38,1648,"dependent"
34,1649,"dependent"
36,1650,"dependent"
30,1651,"dependent"
36,1652,"dependent"
34,1653,"dependent"
34,1654,"dependent"
32,1655,"dependent"
38,1656,"dependent"
36,1657,"dependent"
30,1658,"dependent"
36,1659,"dependent"
38,1660,"dependent"
34,1661,"dependent"
36,1662,"dependent"
32,1663,"dependent"
32,1664,"dependent"
32,1665,"dependent"
38,1666,"dependent"
34,1667,"dependent"
36,1668,"dependent"
42,1669,"dependent"
36,1670,"dependent"
38,1671,"dependent"
30,1672,"dependent"
40,1673,"dependent"
34,1674,"dependent"
34,1675,"dependent"
34,1676,"dependent"
36,1677,"dependent"
36,1678,"dependent"
34,1679,"dependent"
34,1680,"dependent"
36,1681,"dependent"
32,1682,"dependent"
36,1683,"dependent"
36,1684,"dependent"
32,1685,"dependent"
32,1686,"dependent"
32,1687,"dependent"
34,1688,"dependent"
32,1689,"dependent"
30,1690,"dependent"
28,1691,"dependent"
34,1692,"dependent"
34,1693,"dependent"
42,1694,"dependent"
38,1695,"dependent"
30,1696,"dependent"
28,1697,"dependent"
30,1698,"dependent"
28,1699,"dependent"
34,1700,"dependent"
36,1701,"dependent"
32,1702,"dependent"
34,1703,"dependent"
36,1704,"dependent"
36,1705,"dependent"
32,1706,"dependent"
28,1707,"dependent"
36,1708,"dependent"
36,1709,"dependent"
36,1710,"dependent"
34,1711,"dependent"
32,1712,"dependent"
36,1713,"dependent"
34,1714,"dependent"
40,1715,"dependent"
36,1716,"dependent"
34,1717,"dependent"
36,1718,"dependent"
36,1719,"dependent"
34,1720,"dependent"
36,1721,"dependent"
34,1722,"dependent"
36,1723,"dependent"
36,1724,"dependent"
34,1725,"dependent"
36,1726,"dependent"
40,1727,"dependent"
40,1728,"dependent"
36,1729,"dependent"
28,1730,"dependent"
30,1731,"dependent"
38,1732,"dependent"
34,1733,"dependent"
32,1734,"dependent"
32,1735,"dependent"
38,1736,"dependent"
34,1737,"dependent"
32,1738,"dependent"
30,1739,"dependent"
36,1740,"dependent"
32,1741,"dependent"
34,1742,"dependent"
36,1743,"dependent"
36,1744,"dependent"
34,1745,"dependent"
38,1746,"dependent"
38,1747,"dependent"
36,1748,"dependent"
38,1749,"dependent"
38,1750,"dependent"
38,1751,"dependent"
34,1752,"dependent"
32,1753,"dependent"
44,1754,"dependent"
32,1755,"dependent"
36,1756,"dependent"
34,1757,"dependent"
34,1758,"dependent"
34,1759,"dependent"
34,1760,"dependent"
38,1761,"dependent"
38,1762,"dependent"
32,1763,"dependent"
34,1764,"dependent"
34,1765,"dependent"
34,1766,"dependent"
34,1767,"dependent"
40,1768,"dependent"
36,1769,"dependent"
32,1770,"dependent"
34,1771,"dependent"
34,1772,"dependent"
36,1773,"dependent"
34,1774,"dependent"
36,1775,"dependent"
32,1776,"dependent"
36,1777,"dependent"
38,1778,"dependent"
32,1779,"dependent"
36,1780,"dependent"
36,1781,"dependent"
34,1782,"dependent"
40,1783,"dependent"
30,1784,"dependent"
38,1785,"dependent"
36,1786,"dependent"
30,1787,"dependent"
30,1788,"dependent"
38,1789,"dependent"
34,1790,"dependent"
32,1791,"dependent"
36,1792,"dependent"
34,1793,"dependent"
30,1794,"dependent"
34,1795,"dependent"
34,1796,"dependent"
36,1797,"dependent"
38,1798,"dependent"
30,1799,"dependent"
26,1800,"dependent"
32,1801,"dependent"
38,1802,"dependent"
34,1803,"dependent"
28,1804,"dependent"
30,1805,"dependent"
32,1806,"dependent"
38,1807,"dependent"
36,1808,"dependent"
36,1809,"dependent"
36,1810,"dependent"
34,1811,"dependent"
32,1812,"dependent"
38,1813,"dependent"
36,1814,"dependent"
30,1815,"dependent"
32,1816,"dependent"
28,1817,"dependent"
38,1818,"dependent"
38,1819,"dependent"
36,1820,"dependent"
34,1821,"dependent"
38,1822,"dependent"
40,1823,"dependent"
34,1824,"dependent"
34,1825,"dependent"
36,1826,"dependent"
34,1827,"dependent"
38,1828,"dependent"
32,1829,"dependent"
38,1830,"dependent"
34,1831,"dependent"
38,1832,"dependent"
32,1833,"dependent"
32,1834,"dependent"
34,1835,"dependent"
38,1836,"dependent"
40,1837,"dependent"
30,1838,"dependent"
36,1839,"dependent"
30,1840,"dependent"
32,1841,"dependent"
36,1842,"dependent"
30,1843,"dependent"
30,1844,"dependent"
30,1845,"dependent"
30,1846,"dependent"
40,1847,"dependent"
34,1848,"dependent"
38,1849,"dependent"
36,1850,"dependent"
34,1851,"dependent"
36,1852,"dependent"
36,1853,"dependent"
40,1854,"dependent"
32,1855,"dependent"
