"RF","tree_id","dataset"
16,4428,"independent"
18,4429,"independent"
10,4430,"independent"
8,4431,"independent"
14,4432,"independent"
14,4433,"independent"
12,4434,"independent"
10,4435,"independent"
10,4436,"independent"
14,4437,"independent"
10,4438,"independent"
8,4439,"independent"
10,4440,"independent"
12,4441,"independent"
10,4442,"independent"
6,4443,"independent"
14,4444,"independent"
10,4445,"independent"
10,4446,"independent"
10,4447,"independent"
10,4448,"independent"
10,4449,"independent"
10,4450,"independent"
12,4451,"independent"
10,4452,"independent"
12,4453,"independent"
4,4454,"independent"
6,4455,"independent"
16,4456,"independent"
14,4457,"independent"
10,4458,"independent"
20,4459,"independent"
4,4460,"independent"
14,4461,"independent"
14,4462,"independent"
2,4463,"independent"
8,4464,"independent"
10,4465,"independent"
14,4466,"independent"
14,4467,"independent"
20,4468,"independent"
10,4469,"independent"
10,4470,"independent"
10,4471,"independent"
14,4472,"independent"
4,4473,"independent"
10,4474,"independent"
12,4475,"independent"
12,4476,"independent"
12,4477,"independent"
14,4478,"independent"
14,4479,"independent"
14,4480,"independent"
10,4481,"independent"
10,4482,"independent"
12,4483,"independent"
8,4484,"independent"
14,4485,"independent"
10,4486,"independent"
10,4487,"independent"
10,4488,"independent"
16,4489,"independent"
14,4490,"independent"
8,4491,"independent"
14,4492,"independent"
14,4493,"independent"
12,4494,"independent"
6,4495,"independent"
14,4496,"independent"
14,4497,"independent"
12,4498,"independent"
12,4499,"independent"
10,4500,"independent"
10,4501,"independent"
14,4502,"independent"
14,4503,"independent"
14,4504,"independent"
20,4505,"independent"
16,4506,"independent"
14,4507,"independent"
8,4508,"independent"
12,4509,"independent"
12,4510,"independent"
12,4511,"independent"
12,4512,"independent"
12,4513,"independent"
12,4514,"independent"
12,4515,"independent"
12,4516,"independent"
10,4517,"independent"
6,4518,"independent"
14,4519,"independent"
12,4520,"independent"
12,4521,"independent"
14,4522,"independent"
10,4523,"independent"
16,4524,"independent"
12,4525,"independent"
12,4526,"independent"
10,4527,"independent"
10,4528,"independent"
10,4529,"independent"
14,4530,"independent"
14,4531,"independent"
12,4532,"independent"
12,4533,"independent"
10,4534,"independent"
8,4535,"independent"
8,4536,"independent"
10,4537,"independent"
10,4538,"independent"
14,4539,"independent"
14,4540,"independent"
14,4541,"independent"
8,4542,"independent"
10,4543,"independent"
14,4544,"independent"
14,4545,"independent"
12,4546,"independent"
12,4547,"independent"
10,4548,"independent"
8,4549,"independent"
8,4550,"independent"
10,4551,"independent"
6,4552,"independent"
14,4553,"independent"
16,4554,"independent"
14,4555,"independent"
12,4556,"independent"
14,4557,"independent"
8,4558,"independent"
12,4559,"independent"
10,4560,"independent"
16,4561,"independent"
10,4562,"independent"
10,4563,"independent"
12,4564,"independent"
14,4565,"independent"
16,4566,"independent"
12,4567,"independent"
14,4568,"independent"
16,4569,"independent"
10,4570,"independent"
8,4571,"independent"
10,4572,"independent"
14,4573,"independent"
18,4574,"independent"
14,4575,"independent"
10,4576,"independent"
16,4577,"independent"
12,4578,"independent"
12,4579,"independent"
12,4580,"independent"
8,4581,"independent"
8,4582,"independent"
14,4583,"independent"
10,4584,"independent"
10,4585,"independent"
14,4586,"independent"
12,4587,"independent"
4,4588,"independent"
8,4589,"independent"
14,4590,"independent"
6,4591,"independent"
12,4592,"independent"
10,4593,"independent"
12,4594,"independent"
12,4595,"independent"
6,4596,"independent"
12,4597,"independent"
18,4598,"independent"
14,4599,"independent"
6,4600,"independent"
12,4601,"independent"
8,4602,"independent"
6,4603,"independent"
14,4604,"independent"
12,4605,"independent"
16,4606,"independent"
12,4607,"independent"
20,4608,"independent"
10,4609,"independent"
12,4610,"independent"
12,4611,"independent"
12,4612,"independent"
18,4613,"independent"
18,4614,"independent"
10,4615,"independent"
10,4616,"independent"
16,4617,"independent"
14,4618,"independent"
8,4619,"independent"
16,4620,"independent"
6,4621,"independent"
16,4622,"independent"
20,4623,"independent"
16,4624,"independent"
16,4625,"independent"
12,4626,"independent"
18,4627,"independent"
12,4628,"independent"
12,4629,"independent"
10,4630,"independent"
12,4631,"independent"
14,4632,"independent"
12,4633,"independent"
18,4634,"independent"
12,4635,"independent"
14,4636,"independent"
8,4637,"independent"
14,4638,"independent"
18,4639,"independent"
10,4640,"independent"
10,4641,"independent"
14,4642,"independent"
12,4643,"independent"
8,4644,"independent"
14,4645,"independent"
4,4646,"independent"
16,4647,"independent"
12,4648,"independent"
16,4649,"independent"
14,4650,"independent"
16,4651,"independent"
12,4652,"independent"
8,4653,"independent"
8,4654,"independent"
8,4655,"independent"
12,4656,"independent"
12,4657,"independent"
16,4658,"independent"
10,4659,"independent"
10,4660,"independent"
16,4661,"independent"
16,4662,"independent"
16,4663,"independent"
10,4664,"independent"
12,4665,"independent"
12,4666,"independent"
10,4667,"independent"
12,4668,"independent"
10,4669,"independent"
16,4670,"independent"
14,4671,"independent"
12,4672,"independent"
12,4673,"independent"
20,4674,"independent"
8,4675,"independent"
14,4676,"independent"
10,4677,"independent"
16,4678,"independent"
10,4679,"independent"
12,4680,"independent"
12,4681,"independent"
10,4682,"independent"
8,4683,"independent"
12,4684,"independent"
10,4685,"independent"
10,4686,"independent"
16,4687,"independent"
10,4688,"independent"
12,4689,"independent"
8,4690,"independent"
16,4691,"independent"
14,4692,"independent"
16,4693,"independent"
12,4694,"independent"
18,4695,"independent"
8,4696,"independent"
14,4697,"independent"
12,4698,"independent"
12,4699,"independent"
14,4700,"independent"
14,4701,"independent"
12,4702,"independent"
12,4703,"independent"
6,4704,"independent"
10,4705,"independent"
18,4706,"independent"
16,4707,"independent"
10,4708,"independent"
8,4709,"independent"
10,4710,"independent"
14,4711,"independent"
14,4712,"independent"
12,4713,"independent"
8,4714,"independent"
14,4715,"independent"
12,4716,"independent"
18,4717,"independent"
8,4718,"independent"
8,4719,"independent"
12,4720,"independent"
10,4721,"independent"
16,4722,"independent"
10,4723,"independent"
6,4724,"independent"
14,4725,"independent"
16,4726,"independent"
18,4727,"independent"
10,4728,"independent"
8,4729,"independent"
10,4730,"independent"
10,4731,"independent"
14,4732,"independent"
8,4733,"independent"
10,4734,"independent"
16,4735,"independent"
12,4736,"independent"
14,4737,"independent"
12,4738,"independent"
16,4739,"independent"
14,4740,"independent"
12,4741,"independent"
14,4742,"independent"
16,4743,"independent"
12,4744,"independent"
8,4745,"independent"
12,4746,"independent"
12,4747,"independent"
8,4748,"independent"
14,4749,"independent"
12,4750,"independent"
12,4751,"independent"
14,4752,"independent"
6,4753,"independent"
20,4754,"independent"
12,4755,"independent"
14,4756,"independent"
14,4757,"independent"
18,4758,"independent"
12,4759,"independent"
12,4760,"independent"
12,4761,"independent"
12,4762,"independent"
8,4763,"independent"
12,4764,"independent"
12,4765,"independent"
14,4766,"independent"
16,4767,"independent"
12,4768,"independent"
14,4769,"independent"
14,4770,"independent"
10,4771,"independent"
10,4772,"independent"
14,4773,"independent"
16,4774,"independent"
8,4775,"independent"
18,4776,"independent"
16,4777,"independent"
14,4778,"independent"
12,4779,"independent"
14,4780,"independent"
8,4781,"independent"
12,4782,"independent"
8,4783,"independent"
10,4784,"independent"
12,4785,"independent"
18,4786,"independent"
12,4787,"independent"
16,4788,"independent"
14,4789,"independent"
14,4790,"independent"
12,4791,"independent"
8,4792,"independent"
10,4793,"independent"
12,4794,"independent"
8,4795,"independent"
12,4796,"independent"
4,4797,"independent"
14,4798,"independent"
16,4799,"independent"
16,4800,"independent"
16,4801,"independent"
14,4802,"independent"
10,4803,"independent"
10,4804,"independent"
8,4805,"independent"
14,4806,"independent"
6,4807,"independent"
14,4808,"independent"
14,4809,"independent"
10,4810,"independent"
16,4811,"independent"
18,4812,"independent"
16,4813,"independent"
12,4814,"independent"
10,4815,"independent"
8,4816,"independent"
10,4817,"independent"
12,4818,"independent"
10,4819,"independent"
12,4820,"independent"
6,4821,"independent"
12,4822,"independent"
12,4823,"independent"
10,4824,"independent"
12,4825,"independent"
6,4826,"independent"
12,4827,"independent"
12,4828,"independent"
14,4829,"independent"
12,4830,"independent"
8,4831,"independent"
4,4832,"independent"
8,4833,"independent"
12,4834,"independent"
10,4835,"independent"
12,4836,"independent"
12,4837,"independent"
6,4838,"independent"
20,4839,"independent"
10,4840,"independent"
14,4841,"independent"
12,4842,"independent"
10,4843,"independent"
12,4844,"independent"
14,4845,"independent"
10,4846,"independent"
12,4847,"independent"
12,4848,"independent"
8,4849,"independent"
8,4850,"independent"
14,4851,"independent"
16,4852,"independent"
16,4853,"independent"
14,4854,"independent"
12,4855,"independent"
10,4856,"independent"
10,4857,"independent"
8,4858,"independent"
10,4859,"independent"
8,4860,"independent"
10,4861,"independent"
6,4862,"independent"
12,4863,"independent"
12,4864,"independent"
16,4865,"independent"
8,4866,"independent"
10,4867,"independent"
14,4868,"independent"
14,4869,"independent"
8,4870,"independent"
14,4871,"independent"
8,4872,"independent"
14,4873,"independent"
6,4874,"independent"
16,4875,"independent"
16,4876,"independent"
10,4877,"independent"
14,4878,"independent"
8,4879,"independent"
16,4880,"independent"
10,4881,"independent"
12,4882,"independent"
18,4883,"independent"
10,4884,"independent"
14,4885,"independent"
12,4886,"independent"
16,4887,"independent"
16,4888,"independent"
10,4889,"independent"
16,4890,"independent"
10,4891,"independent"
12,4892,"independent"
16,4893,"independent"
8,4894,"independent"
8,4895,"independent"
20,4896,"independent"
8,4897,"independent"
14,4898,"independent"
18,4899,"independent"
14,4900,"independent"
14,4901,"independent"
14,4902,"independent"
14,4903,"independent"
14,4904,"independent"
12,4905,"independent"
16,4906,"independent"
14,4907,"independent"
8,4908,"independent"
16,4909,"independent"
12,4910,"independent"
14,4911,"independent"
10,4912,"independent"
16,4913,"independent"
10,4914,"independent"
8,4915,"independent"
12,4916,"independent"
12,4917,"independent"
12,4918,"independent"
14,4919,"independent"
16,4920,"independent"
14,4921,"independent"
8,4922,"independent"
12,4923,"independent"
6,4924,"independent"
10,4925,"independent"
6,4926,"independent"
14,4927,"independent"
16,4928,"independent"
10,4929,"independent"
18,4930,"independent"
12,4931,"independent"
10,4932,"independent"
16,4933,"independent"
4,4934,"independent"
12,4935,"independent"
6,4936,"independent"
12,4937,"independent"
10,4938,"independent"
16,4939,"independent"
18,4940,"independent"
12,4941,"independent"
4,4942,"independent"
10,4943,"independent"
12,4944,"independent"
10,4945,"independent"
14,4946,"independent"
10,4947,"independent"
16,4948,"independent"
6,4949,"independent"
12,4950,"independent"
8,4951,"independent"
16,4952,"independent"
2,4953,"independent"
10,4954,"independent"
10,4955,"independent"
8,4956,"independent"
14,4957,"independent"
10,4958,"independent"
10,4959,"independent"
12,4960,"independent"
8,4961,"independent"
12,4962,"independent"
16,4963,"independent"
8,4964,"independent"
12,4965,"independent"
14,4966,"independent"
14,4967,"independent"
16,4968,"independent"
12,4969,"independent"
10,4970,"independent"
8,4971,"independent"
10,4972,"independent"
12,4973,"independent"
10,4974,"independent"
12,4975,"independent"
10,4976,"independent"
12,4977,"independent"
16,4978,"independent"
10,4979,"independent"
10,4980,"independent"
10,4981,"independent"
16,4982,"independent"
16,4983,"independent"
12,4984,"independent"
14,4985,"independent"
14,4986,"independent"
12,4987,"independent"
14,4988,"independent"
10,4989,"independent"
12,4990,"independent"
14,4991,"independent"
14,4992,"independent"
10,4993,"independent"
14,4994,"independent"
6,4995,"independent"
14,4996,"independent"
10,4997,"independent"
8,4998,"independent"
10,4999,"independent"
14,5000,"independent"
12,5001,"independent"
16,5002,"independent"
16,5003,"independent"
10,5004,"independent"
12,5005,"independent"
6,5006,"independent"
8,5007,"independent"
8,5008,"independent"
6,5009,"independent"
8,5010,"independent"
16,5011,"independent"
12,5012,"independent"
12,5013,"independent"
8,5014,"independent"
10,5015,"independent"
16,5016,"independent"
14,5017,"independent"
12,5018,"independent"
12,5019,"independent"
16,5020,"independent"
12,5021,"independent"
8,5022,"independent"
10,5023,"independent"
12,5024,"independent"
12,5025,"independent"
8,5026,"independent"
8,5027,"independent"
8,5028,"independent"
12,5029,"independent"
14,5030,"independent"
6,5031,"independent"
10,5032,"independent"
12,5033,"independent"
14,5034,"independent"
8,5035,"independent"
8,5036,"independent"
10,5037,"independent"
10,5038,"independent"
10,5039,"independent"
10,5040,"independent"
16,5041,"independent"
10,5042,"independent"
8,5043,"independent"
6,5044,"independent"
14,5045,"independent"
8,5046,"independent"
14,5047,"independent"
16,5048,"independent"
14,5049,"independent"
12,5050,"independent"
14,5051,"independent"
14,5052,"independent"
12,5053,"independent"
10,5054,"independent"
14,5055,"independent"
14,5056,"independent"
10,5057,"independent"
8,5058,"independent"
10,5059,"independent"
14,5060,"independent"
6,5061,"independent"
6,5062,"independent"
8,5063,"independent"
12,5064,"independent"
10,5065,"independent"
8,5066,"independent"
12,5067,"independent"
16,5068,"independent"
10,5069,"independent"
8,5070,"independent"
10,5071,"independent"
14,5072,"independent"
8,5073,"independent"
8,5074,"independent"
6,5075,"independent"
8,5076,"independent"
8,5077,"independent"
10,5078,"independent"
12,5079,"independent"
12,5080,"independent"
8,5081,"independent"
16,5082,"independent"
10,5083,"independent"
12,5084,"independent"
14,5085,"independent"
10,5086,"independent"
12,5087,"independent"
16,5088,"independent"
14,5089,"independent"
14,5090,"independent"
18,5091,"independent"
12,5092,"independent"
12,5093,"independent"
16,5094,"independent"
10,5095,"independent"
14,5096,"independent"
8,5097,"independent"
8,5098,"independent"
8,5099,"independent"
14,5100,"independent"
14,5101,"independent"
12,5102,"independent"
12,5103,"independent"
10,5104,"independent"
12,5105,"independent"
14,5106,"independent"
14,5107,"independent"
8,5108,"independent"
8,5109,"independent"
14,5110,"independent"
16,5111,"independent"
12,5112,"independent"
8,5113,"independent"
10,5114,"independent"
6,5115,"independent"
14,5116,"independent"
12,5117,"independent"
10,5118,"independent"
8,5119,"independent"
12,5120,"independent"
14,5121,"independent"
14,5122,"independent"
12,5123,"independent"
8,5124,"independent"
12,5125,"independent"
14,5126,"independent"
10,5127,"independent"
8,5128,"independent"
10,5129,"independent"
12,5130,"independent"
10,5131,"independent"
14,5132,"independent"
16,5133,"independent"
8,5134,"independent"
12,5135,"independent"
12,5136,"independent"
16,5137,"independent"
8,5138,"independent"
14,5139,"independent"
10,5140,"independent"
14,5141,"independent"
16,5142,"independent"
8,5143,"independent"
18,5144,"independent"
6,5145,"independent"
6,5146,"independent"
20,5147,"independent"
14,5148,"independent"
8,5149,"independent"
10,5150,"independent"
12,5151,"independent"
14,5152,"independent"
12,5153,"independent"
14,5154,"independent"
10,5155,"independent"
10,5156,"independent"
16,5157,"independent"
14,5158,"independent"
10,5159,"independent"
6,5160,"independent"
14,5161,"independent"
8,5162,"independent"
10,5163,"independent"
8,5164,"independent"
10,5165,"independent"
10,5166,"independent"
10,5167,"independent"
10,5168,"independent"
12,5169,"independent"
12,5170,"independent"
8,5171,"independent"
10,5172,"independent"
12,5173,"independent"
12,5174,"independent"
10,5175,"independent"
10,5176,"independent"
14,5177,"independent"
10,5178,"independent"
10,5179,"independent"
14,5180,"independent"
18,5181,"independent"
16,5182,"independent"
10,5183,"independent"
12,5184,"independent"
12,5185,"independent"
14,5186,"independent"
8,5187,"independent"
14,5188,"independent"
12,5189,"independent"
4,5190,"independent"
14,5191,"independent"
10,5192,"independent"
4,5193,"independent"
8,5194,"independent"
22,5195,"independent"
12,5196,"independent"
10,5197,"independent"
14,5198,"independent"
10,5199,"independent"
12,5200,"independent"
12,5201,"independent"
14,5202,"independent"
16,5203,"independent"
12,5204,"independent"
16,5205,"independent"
10,5206,"independent"
12,5207,"independent"
12,5208,"independent"
18,5209,"independent"
6,5210,"independent"
14,5211,"independent"
8,5212,"independent"
8,5213,"independent"
6,5214,"independent"
8,5215,"independent"
12,5216,"independent"
14,5217,"independent"
10,5218,"independent"
6,5219,"independent"
12,5220,"independent"
12,5221,"independent"
10,5222,"independent"
16,5223,"independent"
14,5224,"independent"
10,5225,"independent"
18,5226,"independent"
14,5227,"independent"
14,5228,"independent"
12,5229,"independent"
12,5230,"independent"
20,5231,"independent"
14,5232,"independent"
8,5233,"independent"
8,5234,"independent"
10,5235,"independent"
14,5236,"independent"
10,5237,"independent"
8,5238,"independent"
10,5239,"independent"
12,5240,"independent"
10,5241,"independent"
8,5242,"independent"
12,5243,"independent"
4,5244,"independent"
10,5245,"independent"
8,5246,"independent"
14,5247,"independent"
16,5248,"independent"
14,5249,"independent"
8,5250,"independent"
8,5251,"independent"
16,5252,"independent"
10,5253,"independent"
10,5254,"independent"
18,5255,"independent"
14,5256,"independent"
12,5257,"independent"
8,5258,"independent"
10,5259,"independent"
8,5260,"independent"
14,5261,"independent"
12,5262,"independent"
14,5263,"independent"
14,5264,"independent"
16,5265,"independent"
18,5266,"independent"
10,5267,"independent"
12,5268,"independent"
16,5269,"independent"
14,5270,"independent"
14,5271,"independent"
14,5272,"independent"
12,5273,"independent"
12,5274,"independent"
12,5275,"independent"
20,5276,"independent"
10,5277,"independent"
12,5278,"independent"
12,5279,"independent"
12,5280,"independent"
14,5281,"independent"
12,5282,"independent"
8,5283,"independent"
12,5284,"independent"
14,5285,"independent"
14,5286,"independent"
16,5287,"independent"
10,5288,"independent"
10,5289,"independent"
12,5290,"independent"
14,5291,"independent"
12,5292,"independent"
14,5293,"independent"
10,5294,"independent"
16,5295,"independent"
10,5296,"independent"
14,5297,"independent"
12,5298,"independent"
22,5299,"independent"
16,5300,"independent"
16,5301,"independent"
8,5302,"independent"
8,5303,"independent"
14,5304,"independent"
12,5305,"independent"
14,5306,"independent"
18,5307,"independent"
18,5308,"independent"
16,5309,"independent"
10,5310,"independent"
12,5311,"independent"
12,5312,"independent"
14,5313,"independent"
14,5314,"independent"
6,5315,"independent"
12,5316,"independent"
16,5317,"independent"
20,5318,"independent"
16,5319,"independent"
12,5320,"independent"
16,5321,"independent"
12,5322,"independent"
12,5323,"independent"
14,5324,"independent"
16,5325,"independent"
14,5326,"independent"
6,5327,"independent"
8,5328,"independent"
10,5329,"independent"
6,5330,"independent"
14,5331,"independent"
16,5332,"independent"
10,5333,"independent"
14,5334,"independent"
14,5335,"independent"
8,5336,"independent"
10,5337,"independent"
14,5338,"independent"
10,5339,"independent"
12,5340,"independent"
8,5341,"independent"
18,5342,"independent"
12,5343,"independent"
10,5344,"independent"
12,5345,"independent"
12,5346,"independent"
14,5347,"independent"
10,5348,"independent"
10,5349,"independent"
16,5350,"independent"
16,5351,"independent"
10,5352,"independent"
12,5353,"independent"
12,5354,"independent"
16,5355,"independent"
14,5356,"independent"
12,5357,"independent"
14,5358,"independent"
16,5359,"independent"
14,5360,"independent"
10,5361,"independent"
10,5362,"independent"
16,5363,"independent"
12,5364,"independent"
16,5365,"independent"
10,5366,"independent"
8,5367,"independent"
12,5368,"independent"
10,5369,"independent"
16,5370,"independent"
12,5371,"independent"
10,5372,"independent"
10,5373,"independent"
6,5374,"independent"
12,5375,"independent"
16,5376,"independent"
14,5377,"independent"
10,5378,"independent"
14,5379,"independent"
8,5380,"independent"
8,5381,"independent"
10,5382,"independent"
16,5383,"independent"
8,5384,"independent"
12,5385,"independent"
14,5386,"independent"
10,5387,"independent"
10,5388,"independent"
16,5389,"independent"
10,5390,"independent"
16,5391,"independent"
14,5392,"independent"
8,5393,"independent"
10,5394,"independent"
14,5395,"independent"
12,5396,"independent"
10,5397,"independent"
18,5398,"independent"
14,5399,"independent"
16,5400,"independent"
12,5401,"independent"
4,5402,"independent"
10,5403,"independent"
10,5404,"independent"
10,5405,"independent"
14,5406,"independent"
16,5407,"independent"
16,5408,"independent"
8,5409,"independent"
16,5410,"independent"
14,5411,"independent"
10,5412,"independent"
10,5413,"independent"
12,5414,"independent"
12,5415,"independent"
12,5416,"independent"
12,5417,"independent"
16,5418,"independent"
14,5419,"independent"
10,5420,"independent"
10,5421,"independent"
10,5422,"independent"
12,5423,"independent"
8,5424,"independent"
14,5425,"independent"
8,5426,"independent"
12,5427,"independent"
18,5428,"independent"
12,5429,"independent"
12,5430,"independent"
16,5431,"independent"
16,5432,"independent"
14,5433,"independent"
12,5434,"independent"
6,5435,"independent"
12,5436,"independent"
22,5437,"independent"
10,5438,"independent"
12,5439,"independent"
12,5440,"independent"
14,5441,"independent"
14,5442,"independent"
8,5443,"independent"
14,5444,"independent"
12,5445,"independent"
18,5446,"independent"
12,5447,"independent"
14,5448,"independent"
12,5449,"independent"
10,5450,"independent"
10,5451,"independent"
12,5452,"independent"
16,5453,"independent"
14,5454,"independent"
12,5455,"independent"
8,5456,"independent"
8,5457,"independent"
12,5458,"independent"
16,5459,"independent"
10,5460,"independent"
14,5461,"independent"
8,5462,"independent"
8,5463,"independent"
16,5464,"independent"
12,5465,"independent"
6,5466,"independent"
14,5467,"independent"
10,5468,"independent"
6,5469,"independent"
10,5470,"independent"
14,5471,"independent"
12,5472,"independent"
16,5473,"independent"
12,5474,"independent"
10,5475,"independent"
12,5476,"independent"
10,5477,"independent"
12,5478,"independent"
14,5479,"independent"
8,5480,"independent"
6,5481,"independent"
8,5482,"independent"
6,5483,"independent"
12,5484,"independent"
10,5485,"independent"
16,5486,"independent"
12,5487,"independent"
16,5488,"independent"
12,5489,"independent"
10,5490,"independent"
14,5491,"independent"
10,5492,"independent"
10,5493,"independent"
16,5494,"independent"
18,5495,"independent"
12,5496,"independent"
10,5497,"independent"
4,5498,"independent"
12,5499,"independent"
6,5500,"independent"
14,5501,"independent"
10,5502,"independent"
10,5503,"independent"
12,5504,"independent"
8,5505,"independent"
10,5506,"independent"
12,5507,"independent"
20,5508,"independent"
10,5509,"independent"
12,5510,"independent"
16,5511,"independent"
8,5512,"independent"
12,5513,"independent"
16,5514,"independent"
18,5515,"independent"
8,5516,"independent"
6,5517,"independent"
12,5518,"independent"
14,5519,"independent"
12,5520,"independent"
14,5521,"independent"
8,5522,"independent"
14,5523,"independent"
12,5524,"independent"
12,5525,"independent"
14,5526,"independent"
4,5527,"independent"
8,5528,"independent"
10,5529,"independent"
14,5530,"independent"
10,5531,"independent"
14,5532,"independent"
14,5533,"independent"
16,5534,"independent"
16,5535,"independent"
14,5536,"independent"
18,5537,"independent"
8,5538,"independent"
12,5539,"independent"
14,5540,"independent"
12,5541,"independent"
14,5542,"independent"
16,5543,"independent"
18,5544,"independent"
18,5545,"independent"
10,5546,"independent"
12,5547,"independent"
16,5548,"independent"
16,5549,"independent"
4,5550,"independent"
8,5551,"independent"
22,5552,"independent"
12,5553,"independent"
12,5554,"independent"
12,5555,"independent"
4,5556,"independent"
12,5557,"independent"
6,5558,"independent"
12,5559,"independent"
14,5560,"independent"
24,5561,"independent"
8,5562,"independent"
12,5563,"independent"
14,5564,"independent"
14,5565,"independent"
10,5566,"independent"
12,5567,"independent"
10,5568,"independent"
10,5569,"independent"
12,5570,"independent"
16,5571,"independent"
12,5572,"independent"
14,5573,"independent"
10,5574,"independent"
16,5575,"independent"
8,5576,"independent"
10,5577,"independent"
12,5578,"independent"
10,5579,"independent"
14,5580,"independent"
12,5581,"independent"
16,5582,"independent"
10,5583,"independent"
10,5584,"independent"
12,5585,"independent"
14,5586,"independent"
16,5587,"independent"
18,5588,"independent"
12,5589,"independent"
12,5590,"independent"
10,5591,"independent"
14,5592,"independent"
12,5593,"independent"
12,5594,"independent"
14,5595,"independent"
14,5596,"independent"
8,5597,"independent"
12,5598,"independent"
12,5599,"independent"
2,5600,"independent"
14,5601,"independent"
12,5602,"independent"
16,5603,"independent"
10,5604,"independent"
10,5605,"independent"
6,5606,"independent"
20,5607,"independent"
16,5608,"independent"
12,5609,"independent"
16,5610,"independent"
16,5611,"independent"
10,5612,"independent"
18,5613,"independent"
12,5614,"independent"
2,5615,"independent"
10,5616,"independent"
12,5617,"independent"
8,5618,"independent"
14,5619,"independent"
12,5620,"independent"
12,5621,"independent"
10,5622,"independent"
12,5623,"independent"
12,5624,"independent"
12,5625,"independent"
12,5626,"independent"
6,5627,"independent"
8,5628,"independent"
4,5629,"independent"
10,5630,"independent"
12,5631,"independent"
12,5632,"independent"
8,5633,"independent"
12,5634,"independent"
12,5635,"independent"
14,5636,"independent"
16,5637,"independent"
10,5638,"independent"
12,5639,"independent"
10,5640,"independent"
12,5641,"independent"
18,5642,"independent"
18,5643,"independent"
6,5644,"independent"
10,5645,"independent"
12,5646,"independent"
18,5647,"independent"
12,5648,"independent"
12,5649,"independent"
12,5650,"independent"
6,5651,"independent"
10,5652,"independent"
14,5653,"independent"
12,5654,"independent"
12,5655,"independent"
10,5656,"independent"
12,5657,"independent"
12,5658,"independent"
12,5659,"independent"
12,5660,"independent"
10,5661,"independent"
10,5662,"independent"
4,5663,"independent"
12,5664,"independent"
6,5665,"independent"
12,5666,"independent"
8,5667,"independent"
10,5668,"independent"
12,5669,"independent"
8,5670,"independent"
6,5671,"independent"
12,5672,"independent"
4,5673,"independent"
6,5674,"independent"
10,5675,"independent"
10,5676,"independent"
12,5677,"independent"
12,5678,"independent"
8,5679,"independent"
12,5680,"independent"
12,5681,"independent"
8,5682,"independent"
14,5683,"independent"
14,5684,"independent"
4,5685,"independent"
16,5686,"independent"
10,5687,"independent"
6,5688,"independent"
16,5689,"independent"
12,5690,"independent"
22,5691,"independent"
8,5692,"independent"
14,5693,"independent"
6,5694,"independent"
12,5695,"independent"
12,5696,"independent"
12,5697,"independent"
12,5698,"independent"
10,5699,"independent"
16,5700,"independent"
10,5701,"independent"
10,5702,"independent"
14,5703,"independent"
12,5704,"independent"
10,5705,"independent"
16,5706,"independent"
6,5707,"independent"
14,5708,"independent"
8,5709,"independent"
8,5710,"independent"
10,5711,"independent"
12,5712,"independent"
10,5713,"independent"
10,5714,"independent"
14,5715,"independent"
14,5716,"independent"
10,5717,"independent"
16,5718,"independent"
8,5719,"independent"
12,5720,"independent"
16,5721,"independent"
12,5722,"independent"
14,5723,"independent"
14,5724,"independent"
12,5725,"independent"
16,5726,"independent"
6,5727,"independent"
16,5728,"independent"
14,5729,"independent"
6,5730,"independent"
6,5731,"independent"
12,5732,"independent"
10,5733,"independent"
10,5734,"independent"
12,5735,"independent"
16,5736,"independent"
10,5737,"independent"
18,5738,"independent"
8,5739,"independent"
14,5740,"independent"
4,5741,"independent"
8,5742,"independent"
14,5743,"independent"
8,5744,"independent"
8,5745,"independent"
8,5746,"independent"
14,5747,"independent"
12,5748,"independent"
4,5749,"independent"
12,5750,"independent"
16,5751,"independent"
6,5752,"independent"
8,5753,"independent"
14,5754,"independent"
12,5755,"independent"
10,5756,"independent"
16,5757,"independent"
12,5758,"independent"
20,5759,"independent"
14,5760,"independent"
8,5761,"independent"
10,5762,"independent"
14,5763,"independent"
14,5764,"independent"
10,5765,"independent"
14,5766,"independent"
8,5767,"independent"
12,5768,"independent"
14,5769,"independent"
10,5770,"independent"
14,5771,"independent"
14,5772,"independent"
10,5773,"independent"
6,5774,"independent"
6,5775,"independent"
14,5776,"independent"
12,5777,"independent"
12,5778,"independent"
12,5779,"independent"
14,5780,"independent"
14,5781,"independent"
8,5782,"independent"
12,5783,"independent"
20,5784,"independent"
8,5785,"independent"
14,5786,"independent"
14,5787,"independent"
12,5788,"independent"
10,5789,"independent"
10,5790,"independent"
16,5791,"independent"
14,5792,"independent"
8,5793,"independent"
8,5794,"independent"
10,5795,"independent"
14,5796,"independent"
14,5797,"independent"
14,5798,"independent"
12,5799,"independent"
14,5800,"independent"
10,5801,"independent"
16,5802,"independent"
8,5803,"independent"
16,5804,"independent"
12,5805,"independent"
14,5806,"independent"
14,5807,"independent"
14,5808,"independent"
4,5809,"independent"
12,5810,"independent"
8,5811,"independent"
8,5812,"independent"
14,5813,"independent"
10,5814,"independent"
14,5815,"independent"
12,5816,"independent"
12,5817,"independent"
12,5818,"independent"
12,5819,"independent"
10,5820,"independent"
16,5821,"independent"
18,5822,"independent"
12,5823,"independent"
10,5824,"independent"
12,5825,"independent"
