meanRF,varRF,meanNRF,varNRF,HighSupportCladesProp,likelihoodESS,priorESS,jointESS,tier,ZIP,leaves,independent_sites
0.0022219753360737,0.0044395067214753,4.11476914087735e-05,1.52246458212462e-06,1.0,5995.00885474482,8260.99368289241,5974.4146245341,4,"ZIP(0.7, 10.0)",30,200
3.29718920119987,0.912668765198928,0.061059059281479,0.0003129865449927,0.964285714285714,4851.1159680931,859.944264999525,4805.86957062638,2,"ZIP(0.9, 30.0)",30,200
2.0,0.0,0.037037037037037,0.0,1.0,5043.02738669895,181.125683783725,4921.30047165128,3,"ZIP(0.9, 30.0)",30,200
0.0,0.0,0.0,0.0,1.0,4069.38401454366,9995.02840503743,4126.76426540833,4,"ZIP(0.9, 30.0)",30,200
45.3456282635263,7.61219449690775,0.839733856731968,0.0026104919399546,0.0769230769230769,3954.28342310925,1594.73494697149,1751.56345255729,1,independent,30,10
53.633818464615,0.759229517707909,0.993218860455834,0.0002603667756199,0.0588235294117647,1801.38567577156,548.066542419375,558.416715589106,2,"ZIP(0.2, 3.75)",30,10
49.5322741917565,4.61898603858831,0.917264336884379,0.0015840144165254,0.0952380952380952,2756.30446008539,1259.33578660221,1523.1749624758,3,"ZIP(0.2, 3.75)",30,10
53.0649927785802,1.98433102494785,0.982685051455188,0.0006804976080068,0.05,3787.81443435022,1150.95765067379,1172.297862657,4,"ZIP(0.2, 3.75)",30,10
47.5942673036329,6.48958491031861,0.881375320437647,0.0022255092285043,0.1,4561.97103322348,2021.28027600428,2165.88743898511,2,"ZIP(0.5, 6.0)",30,10
33.5678257971337,11.7887602612055,0.621626403650623,0.004042784726065,0.32,122.001235582798,2.225835108854,9.83826698268252,3,"ZIP(0.5, 6.0)",30,10
47.9913342961893,4.92570267501142,0.888728412892395,0.0016891984482206,0.117647058823529,4721.10058252033,2304.99707082823,2156.58622812546,4,"ZIP(0.5, 6.0)",30,10
47.24052883013,3.41425056475206,0.87482460796537,0.0011708678205596,0.166666666666667,27.2295500578718,3.7941705288047,3.9215177248314,2,"ZIP(0.7, 10.0)",30,10
47.3882901899789,2.30532508733597,0.877560929444054,0.0007905778763154,0.157894736842105,5474.61479919786,6742.7377320607,4474.40752048477,3,"ZIP(0.7, 10.0)",30,10
37.0852127541384,7.87373797973065,0.686763199150712,0.002700184492363,0.315789473684211,1.37909584975604,0.807783194799372,0.981425517969697,4,"ZIP(0.7, 10.0)",30,10
47.9793356293745,3.87557293634041,0.888506215358787,0.0013290716516942,0.111111111111111,7513.65581974573,4498.63206788028,4231.25780840763,2,"ZIP(0.9, 30.0)",30,10
13.7191423175203,2.67222130874347,0.25405819106519,0.0009163996257693,0.875,5344.96566675216,139.278034724791,5072.22646240336,3,"ZIP(0.9, 30.0)",30,10
10.3195200533274,2.9236733696256,0.191102223209767,0.001002631471065,0.88,1451.40061777466,4789.71257609412,1447.04023645935,4,"ZIP(0.9, 30.0)",30,10
26.9578935673814,16.4854490735597,0.499220251247804,0.0056534461843483,0.344827586206897,6884.98850156689,3736.15200754161,4137.11530455748,1,independent,30,50
33.9977780246639,10.8933283956104,0.629588481938221,0.003735709326341,0.275862068965517,6643.16634044316,2.03208757954895,194.870535362172,2,"ZIP(0.2, 3.75)",30,50
32.6354849461171,15.7214473453567,0.604360832335502,0.0053914428482018,0.230769230769231,6.75121314371983,2.81434592744987,5.32792123750617,3,"ZIP(0.2, 3.75)",30,50
35.0578824575047,9.60653813773778,0.649220045509347,0.0032944232296768,0.206896551724138,5879.26669101488,3702.37754720499,3799.21947807342,4,"ZIP(0.2, 3.75)",30,50
29.9384512831908,12.7042113345431,0.554415764503532,0.0043567254233686,0.285714285714286,3.34481903733863,0.960140548213928,1.04234010789319,2,"ZIP(0.5, 6.0)",30,50
30.7401399844462,4.05257638040218,0.569261851563818,0.0013897724212627,0.444444444444444,7058.71003663395,7205.60205349345,6438.49277189278,3,"ZIP(0.5, 6.0)",30,50
20.5619375624931,6.10774664543446,0.380776621527649,0.0020945633214795,0.535714285714286,7239.11112068731,5367.0380056341,6094.83955524659,4,"ZIP(0.5, 6.0)",30,50
19.8224641706477,10.0329219716328,0.367082669826809,0.0034406453949358,0.551724137931034,7008.0821078874,4003.78050517669,5032.4280136906,2,"ZIP(0.7, 10.0)",30,50
15.0032218642373,4.52632295177079,0.277837441930321,0.0015522369519104,0.689655172413793,7232.72366886658,4034.04522612083,6411.96259146546,3,"ZIP(0.7, 10.0)",30,50
21.6404843906233,5.69828972089521,0.400749710937468,0.00195414599482,0.615384615384615,2.19361408007082,2.77850909648951,2.17629408107795,4,"ZIP(0.7, 10.0)",30,50
7.78291300966559,6.65375689120962,0.144128018697511,0.0022818096334738,0.714285714285714,6986.63891970817,4938.71172033931,6706.72435969833,2,"ZIP(0.9, 30.0)",30,50
8.77213642928563,3.03618353516276,0.162446970912697,0.0010412152041024,0.888888888888889,5497.5313376638,6846.96723245205,5502.1284636199,3,"ZIP(0.9, 30.0)",30,50
6.0,0.0,0.111111111111111,0.0,1.0,4796.77121042291,9001.00000000001,4969.86260253587,4,"ZIP(0.9, 30.0)",30,50
24.0035551605377,11.4302095816514,0.444510280750698,0.003919824959414,0.392857142857143,7112.04728206438,4927.12769581133,5716.10023953436,1,independent,30,100
23.9464503944006,9.44557656556679,0.443452785081493,0.0032392237879172,0.448275862068966,7042.21222990697,4240.92917739474,4780.15524289724,2,"ZIP(0.2, 3.75)",30,100
25.7926897011443,13.4827954424817,0.477642401873043,0.004623729575611,0.310344827586207,6495.70093577913,3439.25443395112,4006.82974120375,3,"ZIP(0.2, 3.75)",30,100
32.9485612709699,4.92368709649545,0.610158542054998,0.0016885072347378,0.379310344827586,7198.3572971321,4824.24506006854,5848.48938766154,4,"ZIP(0.2, 3.75)",30,100
16.3399622264193,9.46041284301744,0.302591893081839,0.0032443116745601,0.517241379310345,7183.56105274954,3171.78823806551,4821.10491850078,2,"ZIP(0.5, 6.0)",30,100
14.332185312743,6.98519621276648,0.265410839124871,0.0023954719522518,0.620689655172414,7028.47098207542,5806.5248976092,6537.77236460534,3,"ZIP(0.5, 6.0)",30,100
13.4353960671037,3.53229809033564,0.24880363087229,0.001211350511089,0.76,7160.49173329098,4682.48509620615,6696.58023656841,4,"ZIP(0.5, 6.0)",30,100
15.9255638262415,13.6366808626202,0.294917848634102,0.0046765023534362,0.517241379310345,7742.44584518116,4741.07678891901,6632.42961969293,2,"ZIP(0.7, 10.0)",30,100
17.2014220642151,1.76309131084201,0.31854485304102,0.0006046266498086,0.826086956521739,5310.38348903238,43.0605292788236,4745.66056456755,3,"ZIP(0.7, 10.0)",30,100
4.09821130985446,0.354797911343184,0.0758928020343419,0.0001216728091026,0.964285714285714,6731.08497186924,12.1861575400878,1047.37151111014,4,"ZIP(0.7, 10.0)",30,100
10.4103988445728,4.984887407572,0.192785163788386,0.001709494995738,0.807692307692308,6893.6585234022,4167.06138511366,6456.16983604529,2,"ZIP(0.9, 30.0)",30,100
2.0,0.0,0.037037037037037,0.0,1.0,6392.78280585139,8318.91144486127,6463.26282224503,3,"ZIP(0.9, 30.0)",30,100
6.0,0.0,0.111111111111111,0.0,1.0,3840.52284883833,9000.99999999999,3926.24223616047,4,"ZIP(0.9, 30.0)",30,100
8.60659926674814,6.1893297781728,0.159381467902743,0.0021225410761909,0.689655172413793,7594.55350755674,5989.95728787825,6662.80810932248,1,independent,30,200
13.7069214531719,8.11898431038527,0.253831878762442,0.0027842881722857,0.586206896551724,3.08619906605684,2.71505439654251,2.58131676632863,2,"ZIP(0.2, 3.75)",30,200
12.7125874902789,11.7788293152613,0.235418286857016,0.0040393790518728,0.551724137931034,1.56570229198915,1.25446547641492,1.41941794942442,3,"ZIP(0.2, 3.75)",30,200
6.3224086212643,6.16404113123233,0.117081641134524,0.0021138687006969,0.758620689655172,7826.76920341711,5936.82868496206,6957.4320570275,4,"ZIP(0.2, 3.75)",30,200
5.45650483279636,5.01480240467109,0.101046385792525,0.0017197539110669,0.793103448275862,6485.02741991147,1.89354896622184,3.19603573895503,2,"ZIP(0.5, 6.0)",30,200
3.78957893567381,3.00416250046291,0.0701773876976632,0.0010302340536566,0.827586206896552,8421.35904966881,7036.43573871393,8034.77489155395,3,"ZIP(0.5, 6.0)",30,200
6.28352405288301,2.80671629078251,0.116361556534871,0.0009625227334645,0.793103448275862,7231.52846455749,7463.75010303758,7260.65234743969,4,"ZIP(0.5, 6.0)",30,200
5.92889678924564,2.22072154945747,0.10979438498603,0.0007615643173722,0.857142857142857,5451.31112338282,1.95735299806419,4.20462834727429,2,"ZIP(0.7, 10.0)",30,200
1.70669925563826,1.98418733720945,0.0316055417710789,0.0006804483323763,0.931034482758621,6164.12588705465,7447.79735269268,5992.94091085117,3,"ZIP(0.7, 10.0)",30,200
2.35440506610377,0.583271982125443,0.0436000938167364,0.0002000246852282,0.964285714285714,7374.42491384463,9014.94097435734,7399.21119825453,4,"ZIP(0.7, 10.0)",30,200
4.3164092878569,2.33276292757595,0.0799335053306834,0.0007999872865486,0.896551724137931,6864.76247252027,87.7954780491712,5832.98290884531,2,"ZIP(0.9, 30.0)",30,200
3.5151649816687,0.75157555333358,0.0650956478086797,0.000257741959305,0.896551724137931,5198.21578300581,9000.99999999999,5205.37953370757,3,"ZIP(0.9, 30.0)",30,200
0.0,0.0,0.0,0.0,1.0,2287.77733546041,8895.05901853376,2298.0808473566,4,"ZIP(0.9, 30.0)",30,200
66.0859904455061,4.9308270439087,0.893053924939271,0.0009004432147386,0.129032258064516,3983.50081154783,1381.45632547108,1478.8702478128,1,independent,40,10
67.4269525608266,12.1973579231937,0.911175034605765,0.0022274210962735,0.0303030303030303,1399.64492699337,663.10310211515,806.598807991348,2,"ZIP(0.2, 3.75)",40,10
66.7985779357849,5.79331353306423,0.902683485618715,0.0010579462259065,0.08,3614.83612516139,1897.52885239784,1837.49958651284,3,"ZIP(0.2, 3.75)",40,10
64.9107876902566,10.7130402794751,0.87717280662509,0.0019563623592905,0.117647058823529,3378.77634285665,1225.35817193314,1335.2715032915,4,"ZIP(0.2, 3.75)",40,10
64.5741584268415,8.72274991667592,0.872623762524885,0.0015929053901891,0.114285714285714,4995.86464695145,1421.03436641492,1663.16570708596,2,"ZIP(0.5, 6.0)",40,10
51.0032218642373,20.4658785073263,0.689232727895099,0.0037373773753335,0.0857142857142857,4569.45307830383,2442.34592187659,2484.77452922557,3,"ZIP(0.5, 6.0)",40,10
53.898677924675,10.8955104741448,0.728360512495609,0.0019896841625538,0.242424242424242,3129.88800634377,2.78949274494849,48.311088728656,4,"ZIP(0.5, 6.0)",40,10
39.4593934007333,18.3348231431076,0.533235045955855,0.0033482145988143,0.324324324324324,4884.6903242075,3245.1118552179,3094.19866273383,2,"ZIP(0.7, 10.0)",40,10
43.0581046550383,8.46962347393499,0.58186627912214,0.0015466806928296,0.5,2.05281650613637,3.61435573973509,1.91002979681608,3,"ZIP(0.7, 10.0)",40,10
30.9938895678258,5.88362932513671,0.418836345511159,0.001074439248564,0.714285714285714,5650.87080948299,1.79236821226719,12.946077788359,4,"ZIP(0.7, 10.0)",40,10
32.8850127763582,12.6188875803923,0.444392064545381,0.002304398754637,0.53125,2.44937174692844,1.64563846510818,2.11060730541232,2,"ZIP(0.9, 30.0)",40,10
19.0076658149095,7.11827456208569,0.256860348850128,0.0012999040471303,0.684210526315789,5511.59081430441,3339.38366001966,4820.41435666417,3,"ZIP(0.9, 30.0)",40,10
13.7882457504722,0.417821822266662,0.186327645276651,7.63005519113699e-05,0.96969696969697,4872.70131194186,8514.50471517024,4685.41816945416,4,"ZIP(0.9, 30.0)",40,10
50.0359960004444,12.6618152550951,0.676162108114113,0.002312237993991,0.257142857142857,5289.77573422278,2080.37512436319,2409.01780092481,1,independent,40,50
46.2406399288968,21.1460859904455,0.624873512552659,0.0038615934971595,0.179487179487179,5279.10557299464,2313.81271327436,2666.12533834553,2,"ZIP(0.2, 3.75)",40,50
43.7046994778358,18.0190101346764,0.590604046997781,0.0032905423912849,0.230769230769231,5231.82341036013,2076.48986870931,2567.22620814799,3,"ZIP(0.2, 3.75)",40,50
47.3971780913232,18.3996764803911,0.640502406639503,0.0033600577940816,0.153846153846154,4.80958220327317,0.976274505773095,1.11689270794953,4,"ZIP(0.2, 3.75)",40,50
40.8452394178425,16.9148242787838,0.551962694835709,0.0030889014387844,0.307692307692308,6.49517127035467,2.01039421999226,1.97833669256695,2,"ZIP(0.5, 6.0)",40,50
32.3986223752916,14.6766381019393,0.437819221287725,0.0026801749638311,0.358974358974359,5801.53012031619,3659.91724383654,4179.34870786627,3,"ZIP(0.5, 6.0)",40,50
38.7848016887013,14.216906763446,0.524118941739206,0.0025962211036241,0.40625,2.24958955994107,1.86887131070788,2.04762643781596,4,"ZIP(0.5, 6.0)",40,50
33.7622486390401,15.2688013430606,0.456246603230272,0.0027883128822243,0.394736842105263,6352.2975304529,3322.1224333755,4252.05172808054,2,"ZIP(0.7, 10.0)",40,50
27.3376291523164,8.58388277845672,0.369427420977249,0.0015675461611498,0.617647058823529,969.589581169647,2068.28537316166,853.608006327275,3,"ZIP(0.7, 10.0)",40,50
13.3151872014221,4.99764598995173,0.179934962181379,0.0009126453597428,0.815789473684211,5617.97939341497,2467.36603336324,5103.9580135694,4,"ZIP(0.7, 10.0)",40,50
19.1985334962782,8.82824673801676,0.259439641841597,0.0016121706972273,0.641025641025641,5546.07508427417,2826.97900079934,4904.58239546305,2,"ZIP(0.9, 30.0)",40,50
8.02799688923453,1.39654942043477,0.108486444449115,0.0002550309387207,0.871794871794872,6346.35818927394,5330.92975702357,6312.30608095747,3,"ZIP(0.9, 30.0)",40,50
7.50027774691701,0.749805478403634,0.101355104688068,0.0001369257630393,0.945945945945946,3924.50956861857,8224.72142652287,3805.30159293158,4,"ZIP(0.9, 30.0)",40,50
24.006221530941,14.8221835104741,0.32440839906677,0.0027067537455212,0.538461538461538,6462.46459747293,3203.62719352426,4206.44791379822,1,independent,40,100
25.2118653482946,10.8681080867558,0.340700883085063,0.0019846800742797,0.512820512820513,6399.84099816215,2730.72698653718,3785.21987611453,2,"ZIP(0.2, 3.75)",40,100
28.8274636151539,14.7303389993704,0.389560319123701,0.0026899815557652,0.435897435897436,5875.93622900358,2201.42447780893,3469.55438742601,3,"ZIP(0.2, 3.75)",40,100
24.6285968225753,17.8372665753188,0.332818875980747,0.0032573532825636,0.435897435897436,6969.81447758097,2922.12912785097,4488.08114027246,4,"ZIP(0.2, 3.75)",40,100
16.5277191423175,8.6428148971102,0.223347555977264,0.0015783080527958,0.692307692307692,6165.83712007347,3258.70651842501,4582.37844640605,2,"ZIP(0.5, 6.0)",40,100
24.681924230641,9.3078165635917,0.333539516630284,0.0016997473636946,0.666666666666667,4330.12804322288,5.17448280638902,1032.20812405513,3,"ZIP(0.5, 6.0)",40,100
13.7686923675147,3.96382416768507,0.186063410371821,0.0007238539385838,0.810810810810811,6110.08511302027,2870.40521697316,5706.91501610126,4,"ZIP(0.5, 6.0)",40,100
16.7252527496945,5.30861667222161,0.226016929049925,0.0009694332856504,0.717948717948718,4726.48688840827,68.1467254714652,4674.7827042876,2,"ZIP(0.7, 10.0)",40,100
6.77302521942006,4.16547672480835,0.0915273678300009,0.0007606787298773,0.871794871794872,7496.26271147453,3881.85237032518,7300.9549547412,3,"ZIP(0.7, 10.0)",40,100
15.8044661704255,0.430206717772099,0.213573867167912,7.85622201921292e-05,0.837837837837838,6443.38581272712,5528.1693081629,6250.33802766588,4,"ZIP(0.7, 10.0)",40,100
20.8339073436285,4.62763238652495,0.281539288427412,0.0008450753079848,0.764705882352941,435.421811351836,18.2883859483844,248.609533151189,2,"ZIP(0.9, 30.0)",40,100
15.8209087879125,0.415922774012764,0.21379606470152,7.59537571243178e-05,0.939393939393939,4819.78141611487,6.00854323031709,635.134698265546,3,"ZIP(0.9, 30.0)",40,100
7.33096322630819,0.890562283203101,0.0990670706257863,0.0001626300736309,0.944444444444444,2779.97070471488,7667.5170584933,2812.62416836568,4,"ZIP(0.9, 30.0)",40,100
20.2477502499722,12.2759463269513,0.273618246621246,0.002241772521357,0.615384615384615,4792.52829363868,2.22250799584785,30.5717533486709,1,independent,40,200
17.5998222419731,10.7353955239541,0.237835435702339,0.0019604447633225,0.641025641025641,7509.16017615514,3032.64477879106,5109.22661241787,2,"ZIP(0.2, 3.75)",40,200
27.0903232974114,17.7679519065783,0.366085449965019,0.0032446953810405,0.421052631578947,4071.46465085868,2.29445056843924,42.7786817812378,3,"ZIP(0.2, 3.75)",40,200
28.9625597155872,10.4911536249059,0.391385942102529,0.0019158425173312,0.606060606060606,2.14102137312116,1.36991469744652,1.80180408727333,4,"ZIP(0.2, 3.75)",40,200
17.3765137206977,11.6112216667284,0.234817752982401,0.0021203837959693,0.615384615384615,7049.38455809109,2368.27401598276,4527.26564371621,2,"ZIP(0.5, 6.0)",40,200
12.0451060993223,9.04374299151946,0.162771704044896,0.0016515235557924,0.717948717948718,6772.64848212182,2566.59532744325,6100.74630931545,3,"ZIP(0.5, 6.0)",40,200
13.199200088879,7.93553713784888,0.178367568768635,0.0014491484912068,0.743589743589744,5792.86236441274,26.5344178920277,4117.11499804394,4,"ZIP(0.5, 6.0)",40,200
10.8230196644817,7.34034114727993,0.146257022492996,0.0013404567471292,0.743589743589744,5672.35490701176,3312.67275790418,4617.39638950105,2,"ZIP(0.7, 10.0)",40,200
11.7769136762582,0.745782517991828,0.159147482111597,0.0001361911099327,0.891891891891892,5713.50267154144,3900.42425691458,5476.14105791154,3,"ZIP(0.7, 10.0)",40,200
12.1315409398956,2.58447283635152,0.163939742431021,0.0004719636297208,0.864864864864865,4355.88180209798,86.8647121836394,4228.72153129968,4,"ZIP(0.7, 10.0)",40,200
7.42673036329297,2.36732540828797,0.100361221125581,0.0004323092418349,0.918918918918919,6495.72370776419,6.25656431618514,839.043355563959,2,"ZIP(0.9, 30.0)",40,200
6.29974447283635,0.509698823587503,0.0851316820653561,9.30786748698873e-05,0.972222222222222,5078.62674117374,7156.7490715986,5135.22673373161,3,"ZIP(0.9, 30.0)",40,200
4.0,0.0,0.0540540540540541,0.0,1.0,3262.31380832256,9000.99999999999,3239.98103764307,4,"ZIP(0.9, 30.0)",40,200
62.5230529941118,16.2188296115246,0.844906121542051,0.0029618023395771,0.0256410256410256,2228.031148471,890.568443977545,1017.84745108328,1,independent,40,10
70.1493167425842,5.13681314421854,0.947963739764651,0.0009380593762269,0.032258064516129,1992.1615302856,820.761843839893,869.030875913201,2,"ZIP(0.2, 3.75)",40,10
66.2577491389846,7.94600244417287,0.895374988364656,0.0014510596136181,0.0625,2976.24157542448,1011.44414530927,1084.59333485299,3,"ZIP(0.2, 3.75)",40,10
68.9121208754583,8.54616529027639,0.931244876695382,0.001560658380255,0.027027027027027,2397.36963779098,850.948372407929,904.185707320258,4,"ZIP(0.2, 3.75)",40,10
64.0064437284746,11.9417362515276,0.864951942276684,0.0021807407325653,0.0540540540540541,4317.08064125498,2177.30065202979,2228.16990652517,2,"ZIP(0.5, 6.0)",40,10
59.9417842461949,9.74594388277846,0.810024111435066,0.0017797560048901,0.0909090909090909,4874.72185327828,2283.67167766571,2352.44255385323,3,"ZIP(0.5, 6.0)",40,10
44.6981446505944,10.1409843350739,0.604028981764789,0.0018518963358425,0.521739130434783,2.00867542215828,1.44089237737651,1.34928555011981,4,"ZIP(0.5, 6.0)",40,10
49.9366737029219,12.1004337789628,0.67481991490435,0.0022097212890728,0.25,827.669386155148,99.9549107729433,125.688221094198,2,"ZIP(0.7, 10.0)",40,10
49.6953671814243,14.2471885346073,0.671559015965193,0.0026017510107025,0.25,6281.53872770078,3394.34765590126,3882.03344144275,3,"ZIP(0.7, 10.0)",40,10
39.6622597489168,6.11702995963411,0.53597648309347,0.0011170617165146,0.555555555555556,5714.83228234294,5609.18408095961,5241.78584789751,4,"ZIP(0.7, 10.0)",40,10
31.5760471058771,12.5366884173363,0.42670333926861,0.0022893879505727,0.444444444444444,6992.42201263164,3782.48616876156,5062.5427299483,2,"ZIP(0.9, 30.0)",40,10
14.6488167981335,1.52565665543335,0.197956983758561,0.00027860786257,0.882352941176471,5306.21336517224,5831.35125771353,4681.52306364253,3,"ZIP(0.9, 30.0)",40,10
20.0122208643484,0.0242950783246306,0.270435417085789,4.43664688178061e-06,1.0,3835.22575820185,739.002888689871,4075.10193418509,4,"ZIP(0.9, 30.0)",40,10
47.025441617598,14.2510193188411,0.635478940778352,0.0026024505695473,0.210526315789474,5193.17009488196,2297.044809338,2834.04377539195,1,independent,40,50
55.5142761915343,10.0227128343764,0.75019292150722,0.0018302981801271,0.194444444444444,4871.10611544452,2580.58991239817,3159.50394150455,2,"ZIP(0.2, 3.75)",40,50
41.8097989112321,15.1087084151144,0.564997282584217,0.0027590775045862,0.256410256410256,5526.69680091872,2400.96952953748,2768.20638206895,3,"ZIP(0.2, 3.75)",40,50
56.9443395178314,14.1854571220482,0.769518101592316,0.002590477925867,0.108108108108108,4807.8582104856,2897.83864929714,3104.15534340609,4,"ZIP(0.2, 3.75)",40,50
51.6920342184202,13.0242576503845,0.698541002951624,0.0023784254292155,0.241379310344828,3117.52405283334,1.63754808918938,87.9047247310106,2,"ZIP(0.5, 6.0)",40,50
31.8922341962004,23.3648296855905,0.430976137786492,0.0042667694823941,0.421052631578947,5532.27063947587,2761.42373608418,3686.89374009495,3,"ZIP(0.5, 6.0)",40,50
36.9110098877902,12.2313021022356,0.498797430916084,0.0022336198141409,0.368421052631579,6483.73733500726,2461.9405303332,4420.74983132881,4,"ZIP(0.5, 6.0)",40,50
29.8486834796134,17.3357674332482,0.403360587562343,0.0031657719929233,0.384615384615385,4727.18655848684,2092.1903980224,3277.38990042337,2,"ZIP(0.7, 10.0)",40,50
23.0025552716365,6.28277124763915,0.310845341508601,0.001147328569693,0.605263157894737,6370.12529854105,2697.65523827609,5217.88018050023,3,"ZIP(0.7, 10.0)",40,50
35.0223308521275,5.57294572208026,0.473274741244967,0.0010177037476406,0.642857142857143,3954.67134630102,9.67091403148838,2492.54607455631,4,"ZIP(0.7, 10.0)",40,50
15.3418509054549,11.2885694182128,0.207322309533175,0.0020614626402872,0.641025641025641,5941.95344104243,2540.38699953053,4661.78101562144,2,"ZIP(0.9, 30.0)",40,50
7.27985779357849,1.79467091310842,0.0983764566699796,0.0003277339140081,0.918918918918919,5685.25120284132,6461.2656871313,5651.90970839042,3,"ZIP(0.9, 30.0)",40,50
5.98644595044995,0.0527051562172104,0.0808979182493237,9.62475460504208e-06,0.972972972972973,3433.4861448481,8324.58213250365,3706.42543917636,4,"ZIP(0.9, 30.0)",40,50
32.2681924230641,10.7427314989693,0.436056654365731,0.0019617844227482,0.461538461538462,7000.11934008886,3672.91768689354,4588.49857207588,1,independent,40,100
37.7220308854572,10.2822801417126,0.5097571741278,0.0018776990762806,0.41025641025641,5833.08697526278,2880.76445969455,3922.76795901166,2,"ZIP(0.2, 3.75)",40,100
34.8565714920564,7.56531486624943,0.471034749892655,0.0013815403335006,0.575757575757576,6424.03810921262,2550.24714161112,3662.17457678604,3,"ZIP(0.2, 3.75)",40,100
27.9208976780358,14.3688532385291,0.377309428081565,0.0026239688163858,0.512820512820513,6602.50502736933,4095.50977969625,4399.45631502904,4,"ZIP(0.2, 3.75)",40,100
19.9500055549383,12.8939447221914,0.269594669661329,0.0023546283276463,0.631578947368421,7355.03957071853,2579.28792908788,4655.36406068414,2,"ZIP(0.5, 6.0)",40,100
15.3825130541051,9.27511195052402,0.207871798028447,0.0016937750092264,0.692307692307692,7329.10578072159,4577.33524179226,6104.47126501011,3,"ZIP(0.5, 6.0)",40,100
22.1302077546939,4.04793294572208,0.299056861549918,0.0007392134670785,0.742857142857143,7175.60960255984,4073.73789772073,6375.15758832014,4,"ZIP(0.5, 6.0)",40,100
23.7233640706588,6.59857517066005,0.320586000954849,0.0012049991180898,0.605263157894737,2.4350199569081,1.1244171560482,1.74783290982737,2,"ZIP(0.7, 10.0)",40,100
17.2727474725031,6.52037832833389,0.233415506385176,0.0011907191980156,0.736842105263158,5216.09427918655,128.736942814267,5184.37036785902,3,"ZIP(0.7, 10.0)",40,100
24.4961670925453,2.95067975163253,0.331029285034396,0.0005388385229423,0.833333333333333,4367.01482269666,37.269716952508,4065.89821406259,4,"ZIP(0.7, 10.0)",40,100
15.3711809798911,6.94054270513153,0.207718661890421,0.0012674475356339,0.736842105263158,4376.1725465101,3304.83454698869,3953.60012141998,2,"ZIP(0.9, 30.0)",40,100
3.08787912454172,0.992387512498611,0.0417280962775908,0.0001812248927134,0.973684210526316,4832.89632016549,6315.09700708848,4742.3393119936,3,"ZIP(0.9, 30.0)",40,100
13.3256304855016,0.894064116332753,0.180076087641914,0.0001632695610541,0.96969696969697,2726.22911708906,7566.27020747342,2724.63525325596,4,"ZIP(0.9, 30.0)",40,100
21.807576935896,13.6563025836635,0.294696985620216,0.0024938463447157,0.58974358974359,7787.69429757605,3784.42181619408,5982.29490916988,1,independent,40,200
19.9502277524719,15.4606335592342,0.269597672330702,0.002823344331489,0.615384615384615,1.14408892400043,0.869787291357883,0.961432483269263,2,"ZIP(0.2, 3.75)",40,200
17.5102766359293,11.0703666012418,0.236625359944991,0.0020216155225058,0.641025641025641,7118.96888900878,3486.96051022451,5772.23021352643,3,"ZIP(0.2, 3.75)",40,200
13.8906788134652,10.8804919947166,0.187711875857637,0.0019869415622199,0.641025641025641,7753.18444455816,4363.67224122022,6297.950774211,4,"ZIP(0.2, 3.75)",40,200
21.7558049105655,11.2839176881581,0.29399736365629,0.0020606131643824,0.578947368421053,1672.29597331138,3.70389339243791,185.374144757668,2,"ZIP(0.5, 6.0)",40,200
16.5730474391734,9.05958014541594,0.223960100529371,0.0016544156584032,0.641025641025641,6741.76355203407,4489.34442033995,6204.36197318291,3,"ZIP(0.5, 6.0)",40,200
7.44606154871681,7.38778476465578,0.100622453361038,0.0013491206655689,0.763157894736842,7943.84490346528,4629.86988189724,7140.3740559747,4,"ZIP(0.5, 6.0)",40,200
17.938895678258,7.12293251367132,0.242417509165648,0.0013007546591803,0.666666666666667,1.51507848298597,6.09699552503144,1.52302506301808,2,"ZIP(0.7, 10.0)",40,200
6.26663704032885,4.84623012257897,0.0846842843287683,0.0008849945439333,0.846153846153846,7284.70410825273,5416.58481484356,7015.16156205822,3,"ZIP(0.7, 10.0)",40,200
2.48261304299522,0.885280993469861,0.0335488249053408,0.0001616656306555,0.974358974358974,6677.90885271091,6723.56627904454,6733.0238799671,4,"ZIP(0.7, 10.0)",40,200
10.1253194089546,3.76118218963325,0.136828640661548,0.0006868484641404,0.888888888888889,6123.98442678874,49.6493397412903,3737.55795106662,2,"ZIP(0.9, 30.0)",40,200
4.04243972891901,0.184420891505882,0.0546275639043109,3.36780298586344e-05,0.973684210526316,5244.25293273312,27.5060118368606,3934.25663148712,3,"ZIP(0.9, 30.0)",40,200
2.0,0.0,0.027027027027027,0.0,1.0,3504.09432586993,9001.00000000002,3512.270725176,4,"ZIP(0.9, 30.0)",40,200
66.7254749472281,5.66251651051118,0.901695607394974,0.0010340607214227,0.0588235294117647,2646.89003513124,752.533080900705,832.1322538206,1,independent,40,10
68.0082213087435,8.58971018035033,0.919030017685723,0.0015686103324233,0.0344827586206897,1958.80780232186,913.785611856358,952.58583275142,2,"ZIP(0.2, 3.75)",40,10
67.5233862904122,5.86392524287425,0.912478193113678,0.0010708409866461,0.0645161290322581,2112.20676611225,783.801156042069,964.342456260473,3,"ZIP(0.2, 3.75)",40,10
68.5981557604711,7.98261437618042,0.927002104871231,0.00145774550332,0.0333333333333333,2650.64664051806,1106.99770954743,1157.77460273693,4,"ZIP(0.2, 3.75)",40,10
